cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
225,"['0.2267', '0.4286', '0.1330', '0.2391', '0.1653', '0.3225', '0.3424', '0.3396', '0.3316', '0.4935']","['0.2622', '0.3272', '0.2563', '0.2460', '0.2897', '0.2709', '0.3679', '0.3876', '0.3069', '0.2890']","['0.2267', '0.4286', '0.1330', '0.2391', '0.1653', '0.3225', '0.3424', '0.3396', '0.3316', '0.4935']","['0.2432', '0.3711', '0.1751', '0.2425', '0.2105', '0.2944', '0.3547', '0.3620', '0.3188', '0.3645']","['0.2267', '0.4286', '0.1330', '0.2391', '0.1653', '0.3225', '0.3424', '0.3396', '0.3316', '0.4935']","['0.9332', '0.9055', '0.9564', '0.9119', '0.9525', '0.9066', '0.9359', '0.9416', '0.9177', '0.8621']","[[129, 70, 16, 28, 29, 22, 14, 32, 165, 64], [37, 249, 7, 17, 15, 25, 23, 13, 32, 163], [56, 40, 81, 74, 51, 80, 59, 56, 59, 53], [28, 31, 48, 154, 32, 118, 68, 51, 35, 79], [35, 43, 37, 64, 104, 65, 91, 65, 48, 77], [30, 27, 46, 101, 24, 188, 38, 42, 19, 68], [22, 37, 36, 84, 41, 62, 202, 24, 24, 58], [39, 33, 18, 41, 43, 93, 22, 200, 18, 82], [83, 106, 12, 34, 13, 16, 16, 18, 197, 99], [33, 125, 15, 29, 7, 25, 16, 15, 45, 302]]","[8, 6, 2, 4, 1, 2, 7, 5, 2, 4, 4, 2, 9, 6, 0, 1, 1, 9, 5, 9, 0, 9, 2, 9, 4, 2, 9, 1, 7, 8, 4, 6]","[0, 7, 5, 1, 5, 8, 8, 0, 5, 8, 9, 6, 9, 3, 5, 7, 4, 6, 8, 3, 4, 4, 0, 1, 1, 6, 8, 9, 8, 6, 6, 0]"
226,"['0.2689', '0.4389', '0.1527', '0.2267', '0.1653', '0.3619', '0.3339', '0.3345', '0.3603', '0.5049']","['0.3129', '0.3767', '0.2569', '0.2303', '0.2946', '0.2482', '0.3855', '0.3767', '0.3639', '0.3050']","['0.2689', '0.4389', '0.1527', '0.2267', '0.1653', '0.3619', '0.3339', '0.3345', '0.3603', '0.5049']","['0.2892', '0.4054', '0.1916', '0.2285', '0.2118', '0.2945', '0.3579', '0.3543', '0.3621', '0.3803']","['0.2689', '0.4389', '0.1527', '0.2267', '0.1653', '0.3619', '0.3339', '0.3345', '0.3603', '0.5049']","['0.9381', '0.9221', '0.9501', '0.9089', '0.9536', '0.8820', '0.9420', '0.9398', '0.9308', '0.8693']","[[153, 58, 25, 24, 32, 32, 13, 33, 136, 63], [34, 255, 6, 15, 13, 28, 20, 13, 34, 163], [45, 34, 93, 79, 47, 95, 60, 60, 42, 54], [29, 22, 48, 146, 27, 163, 62, 40, 29, 78], [37, 38, 48, 67, 104, 82, 86, 74, 37, 56], [23, 16, 47, 101, 26, 211, 32, 44, 16, 67], [20, 33, 44, 90, 41, 71, 197, 25, 16, 53], [34, 27, 24, 49, 38, 107, 17, 197, 16, 80], [84, 93, 16, 32, 18, 21, 11, 15, 214, 90], [30, 101, 11, 31, 7, 40, 13, 22, 48, 309]]","[7, 3, 8, 9, 3, 8, 0, 4, 6, 1, 1, 7, 8, 0, 3, 2, 7, 9, 0, 0, 8, 6, 6, 8, 7, 6, 4, 3, 8, 9, 3, 8]","[1, 4, 2, 2, 2, 8, 3, 7, 2, 8, 2, 0, 8, 2, 2, 0, 7, 2, 4, 6, 8, 4, 0, 2, 9, 4, 8, 0, 3, 9, 2, 2]"
227,"['0.2724', '0.4217', '0.1544', '0.2624', '0.1765', '0.3396', '0.3305', '0.3107', '0.2879', '0.5016']","['0.2981', '0.2913', '0.2534', '0.2414', '0.2944', '0.2529', '0.4295', '0.4004', '0.3685', '0.2972']","['0.2724', '0.4217', '0.1544', '0.2624', '0.1765', '0.3396', '0.3305', '0.3107', '0.2879', '0.5016']","['0.2847', '0.3446', '0.1918', '0.2515', '0.2207', '0.2899', '0.3736', '0.3499', '0.3233', '0.3733']","['0.2724', '0.4217', '0.1544', '0.2624', '0.1765', '0.3396', '0.3305', '0.3107', '0.2879', '0.5016']","['0.9328', '0.8900', '0.9486', '0.9009', '0.9505', '0.8920', '0.9521', '0.9494', '0.9458', '0.8653']","[[155, 144, 29, 24, 29, 26, 10, 22, 75, 55], [41, 245, 11, 21, 12, 19, 15, 16, 36, 165], [41, 60, 94, 87, 60, 90, 43, 50, 26, 58], [27, 23, 49, 169, 31, 146, 52, 38, 31, 78], [37, 47, 42, 83, 111, 81, 70, 59, 25, 74], [28, 20, 51, 113, 24, 198, 37, 37, 15, 60], [22, 35, 50, 90, 33, 67, 195, 21, 20, 57], [39, 32, 24, 47, 48, 103, 14, 183, 17, 82], [87, 132, 9, 36, 19, 20, 7, 16, 171, 97], [43, 103, 12, 30, 10, 33, 11, 15, 48, 307]]","[5, 5, 0, 8, 8, 3, 0, 3, 6, 2, 4, 8, 3, 0, 0, 9, 7, 3, 6, 6, 2, 2, 1, 1, 5, 2, 0, 8, 4, 9, 0, 4]","[4, 5, 2, 6, 2, 9, 5, 5, 1, 8, 2, 5, 1, 8, 9, 7, 7, 6, 5, 0, 5, 4, 7, 7, 3, 5, 5, 2, 4, 0, 6, 6]"
228,"['0.2619', '0.4699', '0.1478', '0.2236', '0.1717', '0.3259', '0.3203', '0.3260', '0.2744', '0.4592']","['0.2844', '0.2719', '0.2387', '0.2576', '0.2559', '0.2589', '0.3937', '0.3848', '0.3567', '0.2977']","['0.2619', '0.4699', '0.1478', '0.2236', '0.1717', '0.3259', '0.3203', '0.3260', '0.2744', '0.4592']","['0.2726', '0.3445', '0.1826', '0.2394', '0.2055', '0.2885', '0.3533', '0.3529', '0.3102', '0.3612']","['0.2619', '0.4699', '0.1478', '0.2236', '0.1717', '0.3259', '0.3203', '0.3260', '0.2744', '0.4592']","['0.9310', '0.8651', '0.9468', '0.9225', '0.9415', '0.8996', '0.9462', '0.9433', '0.9456', '0.8769']","[[149, 154, 31, 20, 36, 24, 12, 25, 69, 49], [39, 273, 10, 15, 14, 21, 21, 10, 34, 144], [55, 71, 90, 58, 67, 81, 53, 51, 26, 57], [29, 39, 51, 144, 35, 142, 55, 42, 29, 78], [41, 77, 43, 59, 108, 68, 79, 66, 27, 61], [25, 26, 52, 95, 33, 190, 35, 44, 22, 61], [23, 54, 42, 78, 46, 59, 189, 28, 16, 55], [39, 38, 24, 41, 50, 96, 19, 192, 15, 75], [90, 144, 18, 23, 20, 23, 7, 23, 163, 83], [34, 128, 16, 26, 13, 30, 10, 18, 56, 281]]","[5, 7, 3, 8, 2, 0, 5, 2, 9, 7, 8, 0, 8, 1, 3, 8, 1, 3, 1, 2, 9, 8, 0, 4, 3, 0, 5, 4, 2, 1, 9, 6]","[7, 2, 8, 7, 9, 7, 3, 6, 6, 2, 0, 5, 8, 3, 7, 1, 8, 0, 2, 2, 2, 0, 8, 7, 3, 6, 2, 0, 0, 7, 1, 8]"
229,"['0.2619', '0.4182', '0.1823', '0.2376', '0.1685', '0.2847', '0.3288', '0.3243', '0.2795', '0.4804']","['0.2998', '0.2627', '0.2461', '0.2347', '0.2711', '0.2542', '0.3731', '0.3874', '0.3756', '0.3012']","['0.2619', '0.4182', '0.1823', '0.2376', '0.1685', '0.2847', '0.3288', '0.3243', '0.2795', '0.4804']","['0.2795', '0.3227', '0.2094', '0.2361', '0.2078', '0.2686', '0.3495', '0.3530', '0.3205', '0.3703']","['0.2619', '0.4182', '0.1823', '0.2376', '0.1685', '0.2847', '0.3288', '0.3243', '0.2795', '0.4804']","['0.9359', '0.8741', '0.9369', '0.9068', '0.9469', '0.9101', '0.9397', '0.9442', '0.9489', '0.8734']","[[149, 156, 41, 22, 32, 20, 17, 20, 64, 48], [38, 243, 13, 25, 11, 25, 22, 12, 35, 157], [41, 70, 111, 70, 62, 77, 55, 49, 19, 55], [35, 33, 51, 153, 33, 121, 60, 50, 28, 80], [38, 66, 57, 68, 106, 63, 86, 55, 28, 62], [28, 22, 52, 116, 23, 166, 41, 47, 19, 69], [16, 55, 53, 82, 44, 57, 194, 25, 15, 49], [39, 32, 29, 51, 48, 78, 19, 191, 20, 82], [78, 146, 23, 34, 21, 14, 12, 20, 166, 80], [35, 102, 21, 31, 11, 32, 14, 24, 48, 294]]","[8, 7, 7, 0, 5, 6, 9, 2, 3, 3, 8, 5, 1, 7, 4, 5, 8, 4, 7, 1, 9, 8, 4, 8, 3, 4, 0, 5, 3, 2, 7, 2]","[2, 3, 2, 7, 3, 2, 2, 1, 5, 5, 5, 8, 1, 2, 5, 0, 4, 9, 2, 7, 3, 8, 3, 5, 5, 1, 6, 1, 9, 8, 0, 4]"
230,"['0.2583', '0.4441', '0.1658', '0.2314', '0.1797', '0.3190', '0.3068', '0.3430', '0.2609', '0.4722']","['0.3012', '0.2719', '0.2440', '0.2307', '0.3029', '0.2605', '0.3909', '0.3686', '0.3717', '0.2925']","['0.2583', '0.4441', '0.1658', '0.2314', '0.1797', '0.3190', '0.3068', '0.3430', '0.2609', '0.4722']","['0.2781', '0.3373', '0.1975', '0.2310', '0.2255', '0.2868', '0.3438', '0.3553', '0.3066', '0.3613']","['0.2583', '0.4441', '0.1658', '0.2314', '0.1797', '0.3190', '0.3068', '0.3430', '0.2609', '0.4722']","['0.9372', '0.8725', '0.9419', '0.9072', '0.9516', '0.9025', '0.9479', '0.9361', '0.9515', '0.8703']","[[147, 150, 36, 22, 38, 24, 15, 34, 60, 43], [41, 258, 14, 26, 12, 23, 12, 11, 34, 150], [35, 64, 101, 87, 58, 81, 49, 54, 22, 58], [32, 32, 64, 149, 23, 128, 53, 46, 30, 87], [44, 59, 42, 67, 113, 75, 67, 69, 27, 66], [22, 26, 51, 105, 20, 186, 39, 52, 18, 64], [21, 55, 47, 82, 44, 60, 181, 28, 9, 63], [36, 34, 27, 43, 40, 90, 19, 202, 16, 82], [75, 150, 17, 36, 16, 16, 16, 27, 155, 86], [35, 121, 15, 29, 9, 31, 12, 25, 46, 289]]","[2, 9, 3, 7, 8, 0, 5, 1, 4, 7, 5, 7, 4, 3, 8, 3, 4, 3, 4, 0, 6, 0, 3, 2, 8, 3, 6, 6, 2, 4, 4, 4]","[2, 7, 2, 0, 2, 0, 0, 0, 3, 7, 0, 1, 8, 7, 0, 3, 8, 8, 1, 8, 2, 4, 8, 0, 8, 8, 8, 2, 1, 0, 8, 8]"
231,"['0.2636', '0.4441', '0.1544', '0.2500', '0.2019', '0.3070', '0.3136', '0.3243', '0.3603', '0.4624']","['0.2799', '0.3549', '0.2798', '0.2317', '0.2974', '0.2472', '0.3970', '0.3922', '0.3370', '0.2927']","['0.2636', '0.4441', '0.1544', '0.2500', '0.2019', '0.3070', '0.3136', '0.3243', '0.3603', '0.4624']","['0.2715', '0.3945', '0.1989', '0.2405', '0.2405', '0.2739', '0.3504', '0.3550', '0.3483', '0.3585']","['0.2636', '0.4441', '0.1544', '0.2500', '0.2019', '0.3070', '0.3136', '0.3243', '0.3603', '0.4624']","['0.9289', '0.9135', '0.9551', '0.9003', '0.9441', '0.8994', '0.9481', '0.9453', '0.9221', '0.8731']","[[150, 63, 20, 27, 38, 26, 13, 30, 154, 48], [44, 258, 8, 22, 11, 22, 17, 8, 43, 148], [41, 36, 94, 81, 64, 88, 49, 46, 50, 60], [35, 29, 51, 161, 32, 127, 55, 37, 35, 82], [44, 44, 41, 70, 127, 71, 70, 66, 33, 63], [29, 22, 47, 124, 20, 179, 36, 39, 23, 64], [27, 39, 34, 83, 54, 69, 185, 27, 16, 56], [41, 29, 18, 48, 50, 96, 18, 191, 16, 82], [87, 91, 12, 38, 22, 15, 11, 23, 214, 81], [38, 116, 11, 41, 9, 31, 12, 20, 51, 283]]","[5, 6, 5, 5, 4, 4, 1, 1, 3, 4, 9, 0, 7, 6, 3, 5, 3, 5, 9, 8, 7, 7, 5, 8, 4, 0, 3, 7, 5, 3, 2, 5]","[5, 8, 8, 2, 8, 2, 8, 0, 0, 8, 8, 0, 0, 8, 8, 4, 8, 1, 6, 8, 6, 4, 0, 8, 0, 7, 0, 8, 8, 0, 0, 8]"
232,"['0.2408', '0.4389', '0.1478', '0.2531', '0.1590', '0.3671', '0.3153', '0.3107', '0.3165', '0.5082']","['0.3044', '0.3597', '0.2507', '0.2332', '0.2915', '0.2494', '0.3851', '0.3853', '0.3333', '0.2934']","['0.2408', '0.4389', '0.1478', '0.2531', '0.1590', '0.3671', '0.3153', '0.3107', '0.3165', '0.5082']","['0.2689', '0.3953', '0.1860', '0.2427', '0.2058', '0.2970', '0.3467', '0.3440', '0.3247', '0.3720']","['0.2408', '0.4389', '0.1478', '0.2531', '0.1590', '0.3671', '0.3153', '0.3107', '0.3165', '0.5082']","['0.9424', '0.9162', '0.9501', '0.8999', '0.9548', '0.8811', '0.9451', '0.9460', '0.9304', '0.8610']","[[137, 69, 22, 28, 31, 27, 12, 35, 141, 67], [30, 255, 11, 20, 12, 31, 20, 9, 31, 162], [32, 33, 90, 86, 50, 106, 55, 47, 50, 60], [31, 28, 47, 163, 25, 152, 53, 35, 25, 85], [36, 38, 50, 78, 100, 81, 79, 63, 36, 68], [19, 18, 43, 111, 21, 214, 40, 39, 18, 60], [20, 43, 47, 88, 38, 75, 186, 24, 11, 58], [36, 23, 22, 46, 41, 116, 16, 183, 15, 91], [79, 102, 13, 45, 17, 21, 11, 20, 188, 98], [30, 100, 14, 34, 8, 35, 11, 20, 49, 311]]","[8, 5, 1, 7, 2, 8, 9, 5, 3, 0, 3, 1, 3, 6, 1, 5, 3, 8, 9, 7, 5, 3, 6, 1, 8, 0, 6, 0, 3, 0, 3, 6]","[0, 0, 8, 9, 8, 2, 0, 0, 4, 0, 1, 3, 8, 0, 8, 8, 8, 8, 9, 8, 8, 6, 1, 8, 8, 0, 0, 7, 8, 0, 8, 3]"
233,"['0.2390', '0.4320', '0.1494', '0.2624', '0.1765', '0.3087', '0.3153', '0.3022', '0.3670', '0.4771']","['0.2887', '0.3601', '0.2388', '0.2284', '0.2754', '0.2579', '0.3843', '0.3991', '0.3263', '0.2885']","['0.2390', '0.4320', '0.1494', '0.2624', '0.1765', '0.3087', '0.3153', '0.3022', '0.3670', '0.4771']","['0.2615', '0.3928', '0.1838', '0.2442', '0.2151', '0.2810', '0.3464', '0.3440', '0.3455', '0.3596']","['0.2390', '0.4320', '0.1494', '0.2624', '0.1765', '0.3087', '0.3153', '0.3022', '0.3670', '0.4771']","['0.9383', '0.9177', '0.9462', '0.8934', '0.9456', '0.9044', '0.9449', '0.9505', '0.9168', '0.8664']","[[136, 61, 29, 25, 42, 22, 9, 29, 158, 58], [40, 251, 11, 22, 12, 26, 19, 10, 44, 146], [35, 39, 91, 89, 61, 79, 48, 44, 57, 66], [29, 28, 59, 169, 27, 130, 57, 33, 35, 77], [39, 39, 41, 74, 111, 70, 79, 65, 39, 72], [23, 17, 53, 131, 26, 180, 40, 31, 21, 61], [18, 38, 42, 99, 41, 66, 186, 23, 20, 57], [42, 28, 24, 55, 53, 85, 20, 178, 17, 87], [75, 86, 17, 40, 21, 12, 14, 15, 218, 96], [34, 110, 14, 36, 9, 28, 12, 18, 59, 292]]","[9, 7, 1, 6, 4, 4, 8, 3, 2, 2, 4, 5, 2, 2, 6, 1, 0, 1, 5, 1, 4, 4, 0, 6, 3, 2, 8, 5, 9, 8, 0, 6]","[1, 8, 4, 3, 0, 1, 5, 0, 4, 3, 7, 0, 8, 4, 6, 8, 5, 2, 0, 5, 8, 6, 6, 4, 4, 0, 6, 6, 6, 4, 4, 8]"
234,"['0.2707', '0.4337', '0.1314', '0.2438', '0.1844', '0.3654', '0.2966', '0.3209', '0.3620', '0.4984']","['0.2973', '0.3778', '0.2395', '0.2442', '0.3061', '0.2410', '0.3898', '0.4082', '0.3502', '0.2908']","['0.2707', '0.4337', '0.1314', '0.2438', '0.1844', '0.3654', '0.2966', '0.3209', '0.3620', '0.4984']","['0.2833', '0.4038', '0.1697', '0.2440', '0.2302', '0.2904', '0.3369', '0.3593', '0.3560', '0.3672']","['0.2707', '0.4337', '0.1314', '0.2438', '0.1844', '0.3654', '0.2966', '0.3209', '0.3620', '0.4984']","['0.9330', '0.9234', '0.9529', '0.9093', '0.9510', '0.8761', '0.9494', '0.9494', '0.9262', '0.8619']","[[154, 59, 27, 22, 31, 32, 15, 33, 140, 56], [35, 252, 8, 22, 10, 30, 19, 12, 36, 157], [45, 34, 80, 76, 55, 114, 50, 41, 52, 62], [34, 22, 49, 157, 26, 155, 49, 35, 30, 87], [45, 42, 40, 59, 116, 87, 70, 58, 33, 79], [26, 20, 43, 109, 26, 213, 32, 36, 16, 62], [23, 39, 41, 84, 48, 80, 175, 22, 18, 60], [43, 27, 19, 45, 36, 111, 18, 189, 19, 82], [82, 77, 14, 40, 17, 23, 10, 17, 215, 99], [31, 95, 13, 29, 14, 39, 11, 20, 55, 305]]","[2, 1, 3, 5, 8, 2, 4, 2, 1, 8, 2, 5, 1, 1, 8, 2, 3, 5, 2, 2, 5, 3, 9, 9, 7, 2, 0, 1, 9, 6, 4, 8]","[8, 0, 0, 5, 4, 0, 5, 8, 4, 9, 0, 1, 5, 0, 2, 6, 3, 9, 2, 6, 2, 5, 4, 7, 2, 2, 8, 2, 6, 0, 8, 6]"
235,"['0.2619', '0.4114', '0.1478', '0.2624', '0.1812', '0.2967', '0.3136', '0.3480', '0.3418', '0.5016']","['0.2882', '0.3776', '0.2493', '0.2230', '0.3000', '0.2496', '0.4186', '0.3451', '0.3429', '0.2981']","['0.2619', '0.4114', '0.1478', '0.2624', '0.1812', '0.2967', '0.3136', '0.3480', '0.3418', '0.5016']","['0.2744', '0.3937', '0.1856', '0.2411', '0.2260', '0.2712', '0.3585', '0.3466', '0.3423', '0.3739']","['0.2619', '0.4114', '0.1478', '0.2624', '0.1812', '0.2967', '0.3136', '0.3480', '0.3418', '0.5016']","['0.9322', '0.9273', '0.9497', '0.8900', '0.9505', '0.9040', '0.9525', '0.9281', '0.9280', '0.8658']","[[149, 58, 31, 29, 36, 27, 10, 34, 135, 60], [40, 239, 9, 23, 12, 25, 17, 15, 42, 159], [45, 28, 90, 94, 59, 79, 48, 64, 47, 55], [30, 21, 55, 169, 28, 131, 50, 51, 30, 79], [45, 35, 43, 77, 114, 63, 58, 91, 36, 67], [27, 17, 50, 133, 24, 173, 35, 45, 16, 63], [30, 38, 37, 98, 41, 59, 185, 31, 17, 54], [38, 27, 19, 56, 37, 84, 16, 205, 16, 91], [80, 78, 17, 43, 15, 19, 13, 31, 203, 95], [33, 92, 10, 36, 14, 33, 10, 27, 50, 307]]","[0, 3, 2, 7, 7, 0, 6, 7, 8, 7, 8, 0, 4, 6, 5, 9, 5, 1, 1, 0, 1, 0, 4, 5, 2, 4, 7, 5, 3, 2, 3, 9]","[4, 8, 0, 3, 9, 6, 9, 6, 8, 8, 8, 5, 3, 3, 6, 0, 1, 1, 9, 6, 7, 2, 6, 2, 0, 4, 8, 8, 1, 0, 0, 4]"
236,"['0.2390', '0.4613', '0.1626', '0.2329', '0.1558', '0.3276', '0.2797', '0.3633', '0.3788', '0.4559']","['0.2827', '0.3578', '0.2450', '0.2366', '0.3256', '0.2382', '0.4220', '0.3597', '0.3280', '0.2915']","['0.2390', '0.4613', '0.1626', '0.2329', '0.1558', '0.3276', '0.2797', '0.3633', '0.3788', '0.4559']","['0.2590', '0.4030', '0.1955', '0.2347', '0.2108', '0.2758', '0.3364', '0.3615', '0.3516', '0.3556']","['0.2390', '0.4613', '0.1626', '0.2329', '0.1558', '0.3276', '0.2797', '0.3633', '0.3788', '0.4559']","['0.9365', '0.9112', '0.9434', '0.9096', '0.9622', '0.8872', '0.9582', '0.9296', '0.9147', '0.8742']","[[136, 62, 30, 23, 27, 32, 8, 37, 164, 50], [32, 268, 7, 21, 10, 29, 13, 10, 41, 150], [47, 43, 99, 75, 42, 86, 45, 63, 53, 56], [26, 26, 65, 150, 23, 144, 46, 48, 37, 79], [38, 43, 52, 58, 98, 90, 52, 92, 44, 62], [24, 20, 52, 112, 18, 191, 31, 46, 23, 66], [21, 48, 51, 77, 34, 85, 165, 30, 19, 60], [40, 32, 24, 54, 30, 88, 15, 214, 20, 72], [82, 90, 13, 33, 13, 18, 8, 29, 225, 83], [35, 117, 11, 31, 6, 39, 8, 26, 60, 279]]","[7, 7, 0, 3, 6, 9, 7, 9, 6, 1, 3, 2, 4, 4, 7, 3, 5, 9, 8, 4, 2, 7, 0, 2, 7, 1, 1, 8, 0, 1, 9, 8]","[2, 6, 1, 1, 9, 8, 5, 9, 9, 8, 1, 0, 4, 6, 2, 5, 5, 6, 2, 5, 8, 6, 8, 4, 6, 7, 4, 6, 9, 8, 9, 4]"
237,"['0.2302', '0.4441', '0.1757', '0.2252', '0.1765', '0.3190', '0.2746', '0.3396', '0.3535', '0.5114']","['0.3187', '0.3463', '0.2367', '0.2405', '0.2832', '0.2514', '0.3932', '0.3683', '0.3382', '0.2895']","['0.2302', '0.4441', '0.1757', '0.2252', '0.1765', '0.3190', '0.2746', '0.3396', '0.3535', '0.5114']","['0.2673', '0.3891', '0.2017', '0.2326', '0.2174', '0.2812', '0.3234', '0.3534', '0.3457', '0.3698']","['0.2302', '0.4441', '0.1757', '0.2252', '0.1765', '0.3190', '0.2746', '0.3396', '0.3535', '0.5114']","['0.9484', '0.9101', '0.9360', '0.9145', '0.9477', '0.8977', '0.9538', '0.9366', '0.9240', '0.8575']","[[131, 76, 38, 20, 29, 22, 9, 35, 151, 58], [31, 258, 9, 17, 12, 27, 17, 9, 36, 165], [34, 42, 107, 75, 62, 79, 49, 53, 44, 64], [26, 28, 67, 145, 32, 139, 46, 40, 31, 90], [38, 48, 53, 60, 111, 71, 58, 79, 34, 77], [21, 21, 55, 96, 25, 186, 32, 52, 25, 70], [17, 48, 53, 80, 51, 73, 162, 25, 20, 61], [29, 29, 32, 45, 39, 93, 14, 200, 17, 91], [63, 94, 19, 32, 17, 20, 15, 32, 210, 92], [21, 101, 19, 33, 14, 30, 10, 18, 53, 313]]","[1, 5, 4, 1, 9, 2, 0, 6, 5, 6, 7, 5, 3, 0, 4, 7, 2, 6, 2, 7, 3, 1, 9, 1, 4, 1, 8, 8, 7, 8, 3, 2]","[0, 0, 0, 1, 0, 0, 2, 0, 3, 8, 0, 0, 5, 0, 9, 3, 6, 0, 1, 8, 8, 0, 4, 0, 6, 3, 8, 8, 9, 3, 0, 5]"
238,"['0.2478', '0.4114', '0.1576', '0.2469', '0.1606', '0.3310', '0.3102', '0.3158', '0.2205', '0.5016']","['0.2901', '0.2757', '0.2280', '0.2278', '0.2988', '0.2377', '0.3961', '0.3867', '0.3493', '0.2896']","['0.2478', '0.4114', '0.1576', '0.2469', '0.1606', '0.3310', '0.3102', '0.3158', '0.2205', '0.5016']","['0.2673', '0.3301', '0.1864', '0.2370', '0.2089', '0.2767', '0.3479', '0.3477', '0.2704', '0.3672']","['0.2478', '0.4114', '0.1576', '0.2469', '0.1606', '0.3310', '0.3102', '0.3158', '0.2205', '0.5016']","['0.9365', '0.8841', '0.9397', '0.8994', '0.9559', '0.8857', '0.9484', '0.9455', '0.9549', '0.8602']","[[141, 138, 30, 29, 30, 36, 10, 27, 64, 64], [36, 239, 15, 20, 11, 35, 19, 10, 30, 166], [48, 62, 96, 87, 48, 93, 54, 46, 19, 56], [32, 29, 64, 159, 27, 147, 43, 41, 18, 84], [41, 47, 53, 78, 101, 71, 72, 63, 24, 79], [20, 17, 48, 122, 17, 193, 34, 39, 20, 73], [23, 50, 49, 87, 35, 65, 183, 25, 15, 58], [37, 27, 28, 54, 38, 108, 20, 186, 15, 76], [80, 152, 17, 33, 20, 27, 15, 22, 131, 97], [28, 106, 21, 29, 11, 37, 12, 22, 39, 307]]","[7, 8, 5, 5, 3, 9, 0, 5, 5, 2, 9, 5, 4, 5, 9, 3, 5, 6, 3, 4, 8, 1, 4, 0, 4, 3, 7, 9, 9, 2, 8, 2]","[3, 5, 6, 1, 5, 4, 2, 3, 3, 3, 8, 7, 6, 9, 0, 3, 8, 4, 3, 4, 5, 5, 2, 1, 0, 8, 0, 0, 6, 9, 2, 7]"
239,"['0.2373', '0.4165', '0.1675', '0.2003', '0.1685', '0.3568', '0.2915', '0.3345', '0.3485', '0.4804']","['0.2830', '0.3564', '0.2227', '0.2304', '0.3011', '0.2521', '0.4226', '0.3932', '0.3194', '0.2690']","['0.2373', '0.4165', '0.1675', '0.2003', '0.1685', '0.3568', '0.2915', '0.3345', '0.3485', '0.4804']","['0.2581', '0.3841', '0.1912', '0.2143', '0.2161', '0.2955', '0.3450', '0.3615', '0.3333', '0.3449']","['0.2373', '0.4165', '0.1675', '0.2003', '0.1685', '0.3568', '0.2915', '0.3345', '0.3485', '0.4804']","['0.9370', '0.9194', '0.9340', '0.9195', '0.9542', '0.8861', '0.9566', '0.9438', '0.9184', '0.8517']","[[135, 66, 45, 23, 33, 29, 9, 21, 141, 67], [33, 242, 15, 16, 15, 25, 11, 11, 37, 176], [47, 37, 102, 73, 54, 92, 43, 50, 49, 62], [28, 25, 68, 129, 29, 152, 42, 46, 34, 91], [45, 41, 51, 58, 106, 80, 61, 70, 44, 73], [21, 18, 51, 90, 22, 208, 33, 48, 26, 66], [24, 40, 50, 79, 36, 70, 172, 22, 25, 72], [35, 22, 33, 37, 39, 108, 13, 197, 20, 85], [74, 90, 26, 31, 10, 23, 11, 15, 207, 107], [35, 98, 17, 24, 8, 38, 12, 21, 65, 294]]","[5, 4, 0, 7, 0, 2, 9, 4, 1, 0, 0, 0, 4, 6, 7, 2, 9, 3, 2, 9, 5, 2, 1, 0, 0, 5, 8, 7, 7, 1, 8, 2]","[1, 5, 1, 0, 1, 6, 7, 8, 6, 7, 0, 9, 4, 1, 8, 8, 7, 8, 6, 8, 4, 5, 2, 8, 8, 3, 0, 1, 6, 6, 4, 3]"
240,"['0.2390', '0.3890', '0.1346', '0.2516', '0.1892', '0.3122', '0.3000', '0.3124', '0.3418', '0.5180']","['0.2631', '0.3824', '0.2193', '0.2512', '0.2990', '0.2333', '0.3815', '0.4017', '0.3301', '0.2737']","['0.2390', '0.3890', '0.1346', '0.2516', '0.1892', '0.3122', '0.3000', '0.3124', '0.3418', '0.5180']","['0.2505', '0.3857', '0.1668', '0.2514', '0.2317', '0.2671', '0.3359', '0.3515', '0.3358', '0.3582']","['0.2390', '0.3890', '0.1346', '0.2516', '0.1892', '0.3122', '0.3000', '0.3124', '0.3418', '0.5180']","['0.9298', '0.9326', '0.9458', '0.9098', '0.9481', '0.8896', '0.9470', '0.9494', '0.9238', '0.8439']","[[136, 47, 29, 20, 36, 29, 14, 23, 170, 65], [39, 226, 10, 14, 13, 32, 18, 7, 36, 186], [61, 27, 82, 71, 59, 91, 56, 44, 47, 71], [29, 20, 57, 162, 29, 141, 44, 33, 28, 101], [48, 30, 46, 71, 119, 77, 72, 61, 31, 74], [26, 13, 50, 109, 25, 182, 40, 43, 19, 76], [23, 34, 43, 92, 44, 70, 177, 26, 18, 63], [43, 29, 22, 42, 46, 100, 19, 184, 14, 90], [77, 79, 14, 33, 19, 23, 12, 19, 203, 115], [35, 86, 21, 31, 8, 35, 12, 18, 49, 317]]","[4, 9, 7, 8, 6, 9, 7, 9, 8, 3, 5, 7, 6, 3, 0, 5, 4, 3, 6, 7, 3, 6, 0, 5, 2, 6, 9, 0, 3, 4, 7, 0]","[0, 7, 0, 0, 0, 8, 8, 2, 0, 8, 4, 1, 8, 2, 0, 0, 3, 6, 0, 2, 0, 4, 1, 2, 0, 8, 0, 4, 0, 8, 2, 1]"
