cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
58,"['0.3919', '0.5267', '0.3136', '0.1444', '0.3052', '0.4271', '0.3932', '0.3548', '0.5051', '0.4216']","['0.4077', '0.4804', '0.2725', '0.2493', '0.2963', '0.2996', '0.4226', '0.4456', '0.4739', '0.4216']","['0.3919', '0.5267', '0.3136', '0.1444', '0.3052', '0.4271', '0.3932', '0.3548', '0.5051', '0.4216']","['0.3996', '0.5025', '0.2916', '0.1829', '0.3007', '0.3522', '0.4074', '0.3951', '0.4890', '0.4216']","['0.3919', '0.5267', '0.3136', '0.1444', '0.3052', '0.4271', '0.3932', '0.3548', '0.5051', '0.4216']","['0.9403', '0.9389', '0.9054', '0.9477', '0.9151', '0.8926', '0.9414', '0.9519', '0.9384', '0.9343']","[[223, 39, 33, 14, 32, 22, 11, 23, 132, 40], [23, 306, 23, 11, 9, 23, 17, 18, 46, 105], [50, 19, 191, 43, 95, 80, 47, 37, 21, 26], [20, 24, 85, 93, 52, 195, 82, 40, 24, 29], [38, 18, 118, 45, 192, 59, 87, 35, 21, 16], [19, 9, 63, 75, 55, 249, 27, 50, 19, 17], [8, 22, 89, 58, 104, 40, 232, 17, 6, 14], [30, 16, 49, 17, 80, 114, 19, 209, 9, 46], [94, 59, 22, 8, 13, 15, 10, 12, 300, 61], [42, 125, 28, 9, 16, 34, 17, 28, 55, 258]]","[1, 2, 2, 6, 4, 9, 0, 7, 9, 3, 0, 4, 0, 0, 0, 2, 0, 7, 1, 4, 6, 6, 4, 1, 6, 6, 2, 3, 9, 2, 5, 2]","[3, 1, 8, 9, 3, 8, 2, 5, 3, 0, 4, 5, 9, 8, 6, 8, 2, 0, 1, 5, 6, 5, 3, 9, 4, 6, 3, 6, 7, 2, 5, 2]"
59,"['0.4165', '0.4716', '0.2791', '0.1599', '0.3005', '0.4408', '0.3695', '0.3684', '0.5000', '0.4232']","['0.3804', '0.4982', '0.2778', '0.2373', '0.3029', '0.2872', '0.3949', '0.4447', '0.4783', '0.4309']","['0.4165', '0.4716', '0.2791', '0.1599', '0.3005', '0.4408', '0.3695', '0.3684', '0.5000', '0.4232']","['0.3977', '0.4845', '0.2785', '0.1911', '0.3017', '0.3478', '0.3818', '0.4030', '0.4889', '0.4270']","['0.4165', '0.4716', '0.2791', '0.1599', '0.3005', '0.4408', '0.3695', '0.3684', '0.5000', '0.4232']","['0.9289', '0.9491', '0.9180', '0.9382', '0.9190', '0.8822', '0.9383', '0.9499', '0.9401', '0.9365']","[[237, 30, 36, 17, 34, 21, 12, 24, 128, 30], [32, 274, 23, 13, 11, 23, 14, 17, 57, 117], [50, 17, 170, 46, 100, 91, 50, 38, 21, 26], [27, 24, 71, 103, 49, 206, 80, 38, 14, 32], [40, 15, 98, 56, 189, 66, 92, 44, 16, 13], [18, 7, 55, 86, 49, 257, 32, 49, 17, 13], [9, 23, 78, 69, 103, 49, 218, 19, 8, 14], [36, 16, 39, 22, 65, 127, 19, 217, 7, 41], [118, 46, 16, 8, 13, 16, 14, 10, 297, 56], [56, 98, 26, 14, 11, 39, 21, 32, 56, 259]]","[7, 2, 9, 0, 6, 5, 6, 2, 7, 7, 8, 0, 7, 8, 6, 4, 5, 8, 9, 7, 5, 7, 6, 6, 7, 5, 8, 1, 1, 3, 2, 0]","[6, 8, 5, 0, 3, 5, 3, 6, 3, 5, 0, 1, 6, 4, 4, 6, 6, 4, 4, 2, 8, 7, 6, 3, 2, 5, 0, 9, 1, 5, 0, 4]"
60,"['0.3743', '0.4888', '0.2644', '0.1755', '0.2941', '0.4134', '0.3797', '0.4007', '0.4848', '0.4346']","['0.3959', '0.5027', '0.2938', '0.2404', '0.2923', '0.2862', '0.3979', '0.4192', '0.4571', '0.4105']","['0.3743', '0.4888', '0.2644', '0.1755', '0.2941', '0.4134', '0.3797', '0.4007', '0.4848', '0.4346']","['0.3848', '0.4956', '0.2783', '0.2029', '0.2932', '0.3382', '0.3886', '0.4097', '0.4706', '0.4222']","['0.3743', '0.4888', '0.2644', '0.1755', '0.2941', '0.4134', '0.3797', '0.4007', '0.4848', '0.4346']","['0.9402', '0.9481', '0.9282', '0.9333', '0.9166', '0.8891', '0.9373', '0.9396', '0.9367', '0.9291']","[[213, 32, 33, 17, 38, 20, 14, 32, 131, 39], [23, 284, 17, 16, 10, 18, 16, 19, 54, 124], [43, 20, 161, 44, 95, 88, 55, 50, 21, 32], [21, 21, 71, 113, 51, 197, 74, 50, 17, 29], [41, 15, 84, 61, 185, 67, 91, 47, 23, 15], [15, 6, 45, 90, 56, 241, 36, 62, 19, 13], [9, 22, 58, 74, 103, 51, 224, 21, 8, 20], [26, 14, 40, 21, 66, 111, 19, 236, 11, 45], [107, 47, 14, 17, 16, 16, 11, 13, 288, 65], [40, 104, 25, 17, 13, 33, 23, 33, 58, 266]]","[7, 1, 7, 9, 8, 6, 1, 0, 6, 0, 5, 9, 0, 0, 4, 0, 0, 2, 0, 7, 6, 3, 2, 6, 1, 6, 7, 8, 7, 0, 0, 2]","[1, 5, 4, 4, 7, 6, 3, 6, 5, 2, 0, 8, 0, 9, 6, 2, 8, 7, 0, 2, 0, 2, 6, 9, 8, 4, 2, 0, 3, 3, 3, 3]"
61,"['0.3849', '0.5215', '0.2890', '0.1693', '0.2734', '0.4134', '0.4153', '0.3752', '0.5118', '0.4330']","['0.3911', '0.5136', '0.2825', '0.2472', '0.2867', '0.2897', '0.4146', '0.4350', '0.4558', '0.4507']","['0.3849', '0.5215', '0.2890', '0.1693', '0.2734', '0.4134', '0.4153', '0.3752', '0.5118', '0.4330']","['0.3880', '0.5175', '0.2857', '0.2009', '0.2799', '0.3406', '0.4149', '0.4029', '0.4822', '0.4417']","['0.3849', '0.5215', '0.2890', '0.1693', '0.2734', '0.4134', '0.4153', '0.3752', '0.5118', '0.4330']","['0.9372', '0.9470', '0.9171', '0.9380', '0.9203', '0.8909', '0.9360', '0.9470', '0.9329', '0.9401']","[[219, 37, 31, 20, 32, 17, 13, 24, 143, 33], [26, 303, 19, 16, 12, 19, 16, 16, 52, 102], [45, 19, 176, 52, 94, 86, 53, 43, 21, 20], [24, 27, 65, 109, 50, 190, 85, 45, 20, 29], [39, 11, 109, 54, 172, 62, 92, 49, 26, 15], [17, 6, 56, 86, 57, 241, 33, 49, 22, 16], [8, 21, 75, 62, 89, 49, 245, 18, 10, 13], [34, 15, 45, 20, 71, 123, 18, 221, 5, 37], [105, 48, 19, 11, 13, 13, 14, 9, 304, 58], [43, 103, 28, 11, 10, 32, 22, 34, 64, 265]]","[7, 6, 2, 9, 4, 3, 9, 7, 8, 3, 8, 0, 7, 3, 3, 8, 6, 7, 6, 6, 2, 7, 7, 1, 3, 3, 7, 9, 8, 4, 0, 9]","[8, 8, 0, 3, 0, 5, 7, 8, 6, 9, 5, 8, 3, 9, 1, 8, 1, 3, 1, 5, 7, 6, 8, 4, 8, 7, 0, 3, 0, 6, 4, 0]"
62,"['0.3866', '0.4940', '0.3005', '0.1522', '0.2687', '0.3928', '0.3966', '0.3939', '0.5101', '0.4592']","['0.3887', '0.4873', '0.2764', '0.2462', '0.2855', '0.3099', '0.4098', '0.4265', '0.4612', '0.4120']","['0.3866', '0.4940', '0.3005', '0.1522', '0.2687', '0.3928', '0.3966', '0.3939', '0.5101', '0.4592']","['0.3877', '0.4906', '0.2880', '0.1881', '0.2768', '0.3464', '0.4031', '0.4095', '0.4844', '0.4343']","['0.3866', '0.4940', '0.3005', '0.1522', '0.2687', '0.3928', '0.3966', '0.3939', '0.5101', '0.4592']","['0.9363', '0.9443', '0.9111', '0.9440', '0.9212', '0.9059', '0.9377', '0.9423', '0.9345', '0.9256']","[[220, 34, 32, 16, 32, 15, 12, 26, 137, 45], [30, 287, 17, 11, 15, 16, 16, 18, 49, 122], [50, 21, 183, 37, 88, 73, 54, 52, 25, 26], [20, 30, 85, 98, 55, 172, 79, 50, 19, 36], [42, 10, 113, 53, 169, 55, 95, 44, 24, 24], [25, 9, 63, 81, 49, 229, 30, 54, 24, 19], [8, 24, 75, 61, 96, 42, 234, 21, 13, 16], [33, 16, 52, 22, 65, 97, 18, 232, 6, 48], [100, 49, 19, 9, 12, 12, 11, 14, 303, 65], [38, 109, 23, 10, 11, 28, 22, 33, 57, 281]]","[6, 3, 9, 2, 1, 2, 8, 5, 2, 9, 9, 9, 0, 5, 4, 1, 2, 3, 9, 8, 0, 7, 1, 4, 9, 4, 4, 5, 7, 9, 6, 6]","[1, 0, 6, 0, 7, 5, 7, 9, 9, 4, 2, 5, 6, 3, 3, 6, 9, 8, 3, 0, 9, 3, 1, 2, 4, 2, 9, 0, 2, 3, 7, 5]"
63,"['0.3497', '0.5129', '0.2726', '0.1801', '0.2321', '0.4391', '0.4237', '0.3413', '0.4865', '0.3987']","['0.4326', '0.4395', '0.2902', '0.2132', '0.3042', '0.2771', '0.4098', '0.4085', '0.4495', '0.4087']","['0.3497', '0.5129', '0.2726', '0.1801', '0.2321', '0.4391', '0.4237', '0.3413', '0.4865', '0.3987']","['0.3868', '0.4734', '0.2811', '0.1953', '0.2633', '0.3397', '0.4167', '0.3719', '0.4673', '0.4036']","['0.3497', '0.5129', '0.2726', '0.1801', '0.2321', '0.4391', '0.4237', '0.3413', '0.4865', '0.3987']","['0.9519', '0.9299', '0.9247', '0.9201', '0.9378', '0.8767', '0.9335', '0.9462', '0.9345', '0.9345']","[[199, 46, 34, 21, 31, 25, 13, 29, 140, 31], [23, 298, 21, 18, 11, 24, 15, 19, 46, 106], [33, 21, 166, 64, 76, 100, 55, 43, 28, 23], [18, 32, 61, 116, 35, 206, 87, 39, 17, 33], [34, 23, 102, 71, 146, 73, 100, 40, 23, 17], [13, 11, 42, 99, 41, 256, 34, 50, 22, 15], [2, 21, 59, 81, 67, 43, 250, 29, 18, 20], [25, 18, 45, 31, 51, 141, 21, 201, 3, 53], [82, 70, 19, 20, 14, 21, 10, 14, 289, 55], [31, 138, 23, 23, 8, 35, 25, 28, 57, 244]]","[7, 1, 8, 7, 3, 8, 4, 9, 3, 5, 6, 3, 5, 9, 2, 4, 3, 9, 8, 5, 3, 7, 4, 3, 5, 7, 9, 5, 5, 3, 5, 7]","[8, 5, 2, 8, 0, 8, 8, 2, 5, 3, 0, 3, 9, 2, 2, 7, 3, 5, 1, 3, 5, 2, 8, 5, 6, 9, 7, 2, 0, 6, 1, 3]"
64,"['0.3409', '0.5060', '0.2841', '0.1661', '0.2544', '0.4099', '0.4102', '0.3701', '0.5168', '0.4379']","['0.4136', '0.4757', '0.2786', '0.2188', '0.2952', '0.2922', '0.4074', '0.4283', '0.4318', '0.4261']","['0.3409', '0.5060', '0.2841', '0.1661', '0.2544', '0.4099', '0.4102', '0.3701', '0.5168', '0.4379']","['0.3738', '0.4904', '0.2813', '0.1889', '0.2733', '0.3412', '0.4088', '0.3971', '0.4705', '0.4319']","['0.3409', '0.5060', '0.2841', '0.1661', '0.2544', '0.4099', '0.4102', '0.3701', '0.5168', '0.4379']","['0.9494', '0.9402', '0.9169', '0.9287', '0.9289', '0.8931', '0.9349', '0.9462', '0.9253', '0.9330']","[[194, 34, 36, 19, 32, 22, 13, 30, 153, 36], [30, 294, 20, 15, 10, 21, 15, 15, 58, 103], [33, 20, 173, 59, 90, 84, 53, 44, 27, 26], [15, 31, 78, 107, 36, 187, 90, 44, 25, 31], [29, 16, 110, 61, 160, 59, 90, 49, 32, 23], [14, 12, 51, 91, 47, 239, 34, 50, 27, 18], [7, 21, 75, 73, 81, 40, 242, 19, 15, 17], [30, 17, 39, 28, 59, 117, 24, 218, 8, 49], [85, 57, 17, 15, 14, 18, 11, 12, 307, 58], [32, 116, 22, 21, 13, 31, 22, 28, 59, 268]]","[6, 3, 7, 1, 9, 0, 9, 1, 7, 3, 3, 0, 2, 9, 6, 1, 4, 4, 9, 3, 0, 5, 9, 0, 2, 9, 1, 6, 3, 8, 6, 7]","[1, 4, 9, 1, 4, 2, 9, 9, 4, 6, 0, 8, 2, 1, 2, 1, 3, 8, 8, 3, 7, 3, 5, 9, 2, 8, 8, 6, 9, 0, 8, 3]"
65,"['0.3849', '0.5095', '0.2644', '0.1708', '0.2893', '0.4099', '0.3881', '0.3803', '0.4882', '0.4199']","['0.3890', '0.4575', '0.2706', '0.2546', '0.3074', '0.2869', '0.4104', '0.4384', '0.4640', '0.3991']","['0.3849', '0.5095', '0.2644', '0.1708', '0.2893', '0.4099', '0.3881', '0.3803', '0.4882', '0.4199']","['0.3869', '0.4821', '0.2674', '0.2045', '0.2981', '0.3376', '0.3990', '0.4073', '0.4758', '0.4092']","['0.3849', '0.5095', '0.2644', '0.1708', '0.2893', '0.4099', '0.3881', '0.3803', '0.4882', '0.4199']","['0.9367', '0.9352', '0.9195', '0.9399', '0.9237', '0.8903', '0.9392', '0.9470', '0.9380', '0.9282']","[[219, 36, 34, 16, 29, 18, 12, 29, 138, 38], [26, 296, 16, 14, 12, 17, 16, 18, 52, 114], [43, 23, 161, 43, 100, 91, 53, 41, 22, 32], [22, 28, 77, 110, 39, 192, 79, 47, 16, 34], [38, 22, 97, 51, 182, 67, 88, 42, 21, 21], [23, 10, 54, 84, 55, 239, 31, 53, 19, 15], [12, 26, 71, 70, 93, 44, 229, 20, 9, 16], [29, 21, 46, 18, 64, 107, 20, 224, 4, 56], [110, 57, 14, 12, 8, 22, 9, 11, 290, 61], [41, 128, 25, 14, 10, 36, 21, 26, 54, 257]]","[0, 2, 3, 5, 1, 5, 6, 8, 0, 9, 8, 1, 3, 5, 8, 7, 6, 0, 6, 3, 7, 9, 3, 6, 9, 2, 2, 1, 0, 8, 8, 7]","[8, 0, 0, 0, 0, 5, 0, 2, 6, 8, 8, 8, 9, 5, 8, 9, 7, 3, 3, 8, 4, 6, 5, 4, 4, 9, 8, 8, 8, 6, 6, 8]"
66,"['0.3866', '0.4905', '0.2791', '0.1739', '0.2719', '0.4151', '0.3949', '0.3667', '0.5152', '0.4477']","['0.4198', '0.4889', '0.2998', '0.2383', '0.2898', '0.2827', '0.4267', '0.4235', '0.4540', '0.4029']","['0.3866', '0.4905', '0.2791', '0.1739', '0.2719', '0.4151', '0.3949', '0.3667', '0.5152', '0.4477']","['0.4026', '0.4897', '0.2891', '0.2011', '0.2806', '0.3363', '0.4102', '0.3931', '0.4826', '0.4241']","['0.3866', '0.4905', '0.2791', '0.1739', '0.2719', '0.4151', '0.3949', '0.3667', '0.5152', '0.4477']","['0.9440', '0.9450', '0.9264', '0.9332', '0.9220', '0.8867', '0.9421', '0.9457', '0.9319', '0.9246']","[[220, 34, 36, 18, 35, 16, 12, 28, 134, 36], [23, 285, 14, 16, 12, 19, 13, 16, 62, 121], [41, 21, 170, 53, 94, 87, 48, 43, 21, 31], [19, 29, 65, 112, 40, 202, 78, 46, 15, 38], [35, 17, 95, 59, 171, 72, 92, 42, 27, 19], [14, 8, 54, 87, 52, 242, 30, 50, 21, 25], [8, 22, 66, 71, 89, 46, 233, 25, 9, 21], [25, 18, 37, 26, 67, 118, 17, 216, 10, 55], [100, 45, 11, 15, 15, 17, 10, 15, 306, 60], [39, 104, 19, 13, 15, 37, 13, 29, 69, 274]]","[4, 6, 6, 0, 8, 0, 4, 9, 9, 9, 1, 0, 6, 9, 7, 4, 5, 7, 7, 9, 2, 8, 0, 3, 7, 2, 5, 2, 6, 7, 1, 0]","[0, 2, 8, 8, 0, 3, 7, 8, 1, 0, 8, 1, 0, 4, 8, 8, 0, 2, 3, 6, 1, 8, 5, 2, 3, 8, 2, 5, 1, 8, 0, 5]"
67,"['0.3726', '0.5026', '0.2923', '0.1584', '0.2544', '0.4065', '0.3915', '0.3396', '0.5253', '0.4330']","['0.3876', '0.4779', '0.2760', '0.2458', '0.2985', '0.2825', '0.4125', '0.4158', '0.4394', '0.4040']","['0.3726', '0.5026', '0.2923', '0.1584', '0.2544', '0.4065', '0.3915', '0.3396', '0.5253', '0.4330']","['0.3799', '0.4899', '0.2839', '0.1926', '0.2747', '0.3333', '0.4017', '0.3738', '0.4785', '0.4180']","['0.3726', '0.5026', '0.2923', '0.1584', '0.2544', '0.4065', '0.3915', '0.3396', '0.5253', '0.4330']","['0.9383', '0.9411', '0.9134', '0.9416', '0.9300', '0.8889', '0.9392', '0.9481', '0.9264', '0.9274']","[[212, 36, 38, 13, 36, 15, 11, 25, 148, 35], [23, 292, 18, 16, 12, 18, 11, 14, 56, 121], [47, 21, 178, 44, 80, 84, 49, 44, 32, 30], [20, 24, 65, 102, 39, 201, 86, 44, 22, 41], [40, 20, 113, 50, 160, 68, 93, 38, 29, 18], [19, 6, 70, 80, 40, 237, 34, 54, 20, 23], [8, 21, 76, 70, 82, 46, 231, 26, 14, 16], [37, 17, 48, 19, 68, 122, 18, 200, 10, 50], [104, 50, 13, 12, 8, 17, 10, 11, 312, 57], [37, 124, 26, 9, 11, 31, 17, 25, 67, 265]]","[2, 9, 0, 3, 9, 2, 3, 3, 7, 1, 4, 7, 8, 7, 2, 0, 1, 5, 1, 7, 9, 3, 9, 8, 4, 9, 3, 2, 9, 6, 8, 5]","[4, 0, 5, 0, 3, 8, 4, 3, 4, 1, 2, 4, 6, 4, 2, 3, 5, 7, 2, 2, 6, 8, 0, 2, 6, 9, 2, 6, 8, 1, 5, 5]"
68,"['0.3849', '0.4750', '0.2759', '0.1817', '0.2639', '0.4408', '0.4051', '0.3565', '0.4596', '0.4624']","['0.4203', '0.4686', '0.2897', '0.2448', '0.3007', '0.2894', '0.4157', '0.4260', '0.4550', '0.3909']","['0.3849', '0.4750', '0.2759', '0.1817', '0.2639', '0.4408', '0.4051', '0.3565', '0.4596', '0.4624']","['0.4018', '0.4718', '0.2826', '0.2086', '0.2811', '0.3494', '0.4103', '0.3882', '0.4573', '0.4237']","['0.3849', '0.4750', '0.2759', '0.1817', '0.2639', '0.4408', '0.4051', '0.3565', '0.4596', '0.4624']","['0.9444', '0.9422', '0.9236', '0.9326', '0.9281', '0.8835', '0.9379', '0.9477', '0.9395', '0.9182']","[[219, 34, 37, 16, 32, 22, 13, 31, 122, 43], [24, 276, 21, 18, 9, 17, 13, 20, 50, 133], [39, 19, 168, 52, 91, 93, 51, 39, 24, 33], [22, 27, 63, 117, 38, 203, 75, 40, 15, 44], [29, 19, 99, 63, 166, 72, 92, 42, 23, 24], [18, 9, 50, 80, 43, 257, 39, 49, 17, 21], [9, 25, 58, 77, 84, 45, 239, 22, 13, 18], [29, 13, 42, 27, 61, 131, 20, 210, 8, 48], [94, 63, 19, 16, 17, 14, 11, 10, 273, 77], [38, 104, 23, 12, 11, 34, 22, 30, 55, 283]]","[1, 6, 3, 6, 8, 3, 9, 1, 0, 8, 6, 3, 0, 3, 1, 5, 9, 9, 4, 7, 6, 9, 1, 1, 7, 9, 7, 1, 8, 9, 8, 8]","[3, 6, 4, 5, 2, 2, 6, 6, 2, 0, 4, 6, 8, 0, 2, 2, 6, 4, 4, 4, 2, 7, 6, 4, 8, 4, 9, 2, 1, 6, 2, 5]"
69,"['0.3796', '0.5542', '0.2660', '0.1646', '0.2925', '0.3568', '0.3898', '0.3447', '0.4983', '0.4314']","['0.4083', '0.4653', '0.2837', '0.2246', '0.2818', '0.2963', '0.3905', '0.4212', '0.4353', '0.4190']","['0.3796', '0.5542', '0.2660', '0.1646', '0.2925', '0.3568', '0.3898', '0.3447', '0.4983', '0.4314']","['0.3934', '0.5059', '0.2746', '0.1900', '0.2871', '0.3237', '0.3902', '0.3791', '0.4647', '0.4251']","['0.3796', '0.5542', '0.2660', '0.1646', '0.2925', '0.3568', '0.3898', '0.3447', '0.4983', '0.4314']","['0.9424', '0.9317', '0.9241', '0.9317', '0.9127', '0.9088', '0.9336', '0.9484', '0.9290', '0.9321']","[[216, 44, 32, 17, 34, 12, 12, 30, 142, 30], [20, 322, 11, 19, 19, 12, 17, 16, 46, 99], [44, 26, 162, 59, 97, 70, 53, 44, 27, 27], [20, 29, 70, 106, 44, 177, 91, 46, 21, 40], [37, 21, 102, 52, 184, 53, 96, 35, 28, 21], [16, 9, 58, 98, 59, 208, 35, 54, 26, 20], [12, 22, 59, 73, 107, 35, 230, 18, 15, 19], [35, 17, 44, 24, 82, 100, 22, 203, 11, 51], [92, 69, 13, 11, 13, 15, 12, 14, 296, 59], [37, 133, 20, 13, 14, 20, 21, 22, 68, 264]]","[2, 6, 8, 9, 4, 0, 9, 5, 7, 3, 2, 3, 3, 1, 9, 5, 1, 9, 1, 1, 0, 8, 9, 0, 4, 8, 4, 0, 5, 8, 7, 1]","[8, 2, 9, 8, 2, 8, 0, 4, 8, 9, 0, 2, 0, 9, 0, 0, 4, 6, 8, 8, 6, 6, 9, 9, 8, 2, 9, 7, 4, 3, 2, 8]"
70,"['0.3726', '0.5112', '0.2841', '0.1537', '0.2528', '0.3739', '0.4186', '0.3718', '0.4310', '0.4706']","['0.4069', '0.4493', '0.2903', '0.2319', '0.3023', '0.3028', '0.3878', '0.3869', '0.4399', '0.3770']","['0.3726', '0.5112', '0.2841', '0.1537', '0.2528', '0.3739', '0.4186', '0.3718', '0.4310', '0.4706']","['0.3890', '0.4783', '0.2871', '0.1849', '0.2753', '0.3346', '0.4026', '0.3792', '0.4354', '0.4186']","['0.3726', '0.5112', '0.2841', '0.1537', '0.2528', '0.3739', '0.4186', '0.3718', '0.4310', '0.4706']","['0.9431', '0.9328', '0.9215', '0.9388', '0.9317', '0.9073', '0.9279', '0.9359', '0.9397', '0.9117']","[[212, 44, 34, 19, 32, 14, 15, 31, 122, 46], [20, 297, 15, 12, 10, 13, 13, 21, 42, 138], [32, 23, 173, 43, 88, 71, 62, 53, 27, 37], [23, 30, 74, 99, 36, 169, 95, 54, 20, 44], [36, 21, 99, 53, 159, 52, 110, 51, 22, 26], [15, 12, 59, 89, 42, 218, 42, 64, 18, 24], [9, 29, 62, 64, 78, 37, 247, 26, 18, 20], [29, 21, 44, 22, 59, 108, 24, 219, 4, 59], [106, 70, 13, 11, 11, 16, 11, 18, 256, 82], [39, 114, 23, 15, 11, 22, 18, 29, 53, 288]]","[0, 1, 6, 6, 0, 8, 7, 3, 5, 4, 3, 2, 6, 0, 1, 0, 7, 3, 2, 7, 3, 3, 1, 9, 6, 9, 9, 1, 0, 5, 9, 8]","[0, 5, 9, 6, 6, 6, 6, 7, 0, 3, 8, 8, 6, 8, 8, 2, 5, 4, 0, 4, 2, 9, 0, 0, 3, 6, 0, 2, 2, 2, 8, 4]"
71,"['0.3603', '0.4854', '0.2939', '0.1724', '0.2639', '0.4134', '0.3983', '0.3514', '0.5034', '0.4199']","['0.4067', '0.4755', '0.2859', '0.2322', '0.2943', '0.2849', '0.4250', '0.3958', '0.4397', '0.4060']","['0.3603', '0.4854', '0.2939', '0.1724', '0.2639', '0.4134', '0.3983', '0.3514', '0.5034', '0.4199']","['0.3821', '0.4804', '0.2899', '0.1979', '0.2783', '0.3373', '0.4112', '0.3723', '0.4694', '0.4129']","['0.3603', '0.4854', '0.2939', '0.1724', '0.2639', '0.4134', '0.3983', '0.3514', '0.5034', '0.4199']","['0.9449', '0.9426', '0.9171', '0.9315', '0.9259', '0.8883', '0.9412', '0.9416', '0.9295', '0.9302']","[[205, 33, 35, 18, 38, 16, 12, 30, 150, 32], [24, 282, 15, 16, 14, 19, 15, 19, 58, 119], [31, 18, 179, 53, 73, 96, 51, 51, 24, 33], [26, 23, 77, 111, 37, 197, 80, 44, 14, 35], [34, 21, 119, 57, 166, 63, 83, 45, 24, 17], [15, 6, 53, 93, 50, 241, 31, 58, 18, 18], [9, 22, 62, 74, 81, 52, 235, 25, 14, 16], [29, 17, 46, 25, 71, 120, 18, 207, 6, 50], [95, 54, 16, 13, 19, 17, 10, 15, 299, 56], [36, 117, 24, 18, 15, 25, 18, 29, 73, 257]]","[0, 0, 1, 6, 9, 3, 3, 8, 9, 5, 5, 0, 6, 9, 9, 3, 3, 0, 1, 4, 6, 9, 4, 5, 1, 7, 8, 7, 7, 5, 6, 5]","[8, 0, 0, 1, 8, 5, 9, 3, 0, 8, 5, 8, 0, 2, 0, 3, 4, 0, 8, 7, 6, 5, 2, 7, 6, 6, 6, 7, 2, 8, 9, 2]"
72,"['0.3866', '0.4871', '0.2841', '0.1630', '0.2925', '0.4168', '0.3746', '0.3514', '0.4882', '0.4330']","['0.4059', '0.4756', '0.2883', '0.2278', '0.2925', '0.2893', '0.4139', '0.4124', '0.4354', '0.4200']","['0.3866', '0.4871', '0.2841', '0.1630', '0.2925', '0.4168', '0.3746', '0.3514', '0.4882', '0.4330']","['0.3960', '0.4813', '0.2862', '0.1900', '0.2925', '0.3415', '0.3932', '0.3795', '0.4603', '0.4264']","['0.3866', '0.4871', '0.2841', '0.1630', '0.2925', '0.4168', '0.3746', '0.3514', '0.4882', '0.4330']","['0.9407', '0.9424', '0.9208', '0.9335', '0.9171', '0.8898', '0.9421', '0.9455', '0.9304', '0.9321']","[[220, 34, 34, 18, 39, 16, 13, 27, 136, 32], [26, 283, 16, 15, 12, 21, 12, 19, 62, 115], [38, 21, 173, 52, 91, 86, 47, 46, 24, 31], [22, 28, 78, 105, 46, 194, 71, 46, 21, 33], [39, 18, 107, 57, 184, 59, 87, 37, 23, 18], [23, 9, 52, 85, 51, 243, 32, 49, 20, 19], [8, 21, 68, 75, 97, 50, 221, 27, 11, 12], [30, 16, 40, 24, 75, 118, 19, 207, 12, 48], [94, 56, 13, 17, 22, 19, 12, 13, 290, 58], [42, 109, 19, 13, 12, 34, 20, 31, 67, 265]]","[5, 2, 9, 5, 5, 8, 4, 2, 7, 2, 6, 0, 3, 6, 0, 0, 7, 2, 7, 0, 0, 5, 4, 4, 3, 7, 4, 6, 4, 7, 8, 4]","[0, 8, 8, 9, 8, 2, 5, 4, 9, 8, 4, 6, 8, 6, 5, 4, 2, 2, 6, 6, 0, 8, 3, 6, 8, 4, 3, 0, 5, 6, 2, 6]"
73,"['0.3656', '0.4940', '0.2808', '0.1863', '0.2607', '0.4014', '0.3542', '0.3447', '0.5488', '0.4493']","['0.3852', '0.4736', '0.2879', '0.2469', '0.2998', '0.2910', '0.4354', '0.4118', '0.4212', '0.4068']","['0.3656', '0.4940', '0.2808', '0.1863', '0.2607', '0.4014', '0.3542', '0.3447', '0.5488', '0.4493']","['0.3751', '0.4836', '0.2843', '0.2124', '0.2789', '0.3374', '0.3907', '0.3752', '0.4766', '0.4270']","['0.3656', '0.4940', '0.2808', '0.1863', '0.2607', '0.4014', '0.3542', '0.3447', '0.5488', '0.4493']","['0.9389', '0.9411', '0.9215', '0.9317', '0.9287', '0.8948', '0.9499', '0.9464', '0.9171', '0.9256']","[[208, 36, 35, 17, 30, 18, 10, 27, 148, 40], [22, 287, 11, 15, 11, 17, 8, 20, 72, 118], [41, 21, 171, 53, 84, 82, 47, 42, 34, 34], [27, 35, 62, 120, 39, 197, 66, 44, 19, 35], [42, 16, 107, 63, 164, 56, 77, 47, 36, 21], [22, 11, 59, 88, 49, 234, 25, 52, 22, 21], [11, 29, 77, 82, 82, 41, 209, 24, 18, 17], [32, 17, 42, 22, 65, 118, 14, 203, 17, 59], [96, 42, 10, 13, 15, 16, 9, 11, 326, 56], [39, 112, 20, 13, 8, 25, 15, 23, 82, 275]]","[1, 0, 7, 9, 5, 5, 8, 9, 2, 9, 2, 1, 4, 6, 7, 6, 5, 0, 1, 8, 5, 4, 2, 2, 3, 1, 0, 3, 7, 7, 5, 7]","[8, 8, 0, 3, 6, 8, 8, 9, 5, 8, 1, 1, 7, 4, 0, 1, 8, 5, 6, 7, 2, 3, 9, 4, 5, 6, 7, 5, 8, 2, 8, 1]"
