cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4569', '0.4905', '0.3366', '0.2422', '0.2607', '0.3533', '0.4949', '0.4771', '0.4865', '0.4216']","['0.4483', '0.5258', '0.3193', '0.2761', '0.3009', '0.3214', '0.4056', '0.4384', '0.4898', '0.4831']","['0.4569', '0.4905', '0.3366', '0.2422', '0.2607', '0.3533', '0.4949', '0.4771', '0.4865', '0.4216']","['0.4526', '0.5076', '0.3277', '0.2581', '0.2794', '0.3366', '0.4458', '0.4569', '0.4882', '0.4503']","['0.4569', '0.4905', '0.3366', '0.2422', '0.2607', '0.3533', '0.4949', '0.4771', '0.4865', '0.4216']","['0.9411', '0.9526', '0.9189', '0.9236', '0.9291', '0.9197', '0.9209', '0.9335', '0.9443', '0.9488']","[[260, 30, 43, 9, 24, 18, 9, 46, 100, 30], [28, 285, 14, 17, 20, 9, 20, 24, 55, 109], [58, 14, 205, 37, 84, 55, 81, 47, 20, 8], [22, 8, 77, 156, 52, 144, 106, 45, 13, 21], [32, 9, 107, 36, 164, 53, 122, 75, 21, 10], [13, 4, 72, 134, 35, 206, 53, 45, 8, 13], [8, 6, 63, 80, 72, 35, 292, 21, 5, 8], [18, 6, 34, 41, 59, 91, 18, 281, 7, 34], [115, 52, 20, 18, 20, 17, 5, 15, 289, 43], [26, 128, 7, 37, 15, 13, 14, 42, 72, 258]]","[4, 3, 7, 2, 8, 6, 4, 7, 6, 0, 2, 1, 2, 6, 0, 4, 9, 7, 9, 5, 3, 4, 2, 1, 8, 4, 0, 1, 1, 0, 1, 8]","[2, 9, 0, 9, 2, 4, 0, 1, 9, 9, 9, 4, 6, 5, 8, 6, 8, 1, 9, 1, 2, 8, 0, 3, 9, 2, 5, 5, 2, 2, 9, 3]"
11,"['0.4938', '0.5336', '0.3005', '0.2314', '0.2178', '0.3413', '0.5458', '0.4720', '0.4579', '0.4444']","['0.4219', '0.4867', '0.3291', '0.2933', '0.3044', '0.3408', '0.3852', '0.4469', '0.4973', '0.4579']","['0.4938', '0.5336', '0.3005', '0.2314', '0.2178', '0.3413', '0.5458', '0.4720', '0.4579', '0.4444']","['0.4551', '0.5090', '0.3142', '0.2587', '0.2539', '0.3410', '0.4516', '0.4591', '0.4768', '0.4511']","['0.4938', '0.5336', '0.3005', '0.2314', '0.2178', '0.3413', '0.5458', '0.4720', '0.4579', '0.4444']","['0.9291', '0.9397', '0.9308', '0.9330', '0.9417', '0.9289', '0.9050', '0.9364', '0.9491', '0.9402']","[[281, 34, 42, 8, 26, 12, 11, 37, 86, 32], [39, 310, 8, 13, 14, 7, 21, 12, 45, 112], [57, 25, 183, 41, 75, 45, 100, 51, 21, 11], [25, 11, 69, 149, 43, 130, 120, 52, 17, 28], [40, 13, 86, 34, 137, 58, 148, 77, 21, 15], [16, 16, 61, 116, 27, 199, 68, 53, 10, 17], [7, 11, 51, 60, 52, 38, 322, 24, 7, 18], [26, 12, 33, 42, 47, 75, 26, 278, 6, 44], [144, 53, 16, 17, 16, 11, 8, 12, 272, 45], [31, 152, 7, 28, 13, 9, 12, 26, 62, 272]]","[7, 1, 0, 1, 6, 7, 4, 5, 5, 4, 2, 1, 9, 0, 0, 5, 2, 1, 5, 7, 5, 4, 7, 1, 8, 9, 3, 0, 9, 2, 4, 9]","[5, 3, 6, 9, 5, 9, 1, 5, 8, 9, 3, 0, 7, 5, 0, 5, 3, 8, 4, 9, 3, 9, 9, 1, 9, 6, 0, 7, 0, 1, 7, 8]"
12,"['0.4359', '0.5043', '0.3038', '0.2469', '0.2814', '0.2642', '0.5339', '0.5025', '0.4680', '0.4428']","['0.4477', '0.4803', '0.3269', '0.2829', '0.3105', '0.3415', '0.3846', '0.4077', '0.5036', '0.4593']","['0.4359', '0.5043', '0.3038', '0.2469', '0.2814', '0.2642', '0.5339', '0.5025', '0.4680', '0.4428']","['0.4417', '0.4920', '0.3149', '0.2637', '0.2952', '0.2979', '0.4471', '0.4502', '0.4852', '0.4509']","['0.4359', '0.5043', '0.3038', '0.2469', '0.2814', '0.2642', '0.5339', '0.5025', '0.4680', '0.4428']","['0.9437', '0.9415', '0.9293', '0.9248', '0.9268', '0.9452', '0.9068', '0.9205', '0.9493', '0.9408']","[[248, 37, 43, 8, 33, 15, 10, 51, 93, 31], [34, 293, 13, 16, 14, 3, 17, 27, 44, 120], [51, 22, 185, 40, 86, 44, 100, 53, 18, 10], [21, 12, 64, 159, 51, 110, 122, 63, 18, 24], [27, 12, 90, 36, 177, 35, 134, 82, 24, 12], [16, 14, 60, 146, 41, 154, 67, 65, 5, 15], [5, 9, 51, 68, 73, 18, 315, 26, 8, 17], [18, 10, 33, 45, 63, 54, 27, 296, 6, 37], [110, 60, 20, 15, 17, 11, 12, 18, 278, 53], [24, 141, 7, 29, 15, 7, 15, 45, 58, 271]]","[6, 5, 0, 3, 8, 7, 1, 0, 7, 3, 9, 2, 2, 2, 6, 2, 8, 1, 3, 4, 1, 2, 7, 8, 8, 6, 3, 8, 1, 9, 8, 6]","[9, 2, 6, 7, 6, 9, 7, 0, 2, 3, 9, 2, 6, 5, 2, 5, 0, 2, 6, 3, 9, 6, 6, 3, 7, 5, 2, 3, 3, 2, 0, 5]"
13,"['0.4446', '0.5267', '0.2989', '0.2314', '0.2846', '0.3413', '0.4780', '0.4907', '0.5101', '0.4069']","['0.4189', '0.4959', '0.3358', '0.3191', '0.2944', '0.3437', '0.3895', '0.4320', '0.4727', '0.4536']","['0.4446', '0.5267', '0.2989', '0.2314', '0.2846', '0.3413', '0.4780', '0.4907', '0.5101', '0.4069']","['0.4314', '0.5109', '0.3162', '0.2682', '0.2894', '0.3425', '0.4292', '0.4595', '0.4907', '0.4289']","['0.4446', '0.5267', '0.2989', '0.2314', '0.2846', '0.3413', '0.4780', '0.4907', '0.5101', '0.4069']","['0.9354', '0.9426', '0.9332', '0.9406', '0.9201', '0.9299', '0.9183', '0.9298', '0.9375', '0.9443']","[[253, 30, 49, 6, 29, 15, 9, 42, 107, 29], [30, 306, 14, 11, 14, 7, 19, 16, 61, 103], [62, 25, 182, 31, 102, 49, 84, 48, 18, 8], [24, 14, 64, 149, 55, 126, 108, 61, 20, 23], [40, 11, 73, 26, 179, 52, 125, 82, 26, 15], [16, 8, 63, 111, 43, 199, 57, 62, 10, 14], [7, 10, 45, 61, 91, 38, 282, 27, 10, 19], [22, 12, 27, 34, 62, 71, 20, 289, 10, 42], [119, 49, 16, 14, 19, 11, 7, 9, 303, 47], [31, 152, 9, 24, 14, 11, 13, 33, 76, 249]]","[5, 9, 3, 5, 8, 2, 9, 3, 0, 0, 4, 4, 6, 7, 2, 8, 1, 6, 8, 0, 9, 9, 7, 9, 4, 8, 9, 4, 7, 6, 9, 5]","[5, 5, 9, 3, 8, 3, 2, 2, 8, 2, 2, 1, 3, 4, 4, 6, 0, 5, 0, 2, 4, 3, 8, 7, 2, 9, 8, 2, 7, 1, 5, 6]"
14,"['0.4130', '0.4991', '0.3169', '0.2329', '0.3037', '0.3087', '0.5288', '0.4261', '0.5084', '0.4395']","['0.4537', '0.4793', '0.3288', '0.3036', '0.3041', '0.3364', '0.3782', '0.4358', '0.4632', '0.4638']","['0.4130', '0.4991', '0.3169', '0.2329', '0.3037', '0.3087', '0.5288', '0.4261', '0.5084', '0.4395']","['0.4324', '0.4890', '0.3227', '0.2636', '0.3039', '0.3220', '0.4410', '0.4309', '0.4848', '0.4513']","['0.4130', '0.4991', '0.3169', '0.2329', '0.3037', '0.3087', '0.5288', '0.4261', '0.5084', '0.4395']","['0.9479', '0.9419', '0.9269', '0.9358', '0.9186', '0.9345', '0.9052', '0.9399', '0.9353', '0.9423']","[[235, 40, 49, 9, 33, 15, 8, 41, 110, 29], [24, 290, 14, 14, 16, 7, 18, 21, 69, 108], [53, 27, 193, 34, 92, 45, 93, 41, 21, 10], [22, 11, 73, 150, 57, 121, 127, 40, 18, 25], [27, 13, 83, 29, 191, 47, 138, 63, 27, 11], [11, 11, 63, 121, 47, 180, 75, 46, 14, 15], [7, 13, 52, 58, 78, 26, 312, 21, 9, 14], [12, 10, 35, 39, 87, 74, 26, 251, 9, 46], [102, 55, 17, 16, 16, 9, 12, 12, 302, 53], [25, 135, 8, 24, 11, 11, 16, 40, 73, 269]]","[1, 7, 2, 8, 8, 6, 2, 0, 6, 9, 3, 3, 1, 1, 5, 2, 7, 6, 5, 1, 8, 9, 7, 0, 2, 8, 0, 7, 2, 5, 7, 7]","[4, 5, 4, 0, 6, 7, 1, 5, 5, 5, 2, 6, 5, 9, 6, 7, 5, 3, 2, 0, 3, 6, 6, 2, 9, 3, 5, 2, 3, 5, 6, 9]"
15,"['0.4271', '0.5146', '0.3268', '0.2640', '0.2528', '0.3293', '0.5102', '0.4601', '0.4949', '0.3611']","['0.4190', '0.4384', '0.3273', '0.3085', '0.3118', '0.3316', '0.3987', '0.4517', '0.4489', '0.4604']","['0.4271', '0.5146', '0.3268', '0.2640', '0.2528', '0.3293', '0.5102', '0.4601', '0.4949', '0.3611']","['0.4230', '0.4735', '0.3270', '0.2845', '0.2792', '0.3305', '0.4476', '0.4558', '0.4708', '0.4048']","['0.4271', '0.5146', '0.3268', '0.2640', '0.2528', '0.3293', '0.5102', '0.4601', '0.4949', '0.3611']","['0.9379', '0.9293', '0.9241', '0.9289', '0.9346', '0.9286', '0.9161', '0.9392', '0.9332', '0.9519']","[[243, 45, 51, 11, 24, 14, 9, 31, 111, 30], [38, 299, 12, 18, 22, 6, 18, 16, 66, 86], [59, 22, 199, 38, 86, 45, 88, 39, 21, 12], [18, 20, 72, 170, 36, 130, 105, 51, 23, 19], [35, 14, 96, 39, 159, 57, 122, 73, 26, 8], [23, 12, 69, 113, 34, 192, 64, 50, 12, 14], [6, 17, 48, 75, 70, 32, 301, 26, 7, 8], [22, 15, 31, 46, 50, 77, 19, 271, 15, 43], [108, 73, 22, 14, 13, 13, 11, 7, 294, 39], [28, 165, 8, 27, 16, 13, 18, 36, 80, 221]]","[2, 4, 2, 4, 5, 4, 8, 7, 6, 4, 9, 6, 6, 0, 3, 8, 3, 5, 2, 3, 0, 2, 9, 0, 4, 1, 5, 8, 5, 7, 5, 8]","[6, 6, 2, 6, 9, 8, 4, 1, 4, 6, 6, 6, 7, 3, 3, 2, 4, 3, 8, 3, 6, 3, 5, 3, 2, 6, 7, 1, 3, 4, 9, 1]"
16,"['0.4429', '0.4957', '0.3120', '0.2531', '0.2909', '0.2539', '0.5237', '0.4346', '0.4815', '0.4444']","['0.4200', '0.4691', '0.3204', '0.3019', '0.2837', '0.3364', '0.3926', '0.4252', '0.4576', '0.4910']","['0.4429', '0.4957', '0.3120', '0.2531', '0.2909', '0.2539', '0.5237', '0.4346', '0.4815', '0.4444']","['0.4311', '0.4820', '0.3161', '0.2753', '0.2873', '0.2893', '0.4488', '0.4299', '0.4692', '0.4666']","['0.4429', '0.4957', '0.3120', '0.2531', '0.2909', '0.2539', '0.5237', '0.4346', '0.4815', '0.4444']","['0.9359', '0.9398', '0.9252', '0.9296', '0.9140', '0.9461', '0.9116', '0.9361', '0.9373', '0.9477']","[[252, 38, 40, 8, 33, 14, 9, 38, 104, 33], [29, 288, 20, 11, 23, 5, 15, 23, 62, 105], [58, 27, 190, 35, 102, 36, 91, 43, 19, 8], [24, 15, 78, 163, 56, 99, 115, 52, 23, 19], [43, 15, 92, 34, 183, 34, 127, 71, 26, 4], [22, 12, 67, 136, 56, 148, 70, 50, 9, 13], [9, 16, 37, 64, 85, 24, 309, 23, 12, 11], [23, 10, 30, 49, 75, 64, 28, 256, 11, 43], [119, 59, 24, 13, 17, 8, 9, 13, 286, 46], [21, 134, 15, 27, 15, 8, 14, 33, 73, 272]]","[6, 6, 7, 7, 1, 1, 9, 5, 5, 2, 3, 4, 2, 5, 4, 8, 6, 7, 5, 2, 5, 5, 9, 8, 0, 6, 7, 4, 8, 1, 7, 1]","[1, 5, 9, 9, 0, 8, 0, 5, 1, 2, 2, 6, 7, 6, 5, 9, 2, 3, 7, 5, 4, 4, 5, 7, 1, 3, 6, 9, 9, 8, 9, 4]"
17,"['0.4534', '0.5645', '0.3202', '0.2531', '0.2830', '0.3173', '0.4610', '0.4380', '0.4714', '0.4020']","['0.4216', '0.4344', '0.3171', '0.2974', '0.3278', '0.3304', '0.4090', '0.4624', '0.4754', '0.4432']","['0.4534', '0.5645', '0.3202', '0.2531', '0.2830', '0.3173', '0.4610', '0.4380', '0.4714', '0.4020']","['0.4369', '0.4910', '0.3186', '0.2735', '0.3038', '0.3237', '0.4335', '0.4499', '0.4734', '0.4216']","['0.4534', '0.5645', '0.3202', '0.2531', '0.2830', '0.3173', '0.4610', '0.4380', '0.4714', '0.4020']","['0.9348', '0.9212', '0.9221', '0.9281', '0.9320', '0.9308', '0.9274', '0.9446', '0.9428', '0.9427']","[[258, 48, 41, 11, 25, 13, 6, 34, 98, 35], [28, 328, 19, 13, 11, 7, 18, 7, 54, 96], [59, 30, 195, 35, 94, 39, 84, 43, 18, 12], [24, 21, 79, 163, 48, 130, 90, 43, 20, 26], [45, 16, 95, 37, 178, 50, 109, 65, 23, 11], [23, 13, 74, 126, 41, 185, 45, 52, 12, 12], [9, 17, 56, 84, 69, 34, 272, 24, 11, 14], [23, 17, 34, 35, 56, 76, 21, 258, 11, 58], [118, 77, 15, 16, 13, 14, 7, 9, 280, 45], [25, 188, 7, 28, 8, 12, 13, 23, 62, 246]]","[5, 7, 0, 8, 2, 9, 9, 3, 5, 2, 8, 9, 6, 7, 4, 5, 2, 8, 8, 3, 7, 0, 2, 7, 9, 3, 5, 4, 9, 4, 0, 5]","[8, 2, 5, 5, 0, 5, 3, 5, 3, 3, 0, 3, 8, 2, 2, 3, 2, 3, 9, 2, 0, 5, 9, 2, 1, 5, 4, 4, 6, 3, 4, 5]"
18,"['0.4236', '0.4596', '0.3415', '0.2314', '0.2687', '0.3533', '0.4627', '0.4924', '0.5051', '0.4052']","['0.4155', '0.4837', '0.3142', '0.2865', '0.3078', '0.3411', '0.4194', '0.4234', '0.4680', '0.4460']","['0.4236', '0.4596', '0.3415', '0.2314', '0.2687', '0.3533', '0.4627', '0.4924', '0.5051', '0.4052']","['0.4195', '0.4713', '0.3273', '0.2560', '0.2869', '0.3471', '0.4400', '0.4553', '0.4858', '0.4247']","['0.4236', '0.4596', '0.3415', '0.2314', '0.2687', '0.3533', '0.4627', '0.4924', '0.5051', '0.4052']","['0.9376', '0.9474', '0.9158', '0.9307', '0.9292', '0.9265', '0.9301', '0.9270', '0.9369', '0.9428']","[[241, 31, 54, 10, 28, 20, 8, 39, 100, 38], [40, 267, 18, 16, 10, 7, 18, 26, 61, 118], [55, 14, 208, 33, 100, 49, 65, 50, 25, 10], [23, 16, 76, 149, 49, 143, 93, 53, 19, 23], [39, 9, 102, 41, 169, 45, 102, 90, 24, 8], [14, 8, 72, 116, 37, 206, 53, 55, 8, 14], [12, 10, 62, 78, 76, 29, 273, 29, 8, 13], [17, 10, 34, 38, 53, 79, 16, 290, 10, 42], [105, 52, 29, 14, 15, 14, 9, 14, 300, 42], [34, 135, 7, 25, 12, 12, 14, 39, 86, 248]]","[6, 2, 5, 8, 2, 2, 8, 1, 7, 0, 4, 5, 4, 9, 4, 4, 4, 2, 8, 1, 5, 9, 8, 5, 0, 6, 4, 4, 7, 2, 7, 7]","[6, 5, 2, 2, 7, 9, 4, 3, 2, 2, 6, 4, 2, 3, 7, 8, 3, 7, 3, 7, 6, 5, 5, 9, 9, 6, 5, 5, 3, 3, 2, 3]"
19,"['0.4341', '0.4750', '0.3875', '0.2717', '0.2480', '0.3105', '0.4576', '0.4177', '0.5303', '0.4052']","['0.4273', '0.4759', '0.3057', '0.3086', '0.3059', '0.3346', '0.4103', '0.4424', '0.4449', '0.4679']","['0.4341', '0.4750', '0.3875', '0.2717', '0.2480', '0.3105', '0.4576', '0.4177', '0.5303', '0.4052']","['0.4307', '0.4755', '0.3418', '0.2890', '0.2739', '0.3221', '0.4327', '0.4297', '0.4839', '0.4343']","['0.4341', '0.4750', '0.3875', '0.2717', '0.2480', '0.3105', '0.4576', '0.4177', '0.5303', '0.4052']","['0.9391', '0.9439', '0.9006', '0.9268', '0.9341', '0.9335', '0.9283', '0.9427', '0.9273', '0.9477']","[[247, 31, 52, 15, 22, 15, 7, 32, 117, 31], [36, 276, 20, 9, 15, 7, 21, 20, 75, 102], [61, 21, 236, 33, 70, 45, 72, 41, 21, 9], [23, 14, 95, 175, 39, 112, 95, 44, 24, 23], [42, 10, 137, 46, 156, 37, 98, 69, 29, 5], [14, 6, 92, 119, 43, 181, 59, 47, 12, 10], [8, 13, 74, 80, 68, 31, 270, 17, 11, 18], [19, 12, 42, 47, 69, 84, 15, 246, 11, 44], [100, 60, 15, 17, 18, 12, 9, 8, 315, 40], [28, 137, 9, 26, 10, 17, 12, 32, 93, 248]]","[3, 5, 7, 4, 0, 8, 3, 5, 1, 5, 7, 1, 3, 7, 7, 9, 2, 1, 4, 6, 6, 6, 9, 2, 1, 1, 5, 1, 3, 5, 8, 2]","[4, 4, 3, 2, 2, 0, 2, 5, 5, 9, 4, 6, 2, 2, 9, 2, 6, 6, 8, 3, 6, 2, 5, 7, 6, 2, 9, 8, 6, 3, 1, 4]"
20,"['0.4446', '0.5112', '0.3186', '0.2671', '0.2719', '0.3293', '0.4627', '0.4143', '0.4983', '0.3840']","['0.4274', '0.4677', '0.2909', '0.2945', '0.2969', '0.3392', '0.4124', '0.4428', '0.4451', '0.4681']","['0.4446', '0.5112', '0.3186', '0.2671', '0.2719', '0.3293', '0.4627', '0.4143', '0.4983', '0.3840']","['0.4358', '0.4885', '0.3041', '0.2801', '0.2838', '0.3342', '0.4361', '0.4281', '0.4702', '0.4219']","['0.4446', '0.5112', '0.3186', '0.2671', '0.2719', '0.3293', '0.4627', '0.4143', '0.4983', '0.3840']","['0.9376', '0.9376', '0.9123', '0.9231', '0.9246', '0.9310', '0.9281', '0.9433', '0.9317', '0.9504']","[[253, 34, 50, 15, 32, 12, 10, 33, 105, 25], [30, 297, 17, 10, 14, 8, 21, 16, 75, 93], [55, 24, 194, 41, 98, 44, 76, 43, 24, 10], [27, 16, 82, 172, 45, 121, 92, 43, 20, 26], [40, 14, 115, 38, 171, 41, 107, 68, 25, 10], [19, 14, 75, 132, 40, 192, 44, 43, 14, 10], [6, 13, 63, 83, 75, 34, 273, 20, 10, 13], [22, 12, 40, 46, 69, 90, 17, 244, 12, 37], [108, 60, 21, 18, 19, 12, 8, 9, 296, 43], [32, 151, 10, 29, 13, 12, 14, 32, 84, 235]]","[2, 9, 6, 8, 7, 4, 5, 3, 2, 7, 7, 7, 0, 8, 1, 9, 2, 6, 6, 8, 0, 8, 1, 8, 1, 8, 3, 5, 8, 8, 5, 9]","[9, 7, 1, 1, 9, 0, 3, 8, 9, 6, 8, 3, 3, 3, 0, 3, 2, 0, 3, 0, 4, 5, 0, 6, 9, 7, 1, 8, 2, 9, 5, 3]"
21,"['0.4429', '0.4819', '0.3662', '0.2422', '0.2862', '0.3036', '0.4220', '0.4295', '0.5236', '0.3660']","['0.4235', '0.4714', '0.2934', '0.2938', '0.2903', '0.3201', '0.4330', '0.4362', '0.4296', '0.4786']","['0.4429', '0.4819', '0.3662', '0.2422', '0.2862', '0.3036', '0.4220', '0.4295', '0.5236', '0.3660']","['0.4330', '0.4766', '0.3258', '0.2655', '0.2882', '0.3116', '0.4275', '0.4328', '0.4719', '0.4148']","['0.4429', '0.4819', '0.3662', '0.2422', '0.2862', '0.3036', '0.4220', '0.4295', '0.5236', '0.3660']","['0.9368', '0.9421', '0.9004', '0.9300', '0.9181', '0.9306', '0.9397', '0.9396', '0.9236', '0.9547']","[[252, 31, 52, 13, 29, 16, 7, 36, 108, 25], [33, 280, 19, 14, 15, 6, 16, 21, 87, 90], [54, 19, 223, 33, 99, 45, 59, 45, 24, 8], [32, 15, 94, 156, 54, 119, 82, 44, 27, 21], [41, 9, 138, 38, 180, 36, 81, 71, 29, 6], [16, 11, 88, 124, 45, 177, 48, 51, 15, 8], [10, 16, 72, 76, 85, 38, 249, 19, 13, 12], [19, 10, 39, 31, 76, 94, 14, 253, 15, 38], [105, 55, 25, 15, 20, 11, 7, 9, 311, 36], [33, 148, 10, 31, 17, 11, 12, 31, 95, 224]]","[5, 2, 6, 3, 3, 2, 6, 8, 7, 2, 9, 7, 7, 1, 7, 7, 7, 9, 9, 3, 7, 1, 0, 7, 3, 8, 2, 5, 5, 5, 0, 7]","[0, 3, 2, 1, 9, 4, 0, 4, 4, 8, 5, 6, 6, 2, 5, 3, 1, 6, 7, 4, 1, 4, 4, 2, 6, 4, 8, 7, 3, 4, 4, 4]"
22,"['0.4306', '0.5129', '0.3432', '0.2842', '0.2782', '0.2762', '0.4169', '0.4737', '0.4916', '0.4232']","['0.4748', '0.4814', '0.2981', '0.2859', '0.3114', '0.3157', '0.4293', '0.3963', '0.4875', '0.4497']","['0.4306', '0.5129', '0.3432', '0.2842', '0.2782', '0.2762', '0.4169', '0.4737', '0.4916', '0.4232']","['0.4516', '0.4967', '0.3191', '0.2850', '0.2939', '0.2946', '0.4230', '0.4316', '0.4895', '0.4360']","['0.4306', '0.5129', '0.3432', '0.2842', '0.2782', '0.2762', '0.4169', '0.4737', '0.4916', '0.4232']","['0.9501', '0.9408', '0.9087', '0.9147', '0.9279', '0.9356', '0.9396', '0.9215', '0.9432', '0.9412']","[[245, 40, 58, 17, 20, 15, 7, 48, 92, 27], [28, 298, 15, 16, 11, 6, 17, 25, 53, 112], [46, 19, 209, 36, 109, 43, 64, 53, 19, 11], [22, 12, 81, 183, 50, 113, 81, 58, 17, 27], [28, 10, 117, 49, 175, 43, 84, 89, 21, 13], [11, 12, 87, 146, 34, 161, 43, 71, 7, 11], [4, 13, 70, 99, 71, 31, 246, 32, 9, 15], [17, 10, 30, 46, 62, 75, 15, 279, 10, 45], [97, 58, 26, 19, 21, 11, 5, 9, 292, 56], [18, 147, 8, 29, 9, 12, 11, 40, 79, 259]]","[4, 2, 7, 9, 5, 7, 3, 4, 1, 3, 7, 7, 8, 8, 6, 5, 5, 5, 9, 2, 8, 1, 9, 7, 3, 7, 5, 0, 2, 9, 3, 1]","[7, 3, 5, 0, 5, 2, 9, 7, 6, 8, 5, 7, 9, 2, 4, 4, 9, 3, 0, 4, 8, 4, 3, 9, 6, 2, 2, 9, 9, 5, 3, 1]"
23,"['0.4323', '0.5439', '0.3054', '0.2780', '0.2782', '0.3105', '0.4932', '0.4228', '0.4899', '0.3399']","['0.4547', '0.4514', '0.2840', '0.3108', '0.3081', '0.3159', '0.3819', '0.4628', '0.4402', '0.4883']","['0.4323', '0.5439', '0.3054', '0.2780', '0.2782', '0.3105', '0.4932', '0.4228', '0.4899', '0.3399']","['0.4432', '0.4934', '0.2943', '0.2934', '0.2924', '0.3131', '0.4305', '0.4419', '0.4637', '0.4008']","['0.4323', '0.5439', '0.3054', '0.2780', '0.2782', '0.3105', '0.4932', '0.4228', '0.4899', '0.3399']","['0.9457', '0.9291', '0.9130', '0.9259', '0.9268', '0.9276', '0.9129', '0.9466', '0.9316', '0.9595']","[[246, 44, 58, 17, 31, 16, 7, 30, 101, 19], [23, 316, 22, 11, 10, 8, 24, 14, 72, 81], [51, 24, 186, 30, 100, 51, 94, 42, 23, 8], [22, 17, 73, 179, 43, 120, 110, 39, 24, 17], [39, 15, 108, 37, 175, 49, 113, 63, 22, 8], [14, 11, 75, 125, 42, 181, 69, 47, 12, 7], [4, 16, 64, 75, 66, 33, 291, 19, 12, 10], [12, 14, 34, 45, 71, 89, 26, 249, 12, 37], [106, 72, 24, 20, 20, 11, 8, 11, 291, 31], [24, 171, 11, 37, 10, 15, 20, 24, 92, 208]]","[6, 6, 6, 0, 5, 2, 1, 0, 5, 3, 9, 7, 6, 5, 8, 1, 4, 3, 5, 1, 0, 7, 4, 5, 1, 1, 5, 4, 2, 1, 4, 3]","[5, 4, 6, 0, 1, 4, 9, 6, 5, 9, 4, 4, 1, 4, 9, 3, 7, 1, 8, 1, 5, 4, 2, 0, 3, 6, 3, 6, 7, 5, 8, 1]"
24,"['0.3884', '0.5181', '0.2939', '0.2484', '0.3227', '0.3002', '0.3966', '0.4652', '0.5118', '0.3987']","['0.4492', '0.4319', '0.2978', '0.2991', '0.3118', '0.3205', '0.4224', '0.4053', '0.4438', '0.4334']","['0.3884', '0.5181', '0.2939', '0.2484', '0.3227', '0.3002', '0.3966', '0.4652', '0.5118', '0.3987']","['0.4166', '0.4710', '0.2959', '0.2714', '0.3172', '0.3100', '0.4091', '0.4332', '0.4754', '0.4153']","['0.3884', '0.5181', '0.2939', '0.2484', '0.3227', '0.3002', '0.3966', '0.4652', '0.5118', '0.3987']","['0.9501', '0.9269', '0.9217', '0.9300', '0.9166', '0.9315', '0.9409', '0.9257', '0.9295', '0.9408']","[[221, 51, 47, 13, 27, 16, 9, 37, 111, 37], [19, 301, 18, 12, 12, 9, 16, 18, 73, 103], [50, 30, 179, 30, 118, 51, 60, 53, 27, 11], [24, 20, 79, 160, 47, 124, 76, 63, 23, 28], [33, 15, 98, 30, 203, 42, 80, 84, 28, 16], [16, 15, 68, 121, 46, 175, 45, 72, 15, 10], [6, 17, 55, 93, 93, 33, 234, 31, 14, 14], [18, 14, 32, 34, 72, 72, 18, 274, 11, 44], [83, 70, 18, 15, 20, 11, 7, 10, 304, 56], [22, 164, 7, 27, 13, 13, 9, 34, 79, 244]]","[4, 1, 8, 1, 8, 7, 4, 8, 8, 1, 8, 7, 0, 7, 0, 0, 9, 4, 1, 3, 9, 4, 6, 7, 1, 0, 3, 0, 3, 8, 9, 2]","[0, 7, 6, 8, 8, 5, 0, 0, 7, 9, 1, 9, 9, 5, 6, 4, 3, 8, 5, 6, 8, 4, 6, 4, 3, 4, 4, 6, 4, 9, 3, 6]"
25,"['0.4411', '0.5267', '0.3333', '0.2578', '0.2576', '0.3654', '0.4237', '0.4635', '0.4680', '0.3791']","['0.4320', '0.4819', '0.2942', '0.2975', '0.3333', '0.2983', '0.4448', '0.3974', '0.4912', '0.4453']","['0.4411', '0.5267', '0.3333', '0.2578', '0.2576', '0.3654', '0.4237', '0.4635', '0.4680', '0.3791']","['0.4365', '0.5033', '0.3125', '0.2762', '0.2906', '0.3285', '0.4340', '0.4279', '0.4793', '0.4095']","['0.4411', '0.5267', '0.3333', '0.2578', '0.2576', '0.3654', '0.4237', '0.4635', '0.4680', '0.3791']","['0.9392', '0.9393', '0.9097', '0.9268', '0.9397', '0.9075', '0.9423', '0.9235', '0.9467', '0.9464']","[[251, 33, 59, 14, 18, 21, 6, 45, 94, 28], [38, 306, 20, 14, 7, 13, 17, 19, 44, 103], [52, 22, 203, 34, 94, 65, 61, 53, 17, 8], [25, 12, 82, 166, 34, 155, 71, 59, 14, 26], [31, 11, 110, 38, 162, 71, 87, 88, 20, 11], [15, 12, 71, 117, 33, 213, 38, 65, 7, 12], [6, 11, 71, 89, 67, 45, 250, 33, 6, 12], [17, 10, 41, 37, 43, 99, 17, 273, 11, 41], [112, 65, 22, 19, 21, 16, 2, 11, 278, 48], [34, 153, 11, 30, 7, 16, 13, 41, 75, 232]]","[4, 4, 7, 5, 8, 4, 5, 4, 3, 1, 6, 7, 6, 2, 1, 3, 9, 6, 3, 7, 7, 1, 9, 5, 0, 6, 6, 9, 2, 9, 4, 2]","[2, 4, 5, 6, 2, 8, 5, 0, 6, 3, 4, 5, 3, 4, 7, 4, 2, 9, 5, 8, 1, 6, 7, 6, 8, 8, 5, 2, 3, 0, 6, 2]"
