cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
139,"['0.4341', '0.4355', '0.2545', '0.2438', '0.3005', '0.2864', '0.4051', '0.3684', '0.3788', '0.3219']","['0.3890', '0.3869', '0.3057', '0.2419', '0.3058', '0.2850', '0.3515', '0.3472', '0.4206', '0.3855']","['0.4341', '0.4355', '0.2545', '0.2438', '0.3005', '0.2864', '0.4051', '0.3684', '0.3788', '0.3219']","['0.4103', '0.4097', '0.2778', '0.2428', '0.3031', '0.2857', '0.3764', '0.3575', '0.3986', '0.3508']","['0.4341', '0.4355', '0.2545', '0.2438', '0.3005', '0.2864', '0.4051', '0.3684', '0.3788', '0.3219']","['0.9286', '0.9260', '0.9347', '0.9081', '0.9201', '0.9227', '0.9185', '0.9246', '0.9427', '0.9417']","[[247, 56, 29, 26, 26, 21, 16, 27, 74, 47], [55, 253, 15, 28, 10, 8, 23, 34, 59, 96], [39, 30, 155, 54, 112, 59, 61, 49, 29, 21], [12, 29, 74, 157, 50, 123, 98, 50, 26, 25], [37, 14, 79, 52, 189, 49, 111, 68, 15, 15], [9, 25, 51, 129, 51, 167, 50, 68, 19, 14], [19, 25, 46, 82, 84, 40, 239, 34, 8, 13], [20, 16, 30, 58, 62, 88, 45, 217, 23, 30], [138, 81, 13, 26, 12, 19, 8, 19, 225, 53], [59, 125, 15, 37, 22, 12, 29, 59, 57, 197]]","[4, 5, 4, 6, 8, 0, 7, 7, 5, 0, 0, 1, 8, 6, 7, 4, 8, 2, 9, 7, 0, 5, 7, 2, 0, 4, 2, 3, 9, 9, 8, 0]","[6, 3, 8, 0, 8, 0, 2, 0, 9, 1, 8, 6, 5, 0, 1, 1, 0, 0, 7, 2, 8, 1, 8, 4, 0, 2, 8, 5, 1, 7, 0, 8]"
140,"['0.3023', '0.4596', '0.2545', '0.2640', '0.2401', '0.2899', '0.4254', '0.3667', '0.3754', '0.3775']","['0.3532', '0.4172', '0.3010', '0.2511', '0.3283', '0.2312', '0.3632', '0.3338', '0.4322', '0.3632']","['0.3023', '0.4596', '0.2545', '0.2640', '0.2401', '0.2899', '0.4254', '0.3667', '0.3754', '0.3775']","['0.3258', '0.4373', '0.2758', '0.2574', '0.2773', '0.2572', '0.3919', '0.3495', '0.4018', '0.3702']","['0.3023', '0.4596', '0.2545', '0.2640', '0.2401', '0.2899', '0.4254', '0.3667', '0.3754', '0.3775']","['0.9420', '0.9312', '0.9332', '0.9053', '0.9425', '0.8963', '0.9187', '0.9203', '0.9458', '0.9248']","[[172, 53, 30, 20, 22, 105, 15, 30, 71, 51], [32, 267, 12, 28, 7, 15, 24, 26, 53, 117], [37, 33, 155, 52, 89, 62, 75, 53, 23, 30], [9, 24, 72, 170, 32, 127, 97, 60, 14, 39], [37, 15, 87, 64, 151, 50, 107, 81, 20, 17], [13, 24, 52, 138, 32, 169, 43, 71, 23, 18], [10, 27, 50, 79, 53, 46, 251, 40, 10, 24], [19, 17, 34, 59, 53, 90, 37, 216, 22, 42], [108, 62, 12, 31, 10, 48, 11, 22, 223, 67], [50, 118, 11, 36, 11, 19, 31, 48, 57, 231]]","[6, 2, 9, 4, 3, 4, 8, 0, 6, 8, 6, 1, 6, 7, 5, 4, 5, 2, 9, 7, 0, 8, 5, 2, 3, 8, 0, 2, 4, 8, 2, 4]","[0, 0, 0, 0, 8, 8, 8, 8, 2, 0, 8, 0, 1, 8, 5, 0, 9, 7, 3, 8, 9, 6, 9, 8, 8, 9, 0, 8, 5, 2, 0, 0]"
141,"['0.4411', '0.4647', '0.2578', '0.2174', '0.2385', '0.3259', '0.3898', '0.3820', '0.3451', '0.3497']","['0.3763', '0.4006', '0.2670', '0.2349', '0.3018', '0.2811', '0.3668', '0.3583', '0.4325', '0.3735']","['0.4411', '0.4647', '0.2578', '0.2174', '0.2385', '0.3259', '0.3898', '0.3820', '0.3451', '0.3497']","['0.4061', '0.4303', '0.2623', '0.2258', '0.2664', '0.3018', '0.3780', '0.3698', '0.3839', '0.3612']","['0.4411', '0.4647', '0.2578', '0.2174', '0.2385', '0.3259', '0.3898', '0.3820', '0.3451', '0.3497']","['0.9234', '0.9254', '0.9201', '0.9149', '0.9354', '0.9103', '0.9266', '0.9255', '0.9502', '0.9334']","[[251, 53, 33, 21, 25, 27, 19, 33, 59, 48], [49, 270, 19, 22, 9, 9, 21, 26, 50, 106], [53, 37, 157, 53, 92, 68, 58, 49, 17, 25], [10, 30, 88, 140, 42, 141, 85, 52, 21, 35], [43, 21, 101, 60, 150, 60, 94, 67, 16, 17], [14, 24, 51, 116, 35, 190, 46, 71, 20, 16], [20, 25, 61, 77, 64, 51, 230, 36, 6, 20], [23, 24, 44, 47, 47, 89, 33, 225, 29, 28], [141, 71, 16, 24, 16, 26, 14, 17, 205, 64], [63, 119, 18, 36, 17, 15, 27, 52, 51, 214]]","[0, 9, 4, 6, 5, 2, 4, 4, 7, 3, 9, 5, 7, 6, 1, 4, 5, 6, 5, 6, 7, 4, 1, 3, 9, 7, 8, 6, 2, 5, 0, 2]","[0, 4, 1, 4, 0, 2, 7, 9, 0, 0, 2, 0, 4, 9, 0, 5, 2, 1, 4, 1, 7, 1, 0, 3, 0, 1, 3, 0, 0, 9, 9, 9]"
142,"['0.4411', '0.4527', '0.2529', '0.2267', '0.2242', '0.3431', '0.3780', '0.4143', '0.3502', '0.3775']","['0.4088', '0.4003', '0.2928', '0.2413', '0.3197', '0.2770', '0.3767', '0.3427', '0.4397', '0.3511']","['0.4411', '0.4527', '0.2529', '0.2267', '0.2242', '0.3431', '0.3780', '0.4143', '0.3502', '0.3775']","['0.4243', '0.4249', '0.2714', '0.2338', '0.2636', '0.3065', '0.3773', '0.3751', '0.3899', '0.3638']","['0.4411', '0.4527', '0.2529', '0.2267', '0.2242', '0.3431', '0.3780', '0.4143', '0.3502', '0.3775']","['0.9332', '0.9273', '0.9310', '0.9143', '0.9441', '0.9036', '0.9318', '0.9135', '0.9510', '0.9207']","[[251, 56, 34, 22, 25, 20, 18, 30, 58, 55], [36, 263, 17, 29, 5, 10, 24, 28, 49, 120], [50, 36, 154, 54, 81, 72, 55, 59, 19, 29], [12, 28, 76, 146, 30, 160, 75, 59, 19, 39], [35, 16, 89, 59, 141, 67, 92, 88, 19, 23], [8, 21, 44, 119, 27, 200, 43, 84, 20, 17], [12, 28, 48, 76, 68, 58, 223, 49, 7, 21], [18, 19, 33, 49, 44, 95, 24, 244, 23, 40], [133, 71, 16, 22, 9, 25, 11, 16, 208, 83], [59, 119, 15, 29, 11, 15, 27, 55, 51, 231]]","[4, 8, 7, 8, 6, 1, 4, 6, 5, 6, 8, 4, 1, 4, 7, 0, 0, 8, 9, 4, 5, 9, 5, 4, 3, 1, 8, 1, 9, 6, 1, 4]","[0, 4, 0, 1, 0, 3, 9, 4, 9, 3, 8, 8, 8, 2, 3, 2, 0, 7, 6, 4, 6, 4, 0, 8, 8, 5, 8, 6, 9, 8, 8, 3]"
143,"['0.4464', '0.4234', '0.2282', '0.2422', '0.2703', '0.3122', '0.4051', '0.3718', '0.3889', '0.3480']","['0.3902', '0.3917', '0.2791', '0.2297', '0.3232', '0.2653', '0.3723', '0.3527', '0.4294', '0.4011']","['0.4464', '0.4234', '0.2282', '0.2422', '0.2703', '0.3122', '0.4051', '0.3718', '0.3889', '0.3480']","['0.4164', '0.4069', '0.2511', '0.2358', '0.2944', '0.2868', '0.3880', '0.3620', '0.4081', '0.3727']","['0.4464', '0.4234', '0.2282', '0.2422', '0.2703', '0.3122', '0.4051', '0.3718', '0.3889', '0.3480']","['0.9269', '0.9295', '0.9334', '0.9024', '0.9337', '0.9070', '0.9255', '0.9257', '0.9432', '0.9410']","[[254, 53, 26, 22, 26, 20, 18, 32, 79, 39], [47, 246, 14, 31, 8, 13, 28, 25, 61, 108], [54, 33, 139, 62, 96, 66, 65, 52, 19, 23], [8, 30, 74, 156, 40, 159, 80, 49, 19, 29], [35, 15, 79, 61, 170, 65, 101, 73, 16, 14], [12, 28, 56, 133, 37, 182, 39, 62, 22, 12], [11, 26, 54, 88, 68, 46, 239, 39, 6, 13], [21, 21, 33, 54, 50, 103, 35, 219, 24, 29], [147, 65, 14, 25, 15, 16, 10, 20, 231, 51], [62, 111, 9, 47, 16, 16, 27, 50, 61, 213]]","[2, 2, 1, 6, 6, 5, 6, 6, 7, 5, 5, 2, 2, 8, 8, 6, 4, 2, 3, 5, 1, 6, 1, 8, 0, 9, 3, 9, 6, 6, 3, 9]","[8, 7, 4, 8, 8, 9, 2, 9, 0, 6, 9, 0, 9, 6, 0, 0, 0, 4, 0, 8, 6, 0, 1, 8, 2, 4, 4, 2, 2, 1, 8, 0]"
144,"['0.4534', '0.4372', '0.2906', '0.2500', '0.2623', '0.3122', '0.4068', '0.3701', '0.3990', '0.3709']","['0.4089', '0.4255', '0.2873', '0.2436', '0.3327', '0.2800', '0.3774', '0.3652', '0.4684', '0.3721']","['0.4534', '0.4372', '0.2906', '0.2500', '0.2623', '0.3122', '0.4068', '0.3701', '0.3990', '0.3709']","['0.4300', '0.4312', '0.2890', '0.2467', '0.2933', '0.2952', '0.3915', '0.3676', '0.4309', '0.3715']","['0.4534', '0.4372', '0.2906', '0.2500', '0.2623', '0.3122', '0.4068', '0.3701', '0.3990', '0.3709']","['0.9313', '0.9367', '0.9186', '0.9066', '0.9384', '0.9136', '0.9268', '0.9300', '0.9502', '0.9289']","[[258, 52, 36, 25, 21, 29, 15, 23, 65, 45], [45, 254, 19, 25, 8, 13, 25, 23, 50, 119], [44, 27, 177, 53, 86, 57, 65, 48, 22, 30], [10, 21, 89, 161, 34, 138, 83, 55, 19, 34], [45, 15, 95, 59, 165, 56, 96, 65, 16, 17], [13, 21, 64, 134, 31, 182, 39, 64, 20, 15], [11, 26, 49, 85, 73, 39, 240, 41, 9, 17], [26, 20, 43, 52, 49, 95, 35, 218, 18, 33], [119, 52, 25, 24, 15, 25, 12, 12, 237, 73], [60, 109, 19, 43, 14, 16, 26, 48, 50, 227]]","[4, 2, 2, 3, 3, 8, 1, 4, 0, 6, 4, 2, 6, 9, 4, 1, 9, 9, 8, 4, 9, 3, 3, 4, 1, 5, 9, 1, 5, 0, 8, 1]","[9, 0, 1, 1, 0, 5, 5, 1, 2, 9, 1, 8, 0, 1, 8, 9, 2, 0, 1, 0, 5, 0, 8, 4, 8, 0, 0, 8, 9, 1, 0, 8]"
145,"['0.4745', '0.4441', '0.2200', '0.2624', '0.2496', '0.2830', '0.4254', '0.3820', '0.3434', '0.3350']","['0.3852', '0.3927', '0.2724', '0.2456', '0.3251', '0.2700', '0.3457', '0.3521', '0.4350', '0.3839']","['0.4745', '0.4441', '0.2200', '0.2624', '0.2496', '0.2830', '0.4254', '0.3820', '0.3434', '0.3350']","['0.4252', '0.4168', '0.2434', '0.2538', '0.2824', '0.2764', '0.3815', '0.3664', '0.3838', '0.3578']","['0.4745', '0.4441', '0.2200', '0.2624', '0.2496', '0.2830', '0.4254', '0.3820', '0.3434', '0.3350']","['0.9206', '0.9264', '0.9336', '0.9031', '0.9393', '0.9177', '0.9122', '0.9235', '0.9510', '0.9389']","[[270, 50, 30, 21, 21, 21, 26, 28, 56, 46], [51, 258, 13, 26, 9, 13, 32, 23, 56, 100], [57, 36, 134, 59, 91, 58, 71, 58, 23, 22], [13, 28, 72, 169, 33, 129, 100, 51, 17, 32], [31, 17, 86, 51, 157, 56, 113, 85, 17, 16], [9, 27, 49, 144, 34, 165, 48, 73, 17, 17], [10, 25, 49, 91, 61, 43, 251, 36, 8, 16], [25, 22, 29, 60, 49, 91, 37, 225, 19, 32], [170, 69, 20, 25, 14, 19, 15, 10, 204, 48], [65, 125, 10, 42, 14, 16, 33, 50, 52, 205]]","[1, 5, 3, 0, 7, 2, 7, 4, 8, 0, 7, 9, 8, 9, 0, 0, 8, 7, 1, 7, 3, 4, 5, 5, 8, 9, 3, 3, 8, 3, 4, 9]","[9, 1, 2, 0, 8, 9, 1, 8, 0, 4, 1, 0, 0, 0, 9, 2, 9, 9, 9, 4, 5, 1, 8, 0, 7, 1, 6, 0, 0, 3, 9, 0]"
146,"['0.4130', '0.4441', '0.2479', '0.2453', '0.2417', '0.3310', '0.4356', '0.3888', '0.3805', '0.3529']","['0.4003', '0.4223', '0.2740', '0.2532', '0.3355', '0.2813', '0.3725', '0.3207', '0.4511', '0.3705']","['0.4130', '0.4441', '0.2479', '0.2453', '0.2417', '0.3310', '0.4356', '0.3888', '0.3805', '0.3529']","['0.4066', '0.4329', '0.2603', '0.2492', '0.2810', '0.3042', '0.4016', '0.3515', '0.4128', '0.3615']","['0.4130', '0.4441', '0.2479', '0.2453', '0.2417', '0.3310', '0.4356', '0.3888', '0.3805', '0.3529']","['0.9352', '0.9349', '0.9258', '0.9130', '0.9440', '0.9090', '0.9200', '0.9104', '0.9491', '0.9319']","[[235, 44, 31, 24, 20, 30, 18, 40, 71, 56], [44, 258, 16, 21, 6, 11, 30, 33, 54, 108], [50, 29, 151, 61, 91, 61, 63, 58, 21, 24], [6, 30, 79, 158, 34, 142, 81, 66, 18, 30], [30, 12, 101, 55, 152, 54, 110, 79, 18, 18], [13, 24, 53, 124, 31, 193, 46, 72, 12, 15], [10, 20, 55, 78, 53, 46, 257, 48, 6, 17], [22, 15, 33, 48, 45, 105, 39, 229, 19, 34], [119, 64, 21, 22, 11, 27, 15, 24, 226, 65], [58, 115, 11, 33, 10, 17, 31, 65, 56, 216]]","[8, 0, 3, 2, 0, 8, 4, 6, 5, 1, 4, 1, 9, 1, 6, 6, 8, 9, 6, 3, 0, 5, 8, 5, 4, 1, 7, 9, 2, 6, 7, 9]","[8, 3, 7, 8, 4, 8, 0, 9, 0, 8, 8, 8, 8, 0, 1, 9, 8, 0, 7, 0, 9, 8, 0, 2, 8, 0, 2, 8, 8, 8, 0, 8]"
147,"['0.4376', '0.4389', '0.2447', '0.2034', '0.2750', '0.3156', '0.4610', '0.3990', '0.3098', '0.3595']","['0.3700', '0.4359', '0.2827', '0.2365', '0.3151', '0.2977', '0.3510', '0.3357', '0.4309', '0.3716']","['0.4376', '0.4389', '0.2447', '0.2034', '0.2750', '0.3156', '0.4610', '0.3990', '0.3098', '0.3595']","['0.4010', '0.4374', '0.2623', '0.2187', '0.2937', '0.3064', '0.3985', '0.3646', '0.3604', '0.3654']","['0.4376', '0.4389', '0.2447', '0.2034', '0.2750', '0.3156', '0.4610', '0.3990', '0.3098', '0.3595']","['0.9219', '0.9391', '0.9299', '0.9210', '0.9300', '0.9199', '0.9070', '0.9141', '0.9550', '0.9310']","[[249, 47, 29, 19, 25, 25, 26, 32, 54, 63], [56, 255, 14, 25, 6, 13, 31, 35, 46, 100], [51, 29, 149, 48, 105, 56, 74, 56, 18, 23], [12, 21, 84, 131, 45, 133, 109, 65, 16, 28], [37, 13, 86, 52, 173, 43, 118, 76, 16, 15], [12, 22, 52, 113, 39, 184, 54, 73, 22, 12], [18, 16, 45, 64, 69, 38, 272, 43, 7, 18], [22, 13, 32, 47, 55, 88, 48, 235, 19, 30], [144, 62, 24, 23, 14, 21, 13, 26, 184, 83], [72, 107, 12, 32, 18, 17, 30, 59, 45, 220]]","[7, 3, 5, 9, 3, 1, 6, 2, 4, 3, 1, 8, 0, 7, 3, 3, 4, 3, 8, 4, 0, 9, 0, 1, 5, 3, 6, 0, 8, 4, 8, 5]","[8, 4, 1, 0, 0, 0, 0, 8, 5, 8, 7, 8, 1, 0, 1, 0, 0, 0, 8, 4, 8, 8, 8, 9, 9, 8, 8, 1, 9, 0, 8, 1]"
148,"['0.3146', '0.4561', '0.2660', '0.2158', '0.2703', '0.3105', '0.4203', '0.3616', '0.3199', '0.3513']","['0.3284', '0.3802', '0.2978', '0.2397', '0.3166', '0.2309', '0.3658', '0.3328', '0.4328', '0.3867']","['0.3146', '0.4561', '0.2660', '0.2158', '0.2703', '0.3105', '0.4203', '0.3616', '0.3199', '0.3513']","['0.3214', '0.4147', '0.2810', '0.2271', '0.2916', '0.2648', '0.3912', '0.3466', '0.3679', '0.3682']","['0.3146', '0.4561', '0.2660', '0.2158', '0.2703', '0.3105', '0.4203', '0.3616', '0.3199', '0.3513']","['0.9326', '0.9203', '0.9291', '0.9177', '0.9317', '0.8887', '0.9205', '0.9211', '0.9539', '0.9367']","[[179, 63, 27, 19, 28, 115, 16, 27, 54, 41], [42, 265, 15, 23, 7, 18, 30, 27, 51, 103], [47, 36, 162, 50, 95, 64, 61, 47, 20, 27], [14, 29, 77, 139, 38, 139, 94, 61, 20, 33], [38, 23, 89, 48, 170, 63, 98, 76, 14, 10], [14, 26, 51, 119, 39, 181, 47, 72, 18, 16], [12, 34, 48, 74, 68, 44, 248, 39, 8, 15], [25, 23, 41, 53, 58, 80, 40, 213, 22, 34], [120, 69, 17, 28, 16, 61, 13, 18, 190, 62], [54, 129, 17, 27, 18, 19, 31, 60, 42, 215]]","[2, 9, 5, 5, 4, 1, 0, 2, 5, 6, 0, 7, 1, 5, 1, 2, 5, 7, 7, 1, 5, 5, 7, 2, 1, 8, 9, 4, 8, 6, 3, 5]","[9, 0, 0, 8, 8, 8, 1, 0, 0, 8, 8, 0, 4, 2, 0, 9, 1, 2, 2, 8, 9, 0, 0, 0, 1, 9, 1, 0, 8, 8, 1, 1]"
149,"['0.3076', '0.4389', '0.2759', '0.2329', '0.2337', '0.3208', '0.3966', '0.4041', '0.3199', '0.3268']","['0.3289', '0.3978', '0.2701', '0.2467', '0.3189', '0.2205', '0.3953', '0.3338', '0.4051', '0.3891']","['0.3076', '0.4389', '0.2759', '0.2329', '0.2337', '0.3208', '0.3966', '0.4041', '0.3199', '0.3268']","['0.3179', '0.4173', '0.2729', '0.2396', '0.2697', '0.2614', '0.3959', '0.3656', '0.3575', '0.3552']","['0.3076', '0.4389', '0.2759', '0.2329', '0.2337', '0.3208', '0.3966', '0.4041', '0.3199', '0.3268']","['0.9343', '0.9288', '0.9158', '0.9145', '0.9415', '0.8780', '0.9338', '0.9122', '0.9484', '0.9417']","[[175, 56, 33, 21, 22, 121, 19, 34, 51, 37], [46, 255, 22, 27, 10, 26, 22, 29, 55, 89], [45, 30, 168, 54, 81, 73, 56, 61, 22, 19], [12, 29, 89, 150, 36, 143, 71, 57, 21, 36], [37, 13, 112, 56, 147, 61, 84, 92, 15, 12], [7, 28, 66, 114, 32, 187, 36, 78, 22, 13], [15, 26, 53, 83, 57, 52, 234, 46, 9, 15], [22, 19, 38, 49, 44, 91, 33, 238, 27, 28], [110, 64, 26, 22, 17, 69, 12, 19, 190, 65], [63, 121, 15, 32, 15, 25, 25, 59, 57, 200]]","[4, 0, 3, 4, 8, 6, 6, 2, 6, 2, 2, 0, 1, 3, 9, 8, 6, 0, 0, 1, 7, 0, 3, 9, 8, 1, 5, 5, 9, 8, 7, 7]","[9, 8, 9, 8, 6, 0, 8, 7, 0, 1, 9, 0, 1, 1, 4, 0, 4, 9, 4, 1, 1, 8, 2, 6, 9, 0, 0, 0, 9, 3, 8, 0]"
150,"['0.2812', '0.4509', '0.2709', '0.2220', '0.2750', '0.3087', '0.4322', '0.3922', '0.3603', '0.3595']","['0.3571', '0.4113', '0.2920', '0.2457', '0.3314', '0.2335', '0.3566', '0.3387', '0.4315', '0.3780']","['0.2812', '0.4509', '0.2709', '0.2220', '0.2750', '0.3087', '0.4322', '0.3922', '0.3603', '0.3595']","['0.3147', '0.4302', '0.2811', '0.2333', '0.3006', '0.2659', '0.3908', '0.3635', '0.3927', '0.3685']","['0.2812', '0.4509', '0.2709', '0.2220', '0.2750', '0.3087', '0.4322', '0.3922', '0.3603', '0.3595']","['0.9470', '0.9308', '0.9258', '0.9180', '0.9350', '0.8909', '0.9150', '0.9167', '0.9478', '0.9328']","[[160, 59, 34, 15, 27, 95, 21, 35, 66, 57], [36, 262, 15, 25, 10, 20, 28, 30, 52, 103], [42, 27, 165, 51, 89, 66, 72, 52, 21, 24], [9, 26, 80, 143, 42, 143, 95, 60, 13, 33], [25, 16, 83, 53, 173, 60, 106, 78, 20, 15], [10, 26, 53, 122, 34, 180, 48, 77, 17, 16], [9, 19, 56, 74, 67, 43, 255, 40, 10, 17], [17, 19, 35, 49, 55, 92, 40, 231, 23, 28], [98, 65, 25, 21, 11, 53, 17, 21, 214, 69], [42, 118, 19, 29, 14, 19, 33, 58, 60, 220]]","[3, 0, 3, 3, 5, 6, 1, 1, 9, 2, 3, 7, 7, 9, 9, 7, 1, 9, 0, 7, 2, 6, 3, 7, 7, 9, 2, 1, 7, 9, 6, 1]","[9, 8, 0, 8, 4, 5, 5, 9, 2, 0, 9, 4, 8, 9, 0, 0, 8, 0, 8, 6, 9, 2, 8, 8, 9, 9, 8, 1, 4, 3, 9, 8]"
151,"['0.3076', '0.5508', '0.2791', '0.1972', '0.2957', '0.3036', '0.4203', '0.3599', '0.3064', '0.2990']","['0.3265', '0.3819', '0.2724', '0.2555', '0.3339', '0.2351', '0.3610', '0.3575', '0.4233', '0.3773']","['0.3076', '0.5508', '0.2791', '0.1972', '0.2957', '0.3036', '0.4203', '0.3599', '0.3064', '0.2990']","['0.3167', '0.4510', '0.2758', '0.2226', '0.3137', '0.2650', '0.3884', '0.3587', '0.3555', '0.3336']","['0.3076', '0.5508', '0.2791', '0.1972', '0.2957', '0.3036', '0.4203', '0.3599', '0.3064', '0.2990']","['0.9335', '0.9044', '0.9158', '0.9309', '0.9309', '0.8937', '0.9189', '0.9296', '0.9541', '0.9439']","[[175, 69, 27, 16, 30, 107, 17, 30, 60, 38], [42, 320, 17, 18, 9, 20, 21, 18, 43, 73], [53, 35, 170, 43, 95, 58, 65, 47, 21, 22], [12, 37, 85, 127, 45, 131, 101, 60, 14, 32], [37, 22, 102, 42, 186, 51, 98, 62, 14, 15], [10, 31, 68, 103, 39, 177, 56, 65, 20, 14], [13, 32, 64, 64, 64, 43, 248, 39, 7, 16], [30, 31, 48, 36, 54, 79, 44, 212, 23, 32], [99, 95, 25, 20, 19, 65, 12, 17, 182, 60], [65, 166, 18, 28, 16, 22, 25, 43, 46, 183]]","[3, 3, 0, 6, 9, 3, 0, 3, 1, 3, 0, 0, 7, 0, 6, 3, 3, 0, 8, 9, 6, 4, 0, 2, 7, 0, 7, 1, 1, 2, 2, 8]","[8, 2, 1, 1, 6, 1, 9, 4, 1, 5, 9, 8, 0, 2, 0, 0, 8, 6, 0, 9, 9, 8, 8, 9, 5, 3, 6, 7, 6, 9, 8, 5]"
152,"['0.2513', '0.4406', '0.2611', '0.2407', '0.2671', '0.2813', '0.4153', '0.4211', '0.3535', '0.3775']","['0.3333', '0.3945', '0.2934', '0.2524', '0.3152', '0.2384', '0.3465', '0.3425', '0.4330', '0.3672']","['0.2513', '0.4406', '0.2611', '0.2407', '0.2671', '0.2813', '0.4153', '0.4211', '0.3535', '0.3775']","['0.2866', '0.4163', '0.2763', '0.2464', '0.2892', '0.2581', '0.3778', '0.3778', '0.3892', '0.3723']","['0.2513', '0.4406', '0.2611', '0.2407', '0.2671', '0.2813', '0.4153', '0.4211', '0.3535', '0.3775']","['0.9473', '0.9275', '0.9290', '0.9143', '0.9320', '0.9033', '0.9146', '0.9120', '0.9491', '0.9261']","[[143, 55, 26, 17, 34, 112, 29, 32, 62, 59], [36, 256, 16, 19, 10, 15, 28, 28, 56, 117], [32, 32, 159, 56, 92, 52, 76, 63, 21, 26], [11, 32, 85, 155, 41, 118, 88, 64, 16, 34], [25, 15, 90, 57, 168, 47, 105, 87, 16, 19], [8, 33, 54, 133, 33, 164, 47, 77, 19, 15], [9, 30, 52, 83, 61, 33, 245, 46, 10, 21], [19, 21, 34, 46, 56, 69, 44, 248, 20, 32], [94, 58, 13, 23, 20, 60, 18, 23, 210, 75], [52, 117, 13, 25, 18, 18, 27, 56, 55, 231]]","[2, 9, 8, 5, 1, 8, 6, 0, 1, 0, 8, 1, 8, 8, 9, 9, 9, 8, 1, 0, 8, 9, 4, 7, 6, 0, 8, 3, 0, 2, 8, 7]","[8, 0, 8, 5, 6, 0, 3, 2, 0, 2, 0, 8, 0, 8, 4, 4, 1, 2, 8, 6, 6, 7, 9, 0, 1, 9, 1, 8, 2, 2, 6, 2]"
153,"['0.2953', '0.4441', '0.2857', '0.2842', '0.2432', '0.2779', '0.4203', '0.3905', '0.3535', '0.3611']","['0.3644', '0.4168', '0.2766', '0.2531', '0.3377', '0.2285', '0.3652', '0.3423', '0.4526', '0.3739']","['0.2953', '0.4441', '0.2857', '0.2842', '0.2432', '0.2779', '0.4203', '0.3905', '0.3535', '0.3611']","['0.3262', '0.4300', '0.2811', '0.2677', '0.2828', '0.2508', '0.3909', '0.3648', '0.3970', '0.3674']","['0.2953', '0.4441', '0.2857', '0.2842', '0.2432', '0.2779', '0.4203', '0.3905', '0.3535', '0.3611']","['0.9461', '0.9334', '0.9156', '0.8992', '0.9441', '0.8990', '0.9203', '0.9183', '0.9530', '0.9313']","[[168, 62, 34, 26, 18, 103, 16, 38, 58, 46], [37, 258, 24, 28, 8, 12, 28, 29, 44, 113], [36, 26, 174, 63, 82, 65, 66, 57, 19, 21], [12, 21, 90, 183, 27, 111, 95, 55, 15, 35], [28, 14, 109, 62, 153, 53, 96, 83, 13, 18], [9, 22, 66, 143, 27, 162, 46, 69, 21, 18], [5, 18, 61, 94, 62, 33, 248, 41, 11, 17], [23, 13, 35, 54, 55, 92, 40, 230, 16, 31], [94, 66, 24, 34, 10, 59, 12, 14, 210, 71], [49, 119, 12, 36, 11, 19, 32, 56, 57, 221]]","[3, 1, 3, 6, 1, 9, 1, 8, 8, 5, 1, 1, 3, 1, 1, 5, 4, 4, 4, 4, 2, 7, 9, 9, 5, 3, 0, 1, 1, 0, 1, 9]","[5, 0, 1, 7, 9, 0, 0, 8, 1, 0, 4, 1, 9, 3, 4, 0, 0, 0, 8, 9, 5, 0, 1, 0, 8, 3, 1, 7, 2, 9, 4, 3]"
154,"['0.2865', '0.4716', '0.2660', '0.2733', '0.2512', '0.2796', '0.4153', '0.3701', '0.3502', '0.3203']","['0.3147', '0.3806', '0.2842', '0.2543', '0.3326', '0.2280', '0.3729', '0.3522', '0.4254', '0.3596']","['0.2865', '0.4716', '0.2660', '0.2733', '0.2512', '0.2796', '0.4153', '0.3701', '0.3502', '0.3203']","['0.2999', '0.4212', '0.2748', '0.2635', '0.2862', '0.2512', '0.3929', '0.3609', '0.3841', '0.3388']","['0.2865', '0.4716', '0.2660', '0.2733', '0.2512', '0.2796', '0.4153', '0.3701', '0.3502', '0.3203']","['0.9346', '0.9177', '0.9243', '0.9037', '0.9410', '0.8981', '0.9238', '0.9259', '0.9480', '0.9352']","[[163, 63, 32, 22, 25, 109, 19, 30, 55, 51], [42, 274, 20, 22, 5, 21, 24, 25, 54, 94], [42, 37, 162, 64, 81, 55, 68, 52, 23, 25], [15, 30, 82, 176, 35, 112, 86, 54, 19, 35], [38, 21, 96, 59, 158, 56, 102, 67, 20, 12], [13, 33, 61, 140, 32, 163, 42, 61, 23, 15], [10, 31, 48, 90, 59, 39, 245, 39, 10, 19], [28, 23, 37, 59, 53, 83, 31, 218, 25, 32], [104, 68, 16, 28, 12, 57, 16, 19, 208, 66], [63, 140, 16, 32, 15, 20, 24, 54, 52, 196]]","[3, 8, 6, 7, 6, 9, 9, 3, 1, 0, 0, 0, 2, 6, 0, 2, 9, 4, 7, 4, 2, 4, 4, 5, 0, 5, 6, 1, 2, 7, 2, 7]","[0, 0, 2, 2, 0, 0, 8, 4, 1, 2, 4, 8, 8, 1, 0, 8, 1, 6, 8, 5, 0, 4, 8, 1, 0, 1, 4, 0, 0, 8, 8, 6]"
