cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
131,"['0.3269', '0.5904', '0.2102', '0.2609', '0.2353', '0.3105', '0.3390', '0.4873', '0.4377', '0.2794']","['0.4079', '0.4118', '0.2420', '0.2833', '0.3058', '0.2650', '0.3717', '0.3483', '0.4635', '0.3427']","['0.3269', '0.5904', '0.2102', '0.2609', '0.2353', '0.3105', '0.3390', '0.4873', '0.4377', '0.2794']","['0.3629', '0.4851', '0.2250', '0.2716', '0.2659', '0.2859', '0.3546', '0.4062', '0.4502', '0.3078']","['0.3269', '0.5904', '0.2102', '0.2609', '0.2353', '0.3105', '0.3390', '0.4873', '0.4377', '0.2794']","['0.9503', '0.9096', '0.9256', '0.9206', '0.9374', '0.9073', '0.9375', '0.9008', '0.9443', '0.9391']","[[186, 57, 40, 18, 32, 39, 22, 31, 97, 47], [30, 343, 9, 17, 6, 8, 22, 27, 37, 82], [56, 33, 128, 64, 82, 74, 58, 67, 24, 23], [16, 27, 58, 168, 38, 143, 66, 87, 17, 24], [27, 25, 107, 25, 148, 76, 77, 106, 20, 18], [10, 19, 55, 115, 37, 181, 39, 89, 15, 23], [6, 45, 70, 66, 63, 47, 200, 42, 16, 35], [13, 25, 31, 38, 50, 80, 27, 287, 10, 28], [82, 84, 17, 34, 19, 23, 6, 21, 260, 48], [30, 175, 14, 48, 9, 12, 21, 67, 65, 171]]","[4, 4, 6, 1, 4, 7, 5, 0, 4, 5, 2, 5, 5, 5, 3, 7, 1, 3, 7, 5, 2, 2, 4, 3, 0, 5, 9, 7, 2, 2, 0, 2]","[0, 2, 3, 8, 8, 0, 6, 3, 8, 4, 2, 0, 5, 0, 9, 1, 8, 0, 3, 4, 0, 1, 5, 6, 7, 2, 0, 4, 1, 8, 0, 0]"
132,"['0.3673', '0.6196', '0.2069', '0.2469', '0.2766', '0.3122', '0.3339', '0.4686', '0.4040', '0.2418']","['0.4300', '0.3952', '0.2316', '0.2770', '0.3021', '0.2774', '0.4012', '0.3317', '0.4660', '0.3566']","['0.3673', '0.6196', '0.2069', '0.2469', '0.2766', '0.3122', '0.3339', '0.4686', '0.4040', '0.2418']","['0.3962', '0.4826', '0.2186', '0.2611', '0.2888', '0.2938', '0.3645', '0.3885', '0.4328', '0.2882']","['0.3673', '0.6196', '0.2069', '0.2469', '0.2766', '0.3122', '0.3339', '0.4686', '0.4040', '0.2418']","['0.9490', '0.8983', '0.9225', '0.9225', '0.9252', '0.9125', '0.9457', '0.8972', '0.9491', '0.9504']","[[209, 64, 28, 23, 43, 31, 12, 36, 81, 42], [36, 360, 11, 17, 6, 6, 16, 33, 31, 65], [53, 38, 126, 54, 104, 73, 58, 62, 25, 16], [15, 30, 60, 159, 49, 142, 57, 95, 20, 17], [26, 33, 110, 31, 174, 73, 64, 96, 13, 9], [6, 19, 60, 108, 42, 182, 37, 90, 21, 18], [9, 46, 79, 66, 71, 37, 197, 41, 12, 32], [12, 34, 33, 39, 60, 81, 22, 276, 10, 22], [89, 97, 20, 31, 19, 21, 5, 26, 240, 46], [31, 190, 17, 46, 8, 10, 23, 77, 62, 148]]","[5, 8, 8, 4, 4, 9, 0, 5, 1, 0, 2, 5, 4, 1, 2, 6, 5, 1, 5, 3, 7, 1, 1, 2, 1, 0, 7, 0, 7, 5, 4, 7]","[5, 4, 0, 8, 4, 0, 9, 8, 0, 0, 8, 0, 0, 2, 0, 1, 1, 0, 6, 8, 4, 6, 5, 2, 7, 0, 0, 0, 2, 2, 2, 9]"
133,"['0.3111', '0.6213', '0.1954', '0.2469', '0.2337', '0.2882', '0.3322', '0.4618', '0.4848', '0.2990']","['0.4050', '0.4074', '0.2469', '0.2829', '0.2976', '0.2646', '0.3874', '0.3439', '0.4248', '0.3459']","['0.3111', '0.6213', '0.1954', '0.2469', '0.2337', '0.2882', '0.3322', '0.4618', '0.4848', '0.2990']","['0.3519', '0.4922', '0.2181', '0.2637', '0.2618', '0.2759', '0.3577', '0.3942', '0.4528', '0.3208']","['0.3111', '0.6213', '0.1954', '0.2469', '0.2337', '0.2882', '0.3322', '0.4618', '0.4848', '0.2990']","['0.9521', '0.9031', '0.9327', '0.9248', '0.9354', '0.9138', '0.9427', '0.9041', '0.9279', '0.9358']","[[177, 56, 31, 18, 32, 30, 18, 32, 122, 53], [22, 361, 7, 13, 7, 6, 17, 30, 51, 67], [57, 33, 119, 61, 88, 69, 49, 63, 35, 35], [19, 31, 47, 159, 39, 138, 70, 86, 27, 28], [36, 35, 101, 30, 147, 80, 65, 93, 21, 21], [8, 22, 55, 118, 44, 168, 34, 86, 24, 24], [9, 45, 67, 67, 61, 46, 196, 40, 22, 37], [20, 30, 31, 36, 51, 73, 26, 272, 16, 34], [65, 92, 15, 25, 13, 19, 6, 24, 288, 47], [24, 181, 9, 35, 12, 6, 25, 65, 72, 183]]","[8, 0, 7, 6, 3, 6, 8, 9, 3, 2, 8, 9, 0, 2, 8, 2, 1, 4, 4, 7, 9, 6, 0, 6, 6, 8, 8, 2, 6, 6, 5, 9]","[9, 0, 8, 4, 0, 0, 0, 5, 8, 8, 0, 0, 8, 0, 2, 6, 0, 0, 8, 8, 6, 1, 5, 8, 8, 4, 8, 0, 0, 3, 9, 8]"
134,"['0.3427', '0.6024', '0.1823', '0.2562', '0.2814', '0.2933', '0.3136', '0.4669', '0.4411', '0.3105']","['0.3916', '0.4167', '0.2506', '0.2835', '0.3068', '0.2672', '0.3987', '0.3366', '0.4302', '0.3585']","['0.3427', '0.6024', '0.1823', '0.2562', '0.2814', '0.2933', '0.3136', '0.4669', '0.4411', '0.3105']","['0.3655', '0.4926', '0.2110', '0.2692', '0.2935', '0.2796', '0.3510', '0.3912', '0.4356', '0.3327']","['0.3427', '0.6024', '0.1823', '0.2562', '0.2814', '0.2933', '0.3136', '0.4669', '0.4411', '0.3105']","['0.9442', '0.9096', '0.9384', '0.9221', '0.9255', '0.9134', '0.9484', '0.8998', '0.9358', '0.9369']","[[195, 56, 34, 17, 37, 34, 12, 37, 99, 48], [31, 350, 9, 16, 6, 6, 18, 31, 42, 72], [61, 34, 111, 61, 102, 67, 47, 66, 29, 31], [16, 28, 46, 165, 40, 146, 59, 84, 30, 30], [41, 28, 83, 33, 177, 76, 52, 94, 24, 21], [9, 23, 49, 113, 47, 171, 38, 89, 22, 22], [10, 45, 62, 66, 79, 43, 185, 45, 21, 34], [19, 29, 25, 41, 62, 70, 25, 275, 12, 31], [83, 85, 14, 31, 15, 19, 6, 28, 262, 51], [33, 162, 10, 39, 12, 8, 22, 68, 68, 190]]","[8, 5, 2, 2, 2, 8, 5, 5, 2, 9, 8, 6, 3, 0, 5, 3, 2, 9, 5, 1, 6, 7, 7, 1, 1, 8, 9, 8, 6, 3, 6, 0]","[9, 0, 0, 0, 2, 8, 3, 0, 0, 4, 2, 7, 8, 0, 3, 6, 8, 9, 4, 0, 2, 6, 0, 0, 0, 1, 0, 6, 0, 6, 9, 0]"
135,"['0.3445', '0.6007', '0.2053', '0.2236', '0.2385', '0.2916', '0.3373', '0.4907', '0.4007', '0.2908']","['0.3904', '0.4195', '0.2456', '0.2652', '0.2982', '0.2636', '0.3805', '0.3155', '0.4559', '0.3525']","['0.3445', '0.6007', '0.2053', '0.2236', '0.2385', '0.2916', '0.3373', '0.4907', '0.4007', '0.2908']","['0.3660', '0.4940', '0.2236', '0.2426', '0.2650', '0.2769', '0.3576', '0.3841', '0.4265', '0.3187']","['0.3445', '0.6007', '0.2053', '0.2236', '0.2385', '0.2916', '0.3373', '0.4907', '0.4007', '0.2908']","['0.9437', '0.9109', '0.9288', '0.9255', '0.9343', '0.9123', '0.9401', '0.8841', '0.9475', '0.9393']","[[196, 52, 35, 20, 32, 33, 18, 42, 88, 53], [37, 349, 10, 10, 5, 6, 20, 33, 34, 77], [55, 33, 125, 53, 86, 71, 56, 80, 22, 28], [14, 32, 56, 144, 42, 139, 69, 106, 22, 20], [36, 28, 105, 26, 150, 76, 69, 107, 17, 15], [7, 16, 52, 116, 42, 170, 39, 99, 17, 25], [11, 47, 69, 64, 68, 36, 199, 49, 14, 33], [17, 23, 25, 38, 53, 81, 26, 289, 10, 27], [95, 84, 16, 31, 15, 25, 7, 34, 238, 49], [34, 168, 16, 41, 10, 8, 20, 77, 60, 178]]","[4, 6, 1, 6, 3, 5, 3, 1, 0, 3, 7, 7, 2, 8, 9, 9, 6, 7, 5, 7, 9, 1, 3, 3, 0, 7, 9, 4, 2, 1, 3, 9]","[8, 0, 5, 0, 3, 3, 0, 0, 1, 4, 2, 6, 6, 0, 6, 4, 0, 1, 4, 5, 4, 0, 7, 6, 4, 6, 3, 2, 0, 2, 6, 0]"
136,"['0.3568', '0.5749', '0.2463', '0.2283', '0.2273', '0.3053', '0.3339', '0.4754', '0.4192', '0.2974']","['0.3973', '0.4093', '0.2431', '0.2854', '0.3049', '0.2799', '0.3870', '0.3204', '0.4752', '0.3440']","['0.3568', '0.5749', '0.2463', '0.2283', '0.2273', '0.3053', '0.3339', '0.4754', '0.4192', '0.2974']","['0.3759', '0.4782', '0.2447', '0.2537', '0.2605', '0.2920', '0.3585', '0.3828', '0.4454', '0.3190']","['0.3568', '0.5749', '0.2463', '0.2283', '0.2273', '0.3053', '0.3339', '0.4754', '0.4192', '0.2974']","['0.9433', '0.9111', '0.9134', '0.9313', '0.9393', '0.9155', '0.9423', '0.8902', '0.9491', '0.9356']","[[203, 57, 45, 10, 32, 29, 22, 37, 87, 47], [39, 334, 12, 14, 9, 3, 24, 36, 32, 78], [53, 33, 150, 52, 84, 70, 51, 70, 17, 29], [14, 37, 66, 147, 33, 140, 59, 106, 17, 25], [35, 26, 128, 27, 143, 70, 65, 106, 15, 14], [10, 16, 63, 114, 43, 178, 37, 88, 14, 20], [10, 38, 80, 61, 53, 43, 197, 51, 15, 42], [22, 26, 36, 35, 48, 73, 22, 280, 14, 33], [90, 86, 22, 21, 13, 18, 7, 29, 249, 59], [35, 163, 15, 34, 11, 12, 25, 71, 64, 182]]","[1, 1, 4, 4, 2, 7, 2, 0, 7, 4, 3, 1, 5, 4, 5, 1, 0, 9, 0, 7, 7, 6, 9, 7, 4, 6, 1, 4, 5, 4, 1, 1]","[0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 7, 0, 4, 0, 4, 8, 8, 0, 0, 4, 8, 3, 8, 0, 8, 0, 4, 0, 8, 0, 8, 0]"
137,"['0.3093', '0.5938', '0.1888', '0.2438', '0.2862', '0.2985', '0.3458', '0.4771', '0.4074', '0.2990']","['0.3991', '0.4035', '0.2452', '0.2844', '0.3158', '0.2673', '0.4024', '0.3133', '0.4440', '0.3567']","['0.3093', '0.5938', '0.1888', '0.2438', '0.2862', '0.2985', '0.3458', '0.4771', '0.4074', '0.2990']","['0.3485', '0.4805', '0.2134', '0.2625', '0.3003', '0.2820', '0.3719', '0.3782', '0.4249', '0.3253']","['0.3093', '0.5938', '0.1888', '0.2438', '0.2862', '0.2985', '0.3458', '0.4771', '0.4074', '0.2990']","['0.9512', '0.9059', '0.9343', '0.9263', '0.9274', '0.9119', '0.9440', '0.8862', '0.9440', '0.9388']","[[176, 58, 32, 16, 37, 36, 17, 44, 98, 55], [32, 345, 9, 11, 6, 6, 17, 38, 40, 77], [49, 35, 115, 58, 100, 74, 50, 78, 21, 29], [9, 27, 50, 157, 44, 142, 69, 102, 22, 22], [32, 28, 97, 26, 180, 75, 56, 99, 21, 15], [8, 17, 51, 107, 47, 174, 44, 102, 15, 18], [7, 49, 64, 67, 72, 44, 204, 46, 9, 28], [16, 27, 25, 47, 58, 69, 23, 281, 13, 30], [79, 102, 15, 25, 17, 23, 6, 29, 242, 56], [33, 167, 11, 38, 9, 8, 21, 78, 64, 183]]","[7, 6, 6, 9, 1, 6, 1, 4, 4, 6, 7, 4, 7, 4, 5, 3, 4, 4, 9, 6, 3, 6, 5, 5, 6, 0, 6, 8, 8, 1, 0, 9]","[0, 0, 5, 2, 8, 2, 0, 8, 3, 1, 3, 0, 0, 6, 9, 4, 9, 6, 8, 4, 0, 6, 6, 8, 2, 0, 8, 4, 4, 4, 1, 0]"
138,"['0.3445', '0.6231', '0.2200', '0.2516', '0.2464', '0.3156', '0.3576', '0.4550', '0.4377', '0.2908']","['0.3952', '0.4147', '0.2495', '0.2883', '0.3176', '0.2674', '0.3872', '0.3526', '0.4399', '0.3870']","['0.3445', '0.6231', '0.2200', '0.2516', '0.2464', '0.3156', '0.3576', '0.4550', '0.4377', '0.2908']","['0.3681', '0.4979', '0.2339', '0.2687', '0.2775', '0.2895', '0.3718', '0.3973', '0.4388', '0.3321']","['0.3445', '0.6231', '0.2200', '0.2516', '0.2464', '0.3156', '0.3576', '0.4550', '0.4377', '0.2908']","['0.9448', '0.9057', '0.9252', '0.9253', '0.9380', '0.9070', '0.9383', '0.9091', '0.9388', '0.9477']","[[196, 54, 40, 18, 33, 40, 20, 29, 93, 46], [32, 362, 8, 12, 3, 3, 18, 28, 45, 70], [55, 33, 134, 53, 78, 79, 62, 67, 26, 22], [12, 33, 50, 162, 48, 145, 68, 86, 26, 14], [40, 34, 112, 27, 155, 79, 66, 86, 17, 13], [12, 15, 56, 118, 42, 184, 47, 75, 17, 17], [8, 51, 74, 61, 59, 47, 211, 35, 16, 28], [22, 32, 35, 38, 47, 78, 26, 268, 18, 25], [87, 88, 16, 32, 15, 21, 6, 22, 260, 47], [32, 171, 12, 41, 8, 12, 21, 64, 73, 178]]","[6, 3, 8, 4, 5, 7, 3, 6, 5, 9, 6, 7, 5, 8, 6, 7, 5, 5, 0, 6, 8, 9, 1, 3, 0, 9, 8, 8, 7, 1, 8, 3]","[0, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 9, 0, 0, 0, 0, 2, 0, 3, 8, 8, 8, 8, 0, 6, 0, 5, 0, 8, 2, 3, 8]"
139,"['0.3005', '0.5818', '0.2053', '0.2391', '0.2051', '0.3276', '0.3814', '0.4856', '0.4444', '0.3023']","['0.3843', '0.4257', '0.2480', '0.2795', '0.2817', '0.2817', '0.3617', '0.3405', '0.4505', '0.3544']","['0.3005', '0.5818', '0.2053', '0.2391', '0.2051', '0.3276', '0.3814', '0.4856', '0.4444', '0.3023']","['0.3373', '0.4916', '0.2246', '0.2577', '0.2374', '0.3029', '0.3713', '0.4003', '0.4475', '0.3263']","['0.3005', '0.5818', '0.2053', '0.2391', '0.2051', '0.3276', '0.3814', '0.4856', '0.4444', '0.3023']","['0.9495', '0.9159', '0.9297', '0.9259', '0.9387', '0.9101', '0.9266', '0.8976', '0.9404', '0.9375']","[[171, 51, 39, 19, 39, 30, 24, 34, 105, 57], [34, 338, 9, 12, 4, 7, 22, 29, 42, 84], [50, 30, 125, 52, 80, 82, 76, 67, 19, 28], [15, 27, 51, 154, 39, 141, 77, 97, 22, 21], [34, 27, 106, 30, 129, 80, 89, 105, 14, 15], [5, 16, 53, 116, 39, 191, 45, 79, 20, 19], [10, 36, 60, 65, 54, 46, 225, 45, 18, 31], [15, 22, 29, 37, 49, 75, 36, 286, 13, 27], [79, 85, 18, 27, 14, 17, 9, 26, 264, 55], [32, 162, 14, 39, 11, 9, 19, 72, 69, 185]]","[9, 5, 8, 9, 9, 6, 5, 5, 9, 6, 2, 6, 9, 4, 0, 8, 6, 2, 2, 0, 9, 3, 6, 6, 8, 7, 6, 0, 7, 5, 2, 9]","[0, 0, 0, 0, 0, 0, 8, 8, 0, 3, 0, 0, 1, 3, 6, 8, 1, 5, 4, 3, 4, 8, 7, 8, 0, 0, 7, 0, 8, 0, 8, 8]"
140,"['0.3146', '0.5645', '0.2250', '0.2655', '0.2401', '0.2659', '0.3305', '0.4550', '0.4377', '0.2892']","['0.3883', '0.4205', '0.2310', '0.2799', '0.3152', '0.2710', '0.3598', '0.3300', '0.4414', '0.3155']","['0.3146', '0.5645', '0.2250', '0.2655', '0.2401', '0.2659', '0.3305', '0.4550', '0.4377', '0.2892']","['0.3476', '0.4820', '0.2280', '0.2725', '0.2726', '0.2684', '0.3445', '0.3826', '0.4396', '0.3018']","['0.3146', '0.5645', '0.2250', '0.2655', '0.2401', '0.2659', '0.3305', '0.4550', '0.4377', '0.2892']","['0.9481', '0.9166', '0.9154', '0.9178', '0.9389', '0.9230', '0.9359', '0.8995', '0.9391', '0.9287']","[[179, 53, 46, 21, 29, 30, 19, 35, 95, 62], [38, 328, 13, 12, 6, 5, 20, 29, 41, 89], [47, 30, 137, 64, 81, 62, 62, 72, 28, 26], [12, 25, 58, 171, 40, 132, 63, 89, 21, 33], [31, 28, 122, 28, 151, 67, 69, 93, 21, 19], [11, 19, 61, 125, 37, 155, 50, 83, 16, 26], [13, 46, 82, 69, 57, 34, 195, 43, 17, 34], [16, 22, 44, 52, 50, 63, 29, 268, 12, 33], [80, 75, 16, 30, 18, 15, 11, 27, 260, 62], [34, 154, 14, 39, 10, 9, 24, 73, 78, 177]]","[7, 9, 9, 2, 2, 8, 5, 2, 6, 4, 0, 6, 7, 8, 4, 5, 5, 5, 2, 8, 9, 6, 1, 4, 2, 4, 5, 0, 3, 6, 1, 3]","[3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 9, 6, 6, 0, 8, 2, 9, 8, 5, 3, 0, 0, 0, 0, 2, 2, 0, 0]"
141,"['0.3374', '0.6162', '0.2085', '0.2096', '0.2385', '0.3002', '0.3593', '0.4839', '0.3906', '0.2908']","['0.3817', '0.4129', '0.2485', '0.2866', '0.2959', '0.2672', '0.3655', '0.3306', '0.4369', '0.3470']","['0.3374', '0.6162', '0.2085', '0.2096', '0.2385', '0.3002', '0.3593', '0.4839', '0.3906', '0.2908']","['0.3582', '0.4945', '0.2268', '0.2422', '0.2641', '0.2827', '0.3624', '0.3928', '0.4124', '0.3164']","['0.3374', '0.6162', '0.2085', '0.2096', '0.2385', '0.3002', '0.3593', '0.4839', '0.3906', '0.2908']","['0.9427', '0.9061', '0.9288', '0.9373', '0.9335', '0.9114', '0.9320', '0.8934', '0.9447', '0.9378']","[[192, 57, 35, 13, 36, 34, 20, 36, 90, 56], [35, 358, 10, 12, 6, 5, 17, 30, 35, 73], [58, 35, 127, 52, 91, 69, 61, 73, 21, 22], [15, 27, 56, 135, 38, 145, 78, 99, 27, 24], [39, 27, 99, 20, 150, 84, 77, 96, 18, 19], [11, 22, 58, 93, 41, 175, 49, 101, 16, 17], [10, 43, 76, 55, 63, 43, 212, 43, 13, 32], [18, 27, 23, 29, 57, 67, 36, 285, 13, 34], [90, 97, 15, 26, 17, 21, 10, 28, 232, 58], [35, 174, 12, 36, 8, 12, 20, 71, 66, 178]]","[7, 6, 2, 0, 9, 1, 5, 1, 7, 3, 2, 8, 9, 0, 6, 8, 9, 3, 6, 9, 8, 7, 7, 3, 3, 5, 5, 3, 2, 2, 1, 0]","[6, 6, 8, 0, 9, 0, 0, 8, 0, 0, 4, 8, 0, 4, 5, 0, 7, 2, 6, 0, 8, 0, 0, 9, 0, 0, 3, 0, 0, 0, 8, 1]"
142,"['0.2689', '0.5749', '0.1823', '0.2469', '0.2369', '0.2830', '0.3661', '0.4788', '0.4310', '0.2794']","['0.3660', '0.4249', '0.2392', '0.2695', '0.2780', '0.2666', '0.3570', '0.3318', '0.4339', '0.3155']","['0.2689', '0.5749', '0.1823', '0.2469', '0.2369', '0.2830', '0.3661', '0.4788', '0.4310', '0.2794']","['0.3100', '0.4887', '0.2069', '0.2577', '0.2558', '0.2745', '0.3615', '0.3919', '0.4324', '0.2964']","['0.2689', '0.5749', '0.1823', '0.2469', '0.2369', '0.2830', '0.3661', '0.4788', '0.4310', '0.2794']","['0.9512', '0.9166', '0.9345', '0.9195', '0.9279', '0.9162', '0.9281', '0.8950', '0.9382', '0.9311']","[[153, 56, 37, 20, 48, 39, 24, 34, 103, 55], [34, 334, 6, 15, 5, 6, 24, 35, 39, 83], [51, 28, 111, 68, 90, 77, 65, 68, 24, 27], [13, 31, 47, 159, 46, 129, 74, 98, 21, 26], [31, 23, 88, 32, 149, 73, 80, 100, 23, 30], [11, 15, 52, 110, 45, 165, 50, 88, 21, 26], [14, 28, 62, 65, 66, 40, 216, 40, 17, 42], [15, 24, 25, 47, 58, 62, 35, 282, 15, 26], [67, 83, 22, 33, 17, 19, 13, 28, 256, 56], [29, 164, 14, 41, 12, 9, 24, 77, 71, 171]]","[2, 0, 7, 5, 2, 2, 9, 3, 2, 6, 2, 0, 5, 6, 8, 2, 5, 8, 3, 1, 3, 8, 8, 5, 2, 8, 5, 8, 7, 2, 4, 5]","[2, 0, 0, 0, 8, 4, 0, 8, 2, 0, 2, 5, 9, 8, 9, 0, 0, 5, 3, 0, 8, 2, 8, 8, 8, 7, 0, 2, 3, 8, 0, 8]"
143,"['0.3146', '0.6076', '0.1691', '0.2252', '0.2146', '0.2916', '0.3458', '0.4975', '0.4226', '0.2892']","['0.3841', '0.3883', '0.2379', '0.2788', '0.2878', '0.2496', '0.3813', '0.3292', '0.4411', '0.3352']","['0.3146', '0.6076', '0.1691', '0.2252', '0.2146', '0.2916', '0.3458', '0.4975', '0.4226', '0.2892']","['0.3459', '0.4738', '0.1977', '0.2491', '0.2459', '0.2690', '0.3627', '0.3962', '0.4316', '0.3105']","['0.3146', '0.6076', '0.1691', '0.2252', '0.2146', '0.2916', '0.3458', '0.4975', '0.4226', '0.2892']","['0.9472', '0.8974', '0.9388', '0.9300', '0.9378', '0.9057', '0.9388', '0.8897', '0.9412', '0.9349']","[[179, 57, 41, 16, 40, 35, 21, 32, 89, 59], [41, 353, 8, 15, 5, 7, 17, 29, 36, 70], [55, 41, 103, 51, 81, 84, 63, 78, 24, 29], [12, 42, 45, 145, 34, 150, 67, 100, 23, 26], [37, 35, 91, 30, 135, 86, 69, 101, 22, 23], [9, 21, 48, 100, 45, 170, 39, 103, 23, 25], [9, 52, 51, 62, 54, 48, 204, 51, 16, 43], [14, 31, 21, 33, 49, 74, 29, 293, 15, 30], [81, 105, 14, 29, 17, 17, 6, 28, 251, 46], [29, 172, 11, 39, 9, 10, 20, 75, 70, 177]]","[7, 6, 7, 9, 3, 1, 8, 6, 9, 9, 4, 8, 6, 0, 2, 4, 0, 1, 7, 2, 2, 9, 2, 2, 6, 7, 7, 9, 9, 2, 5, 9]","[3, 1, 0, 8, 0, 4, 6, 6, 2, 4, 6, 6, 0, 4, 0, 0, 8, 6, 4, 2, 0, 1, 0, 0, 0, 0, 0, 4, 6, 8, 0, 4]"
144,"['0.3093', '0.5955', '0.2003', '0.2609', '0.2162', '0.3019', '0.3475', '0.4550', '0.4108', '0.3072']","['0.3810', '0.3879', '0.2374', '0.2892', '0.3036', '0.2615', '0.3875', '0.3342', '0.4469', '0.3400']","['0.3093', '0.5955', '0.2003', '0.2609', '0.2162', '0.3019', '0.3475', '0.4550', '0.4108', '0.3072']","['0.3414', '0.4698', '0.2173', '0.2743', '0.2526', '0.2803', '0.3664', '0.3853', '0.4281', '0.3227']","['0.3093', '0.5955', '0.2003', '0.2609', '0.2162', '0.3019', '0.3475', '0.4550', '0.4108', '0.3072']","['0.9473', '0.8992', '0.9273', '0.9229', '0.9419', '0.9083', '0.9401', '0.9013', '0.9441', '0.9323']","[[176, 67, 39, 18, 33, 36, 14, 32, 93, 61], [31, 346, 10, 10, 3, 7, 16, 37, 41, 80], [59, 43, 122, 57, 76, 75, 63, 63, 19, 32], [11, 36, 57, 168, 34, 144, 60, 89, 19, 26], [39, 38, 105, 35, 136, 75, 69, 89, 20, 23], [7, 16, 57, 107, 36, 176, 50, 87, 26, 21], [7, 50, 65, 68, 55, 48, 205, 43, 13, 36], [14, 31, 34, 42, 52, 81, 27, 268, 11, 29], [90, 94, 14, 28, 15, 20, 5, 27, 244, 57], [28, 171, 11, 48, 8, 11, 20, 67, 60, 188]]","[3, 6, 8, 4, 2, 9, 6, 8, 9, 6, 0, 9, 2, 3, 5, 4, 4, 8, 4, 0, 1, 7, 9, 2, 8, 8, 6, 9, 4, 0, 8, 5]","[4, 2, 6, 2, 5, 2, 2, 0, 7, 0, 8, 2, 8, 6, 9, 2, 8, 2, 4, 1, 6, 0, 0, 5, 4, 4, 3, 0, 3, 2, 3, 4]"
145,"['0.2882', '0.5645', '0.1691', '0.2484', '0.2258', '0.3190', '0.3712', '0.4941', '0.4242', '0.2859']","['0.3557', '0.4095', '0.2119', '0.2985', '0.2910', '0.2870', '0.3883', '0.3284', '0.4286', '0.3229']","['0.2882', '0.5645', '0.1691', '0.2484', '0.2258', '0.3190', '0.3712', '0.4941', '0.4242', '0.2859']","['0.3184', '0.4747', '0.1881', '0.2712', '0.2543', '0.3022', '0.3795', '0.3946', '0.4264', '0.3033']","['0.2882', '0.5645', '0.1691', '0.2484', '0.2258', '0.3190', '0.3712', '0.4941', '0.4242', '0.2859']","['0.9453', '0.9127', '0.9290', '0.9298', '0.9356', '0.9147', '0.9362', '0.8900', '0.9378', '0.9319']","[[164, 56, 36, 16, 47, 31, 18, 39, 99, 63], [31, 328, 11, 11, 6, 7, 18, 38, 48, 83], [58, 36, 103, 54, 82, 76, 67, 79, 22, 32], [14, 29, 49, 160, 40, 139, 62, 98, 28, 25], [34, 33, 108, 24, 142, 71, 77, 101, 16, 23], [7, 17, 51, 98, 39, 186, 48, 93, 28, 16], [9, 43, 64, 59, 56, 39, 219, 47, 18, 36], [18, 20, 32, 40, 53, 72, 25, 291, 11, 27], [92, 81, 14, 32, 13, 16, 8, 24, 252, 62], [34, 158, 18, 42, 10, 11, 22, 76, 66, 175]]","[1, 8, 9, 4, 4, 6, 7, 9, 8, 9, 9, 2, 9, 6, 3, 6, 6, 4, 2, 1, 0, 9, 9, 8, 7, 6, 7, 3, 3, 5, 4, 8]","[5, 4, 2, 4, 4, 6, 0, 6, 0, 4, 8, 0, 5, 9, 1, 4, 8, 3, 4, 9, 3, 4, 9, 6, 4, 0, 8, 4, 0, 3, 3, 3]"
146,"['0.2478', '0.5594', '0.2167', '0.2593', '0.2226', '0.3242', '0.3492', '0.4194', '0.4529', '0.2941']","['0.3852', '0.4104', '0.2391', '0.2821', '0.2740', '0.2603', '0.3732', '0.3474', '0.4164', '0.3261']","['0.2478', '0.5594', '0.2167', '0.2593', '0.2226', '0.3242', '0.3492', '0.4194', '0.4529', '0.2941']","['0.3016', '0.4734', '0.2274', '0.2702', '0.2456', '0.2888', '0.3608', '0.3800', '0.4339', '0.3093']","['0.2478', '0.5594', '0.2167', '0.2593', '0.2226', '0.3242', '0.3492', '0.4194', '0.4529', '0.2941']","['0.9586', '0.9138', '0.9221', '0.9206', '0.9309', '0.9009', '0.9360', '0.9142', '0.9303', '0.9310']","[[141, 61, 43, 24, 37, 47, 18, 26, 110, 62], [30, 325, 13, 13, 8, 9, 20, 31, 48, 84], [40, 32, 132, 62, 80, 80, 60, 60, 30, 33], [12, 35, 55, 167, 40, 148, 64, 72, 25, 26], [24, 26, 110, 31, 140, 86, 79, 81, 27, 25], [7, 13, 62, 110, 43, 189, 45, 74, 23, 17], [9, 33, 72, 66, 63, 48, 206, 35, 18, 40], [13, 20, 35, 46, 62, 81, 33, 247, 19, 33], [61, 90, 12, 35, 24, 25, 5, 21, 269, 52], [29, 157, 18, 38, 14, 13, 22, 64, 77, 180]]","[2, 5, 0, 2, 3, 1, 2, 6, 9, 0, 2, 4, 1, 8, 7, 8, 4, 5, 3, 8, 1, 1, 4, 4, 7, 3, 8, 6, 0, 1, 4, 0]","[9, 0, 0, 3, 8, 2, 8, 0, 1, 2, 0, 0, 1, 1, 8, 0, 0, 1, 0, 2, 8, 1, 0, 0, 0, 3, 3, 8, 0, 3, 0, 0]"
