cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.3779', '0.5026', '0.2496', '0.2547', '0.2973', '0.3293', '0.5186', '0.4703', '0.5152', '0.4412']","['0.4442', '0.5105', '0.2769', '0.2993', '0.2982', '0.3305', '0.3913', '0.4938', '0.4347', '0.4561']","['0.3779', '0.5026', '0.2496', '0.2547', '0.2973', '0.3293', '0.5186', '0.4703', '0.5152', '0.4412']","['0.4084', '0.5065', '0.2625', '0.2752', '0.2978', '0.3299', '0.4461', '0.4817', '0.4715', '0.4485']","['0.3779', '0.5026', '0.2496', '0.2547', '0.2973', '0.3293', '0.5186', '0.4703', '0.5152', '0.4412']","['0.9505', '0.9483', '0.9264', '0.9283', '0.9181', '0.9282', '0.9120', '0.9475', '0.9264', '0.9402']","[[215, 31, 38, 15, 35, 14, 10, 19, 151, 41], [21, 292, 9, 6, 13, 10, 23, 20, 81, 106], [42, 25, 152, 64, 120, 57, 87, 40, 9, 13], [17, 16, 74, 164, 56, 139, 107, 40, 8, 23], [35, 10, 104, 33, 187, 47, 114, 56, 23, 20], [10, 10, 62, 121, 49, 192, 70, 47, 9, 13], [7, 18, 48, 63, 79, 26, 306, 22, 11, 10], [14, 13, 45, 35, 57, 68, 30, 277, 6, 44], [109, 54, 9, 19, 14, 12, 8, 11, 306, 52], [14, 103, 8, 28, 17, 16, 27, 29, 100, 270]]","[5, 8, 8, 4, 5, 3, 0, 1, 9, 2, 6, 1, 1, 7, 4, 5, 3, 7, 1, 1, 5, 2, 5, 5, 0, 6, 5, 3, 0, 4, 3, 3]","[6, 9, 7, 8, 5, 5, 5, 7, 9, 8, 5, 2, 3, 7, 4, 1, 2, 3, 4, 6, 6, 3, 2, 3, 4, 2, 0, 4, 9, 4, 0, 6]"
11,"['0.3919', '0.4785', '0.2693', '0.3183', '0.2194', '0.3002', '0.5034', '0.4856', '0.5135', '0.4690']","['0.4560', '0.5285', '0.2993', '0.2904', '0.3108', '0.3097', '0.3847', '0.4635', '0.4466', '0.4415']","['0.3919', '0.4785', '0.2693', '0.3183', '0.2194', '0.3002', '0.5034', '0.4856', '0.5135', '0.4690']","['0.4216', '0.5023', '0.2835', '0.3037', '0.2572', '0.3049', '0.4361', '0.4743', '0.4777', '0.4548']","['0.3919', '0.4785', '0.2693', '0.3183', '0.2194', '0.3002', '0.5034', '0.4856', '0.5135', '0.4690']","['0.9510', '0.9542', '0.9288', '0.9065', '0.9430', '0.9280', '0.9122', '0.9388', '0.9301', '0.9326']","[[223, 27, 37, 20, 26, 16, 12, 23, 142, 43], [23, 278, 9, 10, 6, 13, 24, 23, 75, 120], [40, 28, 164, 76, 84, 60, 83, 50, 7, 17], [17, 11, 69, 205, 32, 124, 99, 45, 10, 32], [35, 10, 109, 49, 138, 50, 122, 70, 26, 20], [12, 7, 55, 159, 32, 175, 70, 53, 6, 14], [12, 12, 44, 76, 70, 26, 297, 26, 10, 17], [14, 11, 38, 46, 37, 74, 30, 286, 6, 47], [99, 47, 16, 27, 8, 14, 11, 14, 305, 53], [14, 95, 7, 38, 11, 13, 24, 27, 96, 287]]","[2, 9, 2, 5, 3, 0, 9, 0, 2, 8, 5, 2, 0, 3, 2, 5, 4, 8, 5, 9, 5, 8, 9, 5, 4, 4, 5, 3, 7, 5, 6, 6]","[3, 3, 6, 3, 4, 5, 9, 4, 3, 4, 1, 9, 3, 2, 9, 9, 2, 6, 3, 9, 8, 3, 2, 1, 4, 2, 1, 1, 4, 5, 0, 7]"
12,"['0.4499', '0.4768', '0.2956', '0.2826', '0.2337', '0.3533', '0.5000', '0.4414', '0.4697', '0.4477']","['0.4190', '0.5431', '0.3051', '0.2848', '0.3056', '0.3061', '0.3939', '0.4693', '0.4635', '0.4636']","['0.4499', '0.4768', '0.2956', '0.2826', '0.2337', '0.3533', '0.5000', '0.4414', '0.4697', '0.4477']","['0.4339', '0.5078', '0.3003', '0.2837', '0.2649', '0.3280', '0.4406', '0.4549', '0.4666', '0.4555']","['0.4499', '0.4768', '0.2956', '0.2826', '0.2337', '0.3533', '0.5000', '0.4414', '0.4697', '0.4477']","['0.9346', '0.9570', '0.9239', '0.9147', '0.9378', '0.9138', '0.9161', '0.9457', '0.9403', '0.9412']","[[256, 29, 39, 12, 26, 18, 12, 24, 117, 36], [31, 277, 7, 10, 8, 19, 23, 28, 75, 103], [53, 25, 180, 72, 82, 67, 74, 35, 4, 17], [22, 14, 72, 182, 38, 145, 102, 39, 6, 24], [44, 6, 123, 47, 147, 53, 115, 57, 18, 19], [17, 5, 56, 145, 32, 206, 62, 44, 4, 12], [15, 9, 60, 74, 65, 35, 295, 20, 5, 12], [20, 6, 34, 46, 49, 97, 27, 260, 6, 44], [127, 49, 13, 18, 20, 15, 10, 13, 279, 50], [26, 90, 6, 33, 14, 18, 29, 34, 88, 274]]","[5, 8, 1, 4, 7, 2, 3, 7, 5, 3, 7, 4, 3, 7, 2, 4, 4, 6, 5, 4, 7, 4, 3, 4, 9, 0, 6, 3, 6, 0, 8, 9]","[7, 5, 6, 7, 6, 2, 7, 1, 3, 1, 3, 8, 3, 5, 6, 1, 6, 9, 9, 9, 8, 3, 6, 0, 7, 9, 2, 4, 2, 2, 4, 6]"
13,"['0.4587', '0.5043', '0.2939', '0.2484', '0.2591', '0.3533', '0.4797', '0.4720', '0.4747', '0.4575']","['0.4307', '0.5251', '0.3060', '0.2744', '0.3153', '0.3012', '0.4268', '0.4704', '0.4600', '0.4667']","['0.4587', '0.5043', '0.2939', '0.2484', '0.2591', '0.3533', '0.4797', '0.4720', '0.4747', '0.4575']","['0.4443', '0.5145', '0.2998', '0.2608', '0.2845', '0.3252', '0.4517', '0.4712', '0.4673', '0.4620']","['0.4587', '0.5043', '0.2939', '0.2484', '0.2591', '0.3533', '0.4797', '0.4720', '0.4747', '0.4575']","['0.9365', '0.9511', '0.9247', '0.9210', '0.9341', '0.9118', '0.9298', '0.9422', '0.9388', '0.9406']","[[261, 31, 36, 14, 23, 19, 8, 27, 117, 33], [29, 293, 9, 10, 13, 13, 15, 23, 71, 105], [47, 28, 179, 58, 89, 75, 72, 39, 8, 14], [23, 16, 73, 160, 47, 155, 85, 45, 9, 31], [41, 10, 105, 51, 163, 60, 97, 65, 19, 18], [17, 6, 62, 138, 35, 206, 51, 48, 6, 14], [15, 14, 56, 72, 73, 31, 283, 23, 10, 13], [18, 10, 38, 37, 47, 87, 22, 278, 7, 45], [128, 46, 18, 20, 15, 15, 9, 14, 282, 47], [27, 104, 9, 23, 12, 23, 21, 29, 84, 280]]","[1, 5, 0, 6, 6, 1, 6, 9, 5, 7, 5, 8, 3, 6, 4, 8, 6, 9, 3, 8, 1, 3, 1, 9, 8, 6, 5, 4, 6, 5, 5, 8]","[8, 5, 9, 9, 0, 3, 1, 0, 8, 5, 0, 7, 9, 8, 9, 0, 3, 9, 9, 8, 0, 7, 9, 4, 3, 6, 0, 8, 9, 3, 0, 8]"
14,"['0.4165', '0.5164', '0.2233', '0.2842', '0.2703', '0.3242', '0.4644', '0.4941', '0.4983', '0.4788']","['0.4044', '0.5128', '0.3293', '0.2864', '0.3184', '0.3048', '0.4255', '0.4512', '0.4485', '0.4347']","['0.4165', '0.5164', '0.2233', '0.2842', '0.2703', '0.3242', '0.4644', '0.4941', '0.4983', '0.4788']","['0.4104', '0.5146', '0.2661', '0.2853', '0.2923', '0.3142', '0.4441', '0.4716', '0.4721', '0.4557']","['0.4165', '0.5164', '0.2233', '0.2842', '0.2703', '0.3242', '0.4644', '0.4941', '0.4983', '0.4788']","['0.9357', '0.9474', '0.9486', '0.9149', '0.9322', '0.9204', '0.9316', '0.9346', '0.9327', '0.9293']","[[237, 30, 31, 14, 27, 17, 8, 23, 137, 45], [21, 300, 6, 11, 9, 14, 11, 25, 74, 110], [61, 28, 136, 71, 98, 65, 70, 50, 11, 19], [29, 16, 53, 183, 46, 130, 84, 50, 8, 45], [40, 15, 78, 52, 170, 57, 94, 77, 24, 22], [20, 11, 44, 152, 40, 189, 56, 56, 3, 12], [14, 18, 32, 69, 78, 36, 274, 35, 9, 25], [22, 15, 14, 43, 41, 82, 24, 291, 6, 51], [121, 46, 13, 17, 14, 15, 9, 11, 296, 52], [21, 106, 6, 27, 11, 15, 14, 27, 92, 293]]","[5, 9, 5, 9, 2, 4, 2, 0, 5, 0, 3, 6, 3, 5, 8, 7, 1, 7, 4, 5, 2, 1, 4, 3, 4, 3, 6, 6, 3, 1, 1, 6]","[4, 2, 8, 9, 4, 8, 7, 5, 6, 6, 9, 9, 4, 0, 6, 3, 7, 1, 4, 8, 6, 6, 6, 6, 5, 3, 9, 4, 8, 4, 2, 5]"
15,"['0.4130', '0.5387', '0.2709', '0.2671', '0.2369', '0.3345', '0.5153', '0.4958', '0.4428', '0.4248']","['0.4336', '0.5008', '0.2989', '0.2739', '0.3204', '0.2964', '0.3995', '0.4438', '0.4598', '0.4824']","['0.4130', '0.5387', '0.2709', '0.2671', '0.2369', '0.3345', '0.5153', '0.4958', '0.4428', '0.4248']","['0.4230', '0.5191', '0.2842', '0.2704', '0.2724', '0.3143', '0.4500', '0.4683', '0.4511', '0.4518']","['0.4130', '0.5387', '0.2709', '0.2671', '0.2369', '0.3345', '0.5153', '0.4958', '0.4428', '0.4248']","['0.9435', '0.9424', '0.9282', '0.9149', '0.9412', '0.9145', '0.9155', '0.9324', '0.9428', '0.9482']","[[235, 40, 35, 19, 26, 18, 11, 26, 125, 34], [19, 313, 8, 10, 10, 13, 20, 34, 59, 95], [51, 27, 165, 65, 82, 69, 80, 45, 10, 15], [22, 16, 70, 172, 40, 142, 95, 50, 8, 29], [34, 11, 107, 51, 149, 61, 121, 63, 18, 14], [13, 9, 64, 135, 32, 195, 61, 61, 6, 7], [11, 13, 51, 81, 51, 39, 304, 24, 8, 8], [13, 12, 23, 46, 48, 91, 27, 292, 7, 30], [117, 68, 19, 19, 16, 13, 12, 20, 263, 47], [27, 116, 10, 30, 11, 17, 30, 43, 68, 260]]","[5, 5, 5, 9, 3, 0, 1, 9, 8, 9, 9, 2, 2, 0, 0, 8, 2, 6, 8, 1, 9, 2, 8, 9, 3, 6, 6, 3, 5, 2, 9, 6]","[3, 8, 9, 6, 4, 9, 3, 8, 9, 4, 3, 2, 4, 2, 5, 3, 3, 2, 9, 2, 9, 2, 5, 4, 0, 2, 2, 5, 3, 6, 6, 9]"
16,"['0.4499', '0.5232', '0.2759', '0.2686', '0.2703', '0.3293', '0.4576', '0.4550', '0.4630', '0.4690']","['0.4204', '0.4903', '0.2927', '0.2850', '0.2972', '0.3299', '0.4265', '0.5038', '0.4472', '0.4375']","['0.4499', '0.5232', '0.2759', '0.2686', '0.2703', '0.3293', '0.4576', '0.4550', '0.4630', '0.4690']","['0.4346', '0.5062', '0.2840', '0.2766', '0.2831', '0.3296', '0.4415', '0.4781', '0.4549', '0.4527']","['0.4499', '0.5232', '0.2759', '0.2686', '0.2703', '0.3293', '0.4576', '0.4550', '0.4630', '0.4690']","['0.9350', '0.9417', '0.9247', '0.9190', '0.9252', '0.9280', '0.9329', '0.9512', '0.9371', '0.9315']","[[256, 34, 35, 16, 26, 13, 7, 18, 122, 42], [25, 304, 5, 10, 16, 10, 13, 20, 72, 106], [54, 31, 168, 64, 95, 60, 71, 34, 11, 21], [25, 20, 79, 173, 48, 128, 83, 38, 9, 41], [40, 15, 118, 45, 170, 48, 94, 56, 21, 22], [20, 10, 71, 130, 48, 192, 46, 46, 5, 15], [11, 17, 52, 76, 82, 32, 270, 21, 12, 17], [22, 17, 28, 46, 61, 74, 21, 268, 6, 46], [128, 58, 10, 21, 17, 12, 7, 7, 275, 59], [28, 114, 8, 26, 9, 13, 21, 24, 82, 287]]","[6, 0, 8, 6, 3, 7, 5, 7, 9, 7, 0, 6, 1, 0, 8, 9, 4, 2, 0, 4, 9, 2, 5, 1, 0, 0, 0, 1, 4, 5, 4, 4]","[9, 1, 1, 9, 3, 3, 4, 0, 0, 6, 0, 1, 1, 3, 2, 2, 5, 2, 5, 9, 9, 1, 4, 2, 5, 6, 9, 3, 7, 6, 3, 3]"
17,"['0.4482', '0.5422', '0.2282', '0.2748', '0.2623', '0.2933', '0.4983', '0.4567', '0.4394', '0.4657']","['0.4120', '0.4869', '0.2819', '0.2715', '0.3090', '0.3143', '0.4038', '0.4630', '0.4579', '0.4509']","['0.4482', '0.5422', '0.2282', '0.2748', '0.2623', '0.2933', '0.4983', '0.4567', '0.4394', '0.4657']","['0.4293', '0.5130', '0.2523', '0.2731', '0.2837', '0.3035', '0.4461', '0.4598', '0.4485', '0.4582']","['0.4482', '0.5422', '0.2282', '0.2748', '0.2623', '0.2933', '0.4983', '0.4567', '0.4394', '0.4657']","['0.9330', '0.9387', '0.9343', '0.9113', '0.9313', '0.9311', '0.9198', '0.9423', '0.9428', '0.9356']","[[255, 38, 39, 15, 23, 13, 11, 24, 112, 39], [22, 315, 9, 9, 11, 14, 15, 21, 61, 104], [65, 32, 139, 69, 98, 60, 82, 37, 9, 18], [22, 20, 69, 177, 46, 118, 99, 50, 9, 34], [41, 13, 93, 59, 165, 48, 107, 62, 21, 20], [19, 12, 62, 152, 32, 171, 63, 55, 5, 12], [14, 17, 38, 73, 78, 31, 294, 19, 10, 16], [19, 20, 21, 60, 54, 64, 27, 269, 6, 49], [133, 64, 15, 15, 19, 11, 8, 13, 261, 55], [29, 116, 8, 23, 8, 14, 22, 31, 76, 285]]","[7, 8, 2, 5, 6, 4, 1, 1, 3, 8, 9, 6, 1, 2, 4, 8, 5, 3, 8, 0, 0, 8, 9, 7, 1, 6, 5, 1, 8, 6, 1, 4]","[2, 6, 3, 9, 8, 1, 9, 6, 5, 6, 1, 8, 0, 0, 9, 3, 7, 3, 8, 7, 0, 1, 1, 7, 3, 1, 8, 9, 6, 9, 8, 3]"
18,"['0.5097', '0.5009', '0.2857', '0.2702', '0.2528', '0.2693', '0.4525', '0.4805', '0.4680', '0.4314']","['0.3872', '0.4883', '0.2857', '0.2924', '0.3174', '0.3291', '0.4349', '0.4639', '0.4303', '0.4378']","['0.5097', '0.5009', '0.2857', '0.2702', '0.2528', '0.2693', '0.4525', '0.4805', '0.4680', '0.4314']","['0.4401', '0.4945', '0.2857', '0.2809', '0.2814', '0.2962', '0.4435', '0.4721', '0.4484', '0.4346']","['0.5097', '0.5009', '0.2857', '0.2702', '0.2528', '0.2693', '0.4525', '0.4805', '0.4680', '0.4314']","['0.9155', '0.9437', '0.9193', '0.9214', '0.9363', '0.9409', '0.9359', '0.9396', '0.9319', '0.9371']","[[290, 27, 31, 15, 20, 8, 10, 21, 109, 38], [41, 291, 6, 6, 10, 13, 13, 17, 88, 96], [69, 35, 174, 60, 88, 52, 63, 34, 13, 21], [36, 21, 88, 174, 46, 98, 76, 48, 16, 41], [55, 17, 117, 47, 159, 47, 78, 72, 20, 17], [24, 10, 80, 138, 36, 157, 53, 56, 12, 17], [20, 15, 58, 70, 71, 28, 267, 30, 9, 22], [27, 17, 32, 44, 50, 57, 25, 283, 9, 45], [154, 49, 12, 17, 12, 8, 7, 15, 278, 42], [33, 114, 11, 24, 9, 9, 22, 34, 92, 264]]","[2, 0, 5, 0, 8, 4, 3, 6, 2, 3, 2, 7, 7, 9, 8, 3, 0, 2, 8, 5, 5, 4, 8, 2, 9, 6, 7, 8, 3, 5, 3, 5]","[5, 6, 4, 4, 8, 8, 3, 0, 1, 1, 8, 8, 6, 4, 6, 3, 5, 1, 2, 9, 6, 2, 2, 7, 5, 5, 6, 5, 5, 0, 5, 9]"
19,"['0.4429', '0.5370', '0.2167', '0.3043', '0.2671', '0.3070', '0.4932', '0.4380', '0.4714', '0.4461']","['0.3962', '0.4921', '0.3196', '0.2828', '0.3176', '0.2944', '0.4099', '0.4868', '0.4416', '0.4454']","['0.4429', '0.5370', '0.2167', '0.3043', '0.2671', '0.3070', '0.4932', '0.4380', '0.4714', '0.4461']","['0.4183', '0.5136', '0.2583', '0.2932', '0.2902', '0.3006', '0.4477', '0.4611', '0.4560', '0.4457']","['0.4429', '0.5370', '0.2167', '0.3043', '0.2671', '0.3070', '0.4932', '0.4380', '0.4714', '0.4461']","['0.9293', '0.9406', '0.9479', '0.9072', '0.9328', '0.9208', '0.9226', '0.9497', '0.9345', '0.9369']","[[252, 31, 33, 16, 20, 12, 12, 21, 128, 44], [34, 312, 4, 10, 10, 11, 19, 17, 65, 99], [55, 34, 132, 75, 94, 79, 80, 33, 10, 17], [28, 21, 54, 196, 44, 127, 84, 38, 13, 39], [46, 18, 77, 51, 168, 66, 108, 55, 22, 18], [23, 11, 42, 162, 37, 179, 59, 52, 7, 11], [16, 18, 32, 78, 72, 34, 291, 22, 11, 16], [25, 19, 17, 58, 61, 71, 26, 258, 7, 47], [134, 59, 11, 19, 13, 12, 9, 8, 280, 49], [23, 111, 11, 28, 10, 17, 22, 26, 91, 273]]","[9, 7, 6, 5, 7, 3, 6, 8, 6, 2, 7, 0, 5, 2, 8, 3, 7, 7, 4, 6, 3, 1, 4, 0, 0, 1, 7, 3, 9, 6, 1, 6]","[3, 9, 4, 1, 2, 3, 9, 0, 7, 5, 3, 4, 4, 5, 7, 6, 4, 1, 4, 7, 4, 5, 2, 9, 6, 9, 5, 6, 5, 2, 6, 1]"
20,"['0.4728', '0.4750', '0.2956', '0.3106', '0.2639', '0.2847', '0.4695', '0.4397', '0.4327', '0.4265']","['0.4051', '0.4973', '0.2769', '0.2770', '0.3097', '0.3230', '0.4178', '0.4770', '0.4416', '0.4571']","['0.4728', '0.4750', '0.2956', '0.3106', '0.2639', '0.2847', '0.4695', '0.4397', '0.4327', '0.4265']","['0.4363', '0.4859', '0.2859', '0.2928', '0.2850', '0.3026', '0.4421', '0.4576', '0.4371', '0.4413']","['0.4728', '0.4750', '0.2956', '0.3106', '0.2639', '0.2847', '0.4695', '0.4397', '0.4327', '0.4265']","['0.9273', '0.9485', '0.9128', '0.9025', '0.9311', '0.9358', '0.9287', '0.9475', '0.9399', '0.9425']","[[269, 25, 46, 12, 19, 16, 11, 20, 112, 39], [37, 276, 9, 9, 15, 12, 21, 23, 73, 106], [57, 26, 180, 75, 93, 53, 69, 35, 8, 13], [26, 17, 92, 200, 45, 110, 75, 37, 11, 31], [41, 13, 111, 61, 166, 49, 95, 56, 17, 20], [16, 8, 77, 173, 34, 166, 51, 45, 5, 8], [16, 14, 61, 78, 77, 25, 277, 17, 11, 14], [25, 14, 39, 63, 59, 58, 26, 259, 5, 41], [145, 57, 23, 23, 15, 11, 10, 15, 257, 38], [32, 105, 12, 28, 13, 14, 28, 36, 83, 261]]","[8, 5, 0, 8, 4, 0, 5, 2, 5, 3, 8, 1, 2, 9, 9, 9, 2, 3, 2, 5, 0, 6, 9, 4, 6, 2, 7, 3, 5, 2, 2, 1]","[6, 0, 4, 2, 7, 0, 1, 3, 9, 7, 4, 2, 3, 3, 3, 8, 5, 2, 2, 5, 8, 1, 2, 0, 4, 5, 3, 4, 0, 3, 4, 4]"
21,"['0.4464', '0.5284', '0.2496', '0.3152', '0.2623', '0.2950', '0.4627', '0.4584', '0.4663', '0.4461']","['0.4247', '0.4797', '0.3108', '0.2699', '0.3022', '0.2955', '0.4219', '0.4891', '0.4687', '0.4527']","['0.4464', '0.5284', '0.2496', '0.3152', '0.2623', '0.2950', '0.4627', '0.4584', '0.4663', '0.4461']","['0.4353', '0.5029', '0.2769', '0.2908', '0.2809', '0.2953', '0.4414', '0.4733', '0.4675', '0.4494']","['0.4464', '0.5284', '0.2496', '0.3152', '0.2623', '0.2950', '0.4627', '0.4584', '0.4663', '0.4461']","['0.9367', '0.9385', '0.9375', '0.8975', '0.9291', '0.9243', '0.9309', '0.9479', '0.9419', '0.9388']","[[254, 32, 37, 16, 23, 18, 11, 21, 113, 44], [27, 307, 7, 10, 14, 14, 19, 22, 72, 89], [54, 25, 152, 78, 92, 68, 70, 40, 13, 17], [27, 22, 55, 203, 50, 129, 77, 37, 9, 35], [35, 14, 96, 63, 165, 60, 96, 61, 19, 20], [12, 11, 57, 171, 41, 172, 54, 50, 6, 9], [17, 15, 43, 97, 72, 33, 273, 15, 9, 16], [17, 17, 23, 63, 60, 62, 20, 270, 7, 50], [128, 61, 11, 22, 17, 12, 9, 7, 277, 50], [27, 136, 8, 29, 12, 14, 18, 29, 66, 273]]","[4, 6, 9, 2, 9, 5, 4, 9, 6, 9, 0, 3, 1, 4, 7, 8, 8, 4, 7, 6, 9, 7, 6, 7, 2, 7, 8, 7, 8, 5, 8, 0]","[2, 6, 4, 4, 5, 3, 6, 3, 1, 0, 2, 6, 9, 5, 4, 3, 1, 8, 3, 1, 6, 6, 9, 0, 9, 7, 2, 7, 3, 4, 7, 4]"
22,"['0.4798', '0.5215', '0.2496', '0.3059', '0.2401', '0.2899', '0.4627', '0.4703', '0.4832', '0.4526']","['0.4050', '0.4992', '0.3134', '0.2806', '0.3101', '0.2986', '0.4194', '0.4826', '0.4607', '0.4390']","['0.4798', '0.5215', '0.2496', '0.3059', '0.2401', '0.2899', '0.4627', '0.4703', '0.4832', '0.4526']","['0.4393', '0.5101', '0.2779', '0.2927', '0.2706', '0.2942', '0.4400', '0.4764', '0.4717', '0.4457']","['0.4798', '0.5215', '0.2496', '0.3059', '0.2401', '0.2899', '0.4627', '0.4703', '0.4832', '0.4526']","['0.9262', '0.9439', '0.9382', '0.9057', '0.9374', '0.9267', '0.9301', '0.9451', '0.9378', '0.9343']","[[273, 33, 40, 15, 16, 15, 11, 21, 106, 39], [34, 303, 8, 10, 9, 12, 17, 19, 69, 100], [62, 29, 152, 76, 96, 59, 68, 39, 10, 18], [32, 21, 57, 197, 36, 132, 80, 39, 13, 37], [48, 12, 97, 59, 151, 62, 95, 65, 19, 21], [24, 10, 51, 160, 37, 169, 52, 56, 8, 16], [17, 21, 39, 85, 73, 28, 273, 22, 14, 18], [27, 20, 20, 61, 45, 62, 23, 277, 9, 45], [136, 45, 11, 16, 12, 13, 10, 4, 287, 60], [21, 113, 10, 23, 12, 14, 22, 32, 88, 277]]","[2, 8, 9, 2, 5, 4, 8, 0, 7, 3, 2, 0, 2, 3, 1, 4, 2, 1, 0, 5, 3, 9, 7, 3, 7, 0, 2, 2, 4, 6, 9, 0]","[3, 7, 5, 2, 9, 9, 8, 4, 4, 3, 0, 3, 6, 0, 0, 6, 7, 2, 7, 2, 7, 6, 3, 1, 1, 0, 0, 4, 7, 2, 0, 5]"
23,"['0.4692', '0.4819', '0.2627', '0.3028', '0.2544', '0.3156', '0.4915', '0.3973', '0.4731', '0.4297']","['0.4108', '0.5176', '0.2893', '0.2664', '0.3419', '0.2759', '0.4062', '0.4865', '0.4569', '0.4542']","['0.4692', '0.4819', '0.2627', '0.3028', '0.2544', '0.3156', '0.4915', '0.3973', '0.4731', '0.4297']","['0.4381', '0.4991', '0.2754', '0.2834', '0.2917', '0.2944', '0.4448', '0.4374', '0.4648', '0.4416']","['0.4692', '0.4819', '0.2627', '0.3028', '0.2544', '0.3156', '0.4915', '0.3973', '0.4731', '0.4297']","['0.9295', '0.9518', '0.9271', '0.8997', '0.9427', '0.9108', '0.9216', '0.9544', '0.9382', '0.9414']","[[267, 27, 38, 13, 18, 24, 12, 18, 113, 39], [35, 280, 6, 8, 9, 21, 24, 22, 73, 103], [57, 24, 160, 79, 72, 77, 83, 33, 10, 14], [29, 17, 68, 195, 34, 141, 80, 35, 8, 37], [49, 8, 102, 62, 160, 64, 99, 48, 19, 18], [19, 8, 70, 163, 30, 184, 59, 38, 5, 7], [14, 16, 52, 85, 63, 36, 290, 13, 11, 10], [19, 15, 31, 70, 60, 82, 28, 234, 7, 43], [132, 48, 17, 23, 11, 19, 12, 6, 281, 45], [29, 98, 9, 34, 11, 19, 27, 34, 88, 263]]","[0, 6, 6, 0, 3, 5, 9, 8, 8, 9, 4, 6, 1, 3, 8, 4, 4, 6, 6, 4, 4, 5, 1, 0, 1, 0, 8, 6, 0, 8, 9, 8]","[7, 1, 6, 0, 6, 6, 0, 0, 2, 5, 4, 9, 7, 1, 3, 4, 6, 8, 4, 0, 8, 4, 7, 8, 5, 7, 8, 2, 3, 3, 2, 0]"
24,"['0.4587', '0.5387', '0.2529', '0.3292', '0.2210', '0.3070', '0.4559', '0.4143', '0.4781', '0.4167']","['0.4047', '0.4853', '0.3002', '0.2757', '0.3349', '0.2882', '0.4021', '0.4701', '0.4508', '0.4443']","['0.4587', '0.5387', '0.2529', '0.3292', '0.2210', '0.3070', '0.4559', '0.4143', '0.4781', '0.4167']","['0.4300', '0.5106', '0.2745', '0.3001', '0.2663', '0.2973', '0.4273', '0.4404', '0.4641', '0.4300']","['0.4587', '0.5387', '0.2529', '0.3292', '0.2210', '0.3070', '0.4559', '0.4143', '0.4781', '0.4167']","['0.9293', '0.9387', '0.9334', '0.8960', '0.9486', '0.9184', '0.9261', '0.9492', '0.9360', '0.9408']","[[261, 32, 43, 19, 13, 19, 10, 17, 116, 39], [29, 313, 5, 10, 15, 14, 18, 16, 71, 90], [60, 28, 154, 87, 74, 68, 77, 32, 11, 18], [25, 17, 61, 212, 31, 128, 80, 41, 11, 38], [48, 16, 90, 72, 139, 71, 96, 61, 20, 16], [20, 13, 60, 162, 30, 179, 58, 43, 7, 11], [16, 20, 49, 92, 57, 29, 269, 26, 11, 21], [24, 23, 25, 60, 40, 85, 27, 244, 10, 51], [133, 65, 18, 24, 6, 12, 9, 8, 284, 35], [29, 118, 8, 31, 10, 16, 25, 31, 89, 255]]","[2, 5, 2, 1, 1, 1, 0, 0, 9, 4, 7, 7, 1, 1, 2, 7, 0, 9, 6, 5, 6, 3, 8, 2, 6, 9, 6, 5, 3, 3, 9, 4]","[9, 3, 9, 5, 1, 6, 6, 6, 8, 6, 3, 1, 5, 4, 5, 2, 2, 5, 4, 9, 6, 7, 4, 3, 7, 1, 0, 7, 7, 5, 7, 1]"
25,"['0.4482', '0.4974', '0.2430', '0.2873', '0.2687', '0.3087', '0.4678', '0.4228', '0.5034', '0.4232']","['0.4041', '0.5161', '0.2808', '0.2774', '0.3238', '0.2723', '0.4065', '0.4620', '0.4517', '0.4692']","['0.4482', '0.4974', '0.2430', '0.2873', '0.2687', '0.3087', '0.4678', '0.4228', '0.5034', '0.4232']","['0.4250', '0.5066', '0.2606', '0.2822', '0.2937', '0.2894', '0.4350', '0.4415', '0.4761', '0.4450']","['0.4482', '0.4974', '0.2430', '0.2873', '0.2687', '0.3087', '0.4678', '0.4228', '0.5034', '0.4232']","['0.9308', '0.9500', '0.9297', '0.9100', '0.9343', '0.9112', '0.9255', '0.9464', '0.9329', '0.9456']","[[255, 26, 34, 11, 23, 17, 13, 24, 124, 42], [37, 289, 11, 8, 14, 17, 22, 20, 79, 84], [53, 25, 148, 74, 85, 86, 70, 39, 13, 16], [28, 16, 70, 185, 44, 137, 85, 38, 13, 28], [44, 11, 94, 54, 169, 67, 94, 60, 20, 16], [20, 8, 71, 146, 37, 180, 58, 40, 11, 12], [19, 16, 51, 77, 68, 36, 276, 21, 9, 17], [18, 16, 26, 59, 59, 84, 27, 249, 11, 40], [126, 46, 12, 23, 12, 17, 10, 11, 299, 38], [31, 107, 10, 30, 11, 20, 24, 37, 83, 259]]","[0, 2, 8, 8, 9, 5, 3, 7, 6, 9, 7, 3, 0, 8, 0, 8, 5, 4, 7, 1, 6, 2, 8, 9, 0, 0, 1, 5, 4, 0, 1, 6]","[4, 4, 4, 6, 5, 7, 1, 9, 7, 2, 7, 4, 0, 0, 8, 0, 2, 5, 0, 6, 4, 7, 4, 6, 9, 0, 8, 3, 4, 6, 4, 2]"
