cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
152,"['0.5255', '0.4458', '0.3300', '0.4037', '0.2130', '0.1578', '0.2898', '0.3871', '0.3418', '0.2745']","['0.3161', '0.3679', '0.2694', '0.2396', '0.3436', '0.2921', '0.4222', '0.4351', '0.4582', '0.3801']","['0.5255', '0.4458', '0.3300', '0.4037', '0.2130', '0.1578', '0.2898', '0.3871', '0.3418', '0.2745']","['0.3947', '0.4031', '0.2967', '0.3008', '0.2630', '0.2049', '0.3437', '0.4097', '0.3915', '0.3188']","['0.5255', '0.4458', '0.3300', '0.4037', '0.2130', '0.1578', '0.2898', '0.3871', '0.3418', '0.2745']","['0.8809', '0.9179', '0.8989', '0.8460', '0.9523', '0.9588', '0.9567', '0.9453', '0.9556', '0.9491']","[[299, 44, 49, 32, 17, 8, 9, 25, 63, 23], [83, 259, 30, 37, 7, 10, 17, 15, 50, 73], [95, 26, 201, 115, 47, 29, 39, 30, 7, 20], [43, 32, 81, 260, 31, 71, 50, 40, 7, 29], [54, 29, 116, 90, 134, 28, 66, 74, 15, 23], [33, 19, 85, 211, 35, 92, 23, 48, 16, 21], [15, 44, 70, 146, 41, 24, 171, 30, 20, 29], [36, 23, 62, 101, 58, 33, 14, 228, 9, 25], [191, 85, 33, 22, 10, 7, 6, 6, 203, 31], [97, 143, 19, 71, 10, 13, 10, 28, 53, 168]]","[2, 8, 9, 8, 1, 5, 7, 1, 6, 7, 3, 1, 6, 7, 8, 7, 0, 1, 9, 9, 6, 2, 7, 1, 2, 1, 8, 1, 6, 1, 2, 1]","[7, 4, 7, 3, 2, 4, 4, 6, 6, 3, 3, 6, 9, 6, 4, 6, 6, 7, 5, 5, 4, 6, 5, 5, 9, 6, 6, 4, 6, 9, 4, 2]"
153,"['0.4587', '0.4682', '0.3300', '0.4006', '0.1892', '0.1750', '0.3186', '0.3939', '0.3249', '0.2467']","['0.3372', '0.3514', '0.2538', '0.2287', '0.3362', '0.2772', '0.4114', '0.4419', '0.4509', '0.3775']","['0.4587', '0.4682', '0.3300', '0.4006', '0.1892', '0.1750', '0.3186', '0.3939', '0.3249', '0.2467']","['0.3887', '0.4015', '0.2869', '0.2912', '0.2421', '0.2145', '0.3591', '0.4165', '0.3777', '0.2984']","['0.4587', '0.4682', '0.3300', '0.4006', '0.1892', '0.1750', '0.3186', '0.3939', '0.3249', '0.2467']","['0.9055', '0.9074', '0.8904', '0.8376', '0.9562', '0.9509', '0.9503', '0.9459', '0.9565', '0.9538']","[[261, 59, 59, 41, 15, 12, 10, 22, 67, 23], [64, 272, 28, 53, 9, 12, 18, 14, 42, 69], [70, 28, 201, 119, 42, 31, 52, 35, 11, 20], [35, 25, 89, 258, 29, 88, 54, 34, 5, 27], [37, 27, 127, 102, 119, 37, 72, 71, 17, 20], [28, 20, 89, 203, 38, 102, 27, 45, 16, 15], [14, 40, 66, 149, 34, 27, 188, 28, 21, 23], [29, 25, 69, 101, 51, 33, 15, 232, 9, 25], [172, 109, 39, 21, 8, 9, 7, 9, 193, 27], [64, 169, 25, 81, 9, 17, 14, 35, 47, 151]]","[1, 9, 1, 7, 8, 2, 4, 9, 9, 9, 8, 0, 0, 3, 5, 6, 1, 2, 9, 1, 4, 2, 0, 3, 8, 5, 6, 8, 3, 7, 3, 3]","[2, 4, 6, 6, 0, 0, 6, 2, 3, 3, 4, 1, 4, 6, 1, 0, 6, 7, 5, 4, 2, 4, 4, 9, 2, 6, 5, 4, 4, 6, 9, 6]"
154,"['0.4675', '0.4441', '0.3333', '0.4084', '0.2353', '0.1921', '0.3119', '0.3837', '0.3283', '0.2696']","['0.3350', '0.3696', '0.2534', '0.2355', '0.3549', '0.3077', '0.4230', '0.4305', '0.4412', '0.4054']","['0.4675', '0.4441', '0.3333', '0.4084', '0.2353', '0.1921', '0.3119', '0.3837', '0.3283', '0.2696']","['0.3903', '0.4034', '0.2879', '0.2987', '0.2830', '0.2365', '0.3590', '0.4057', '0.3764', '0.3238']","['0.4675', '0.4441', '0.3333', '0.4084', '0.2353', '0.1921', '0.3119', '0.3837', '0.3283', '0.2696']","['0.9028', '0.9188', '0.8891', '0.8406', '0.9499', '0.9535', '0.9536', '0.9447', '0.9543', '0.9551']","[[266, 52, 53, 41, 16, 11, 11, 23, 75, 21], [67, 258, 31, 60, 6, 11, 17, 15, 46, 70], [77, 25, 203, 116, 57, 32, 40, 30, 9, 20], [28, 21, 97, 263, 36, 74, 55, 36, 7, 27], [42, 27, 117, 96, 148, 26, 65, 72, 17, 19], [30, 18, 86, 192, 41, 112, 29, 50, 14, 11], [10, 37, 73, 140, 40, 31, 184, 31, 21, 23], [31, 19, 78, 105, 54, 38, 15, 226, 5, 18], [174, 100, 39, 23, 8, 10, 5, 7, 195, 33], [69, 141, 24, 81, 11, 19, 14, 35, 53, 165]]","[0, 6, 0, 1, 6, 2, 0, 5, 9, 5, 3, 2, 9, 3, 8, 4, 9, 8, 4, 4, 3, 4, 3, 8, 5, 2, 8, 9, 0, 4, 0, 4]","[6, 9, 0, 5, 0, 0, 8, 9, 4, 9, 4, 4, 3, 6, 3, 4, 4, 4, 0, 3, 0, 9, 7, 3, 2, 0, 9, 1, 0, 9, 4, 3]"
155,"['0.4886', '0.4923', '0.3235', '0.4037', '0.2337', '0.1544', '0.3271', '0.3684', '0.3266', '0.2402']","['0.3124', '0.3686', '0.2500', '0.2381', '0.3387', '0.3072', '0.4279', '0.4578', '0.4575', '0.3889']","['0.4886', '0.4923', '0.3235', '0.4037', '0.2337', '0.1544', '0.3271', '0.3684', '0.3266', '0.2402']","['0.3811', '0.4215', '0.2820', '0.2995', '0.2766', '0.2055', '0.3708', '0.4083', '0.3811', '0.2970']","['0.4886', '0.4923', '0.3235', '0.4037', '0.2337', '0.1544', '0.3271', '0.3684', '0.3266', '0.2402']","['0.8873', '0.9096', '0.8904', '0.8447', '0.9466', '0.9625', '0.9523', '0.9525', '0.9575', '0.9571']","[[278, 54, 59, 37, 13, 9, 9, 21, 65, 24], [77, 286, 30, 43, 8, 11, 12, 10, 43, 61], [88, 30, 197, 116, 57, 26, 48, 26, 8, 13], [36, 32, 97, 260, 40, 65, 52, 27, 8, 27], [45, 31, 114, 98, 147, 26, 74, 60, 17, 17], [27, 21, 91, 203, 43, 90, 28, 46, 17, 17], [15, 41, 75, 137, 44, 18, 193, 28, 18, 21], [37, 24, 70, 108, 63, 28, 13, 217, 6, 23], [192, 94, 35, 22, 9, 5, 9, 6, 194, 28], [95, 163, 20, 68, 10, 15, 13, 33, 48, 147]]","[1, 0, 9, 9, 3, 3, 1, 1, 3, 2, 7, 4, 3, 5, 0, 2, 9, 9, 3, 9, 3, 9, 9, 5, 1, 6, 9, 9, 4, 3, 6, 2]","[9, 3, 6, 0, 4, 6, 7, 0, 6, 4, 1, 8, 9, 3, 1, 7, 8, 5, 0, 6, 2, 1, 2, 2, 6, 0, 1, 8, 2, 0, 6, 7]"
156,"['0.4464', '0.4596', '0.3432', '0.4161', '0.2178', '0.1664', '0.3407', '0.3871', '0.3670', '0.2451']","['0.3236', '0.3653', '0.2506', '0.2326', '0.3549', '0.3022', '0.4517', '0.4524', '0.4802', '0.3866']","['0.4464', '0.4596', '0.3432', '0.4161', '0.2178', '0.1664', '0.3407', '0.3871', '0.3670', '0.2451']","['0.3752', '0.4070', '0.2897', '0.2984', '0.2700', '0.2146', '0.3884', '0.4172', '0.4160', '0.3000']","['0.4464', '0.4596', '0.3432', '0.4161', '0.2178', '0.1664', '0.3407', '0.3871', '0.3670', '0.2451']","['0.9022', '0.9144', '0.8841', '0.8350', '0.9536', '0.9586', '0.9549', '0.9490', '0.9563', '0.9558']","[[254, 51, 60, 41, 18, 9, 9, 24, 80, 23], [71, 267, 32, 57, 6, 12, 15, 12, 44, 65], [79, 27, 209, 120, 52, 28, 39, 29, 7, 19], [36, 31, 99, 268, 35, 68, 47, 30, 7, 23], [45, 27, 126, 106, 137, 31, 63, 60, 14, 20], [27, 18, 94, 200, 36, 97, 31, 45, 16, 19], [16, 36, 73, 146, 34, 20, 201, 25, 16, 23], [30, 26, 76, 111, 46, 33, 15, 228, 5, 19], [157, 94, 39, 22, 11, 8, 11, 7, 218, 27], [70, 154, 26, 81, 11, 15, 14, 44, 47, 150]]","[3, 0, 3, 5, 1, 6, 2, 8, 4, 8, 9, 8, 0, 2, 8, 8, 9, 3, 4, 1, 9, 7, 4, 1, 4, 0, 9, 6, 8, 7, 7, 2]","[4, 7, 5, 2, 0, 0, 8, 3, 3, 9, 4, 4, 3, 8, 4, 6, 7, 6, 9, 2, 6, 7, 1, 5, 2, 7, 9, 9, 7, 3, 3, 5]"
157,"['0.4710', '0.4286', '0.2956', '0.4084', '0.2512', '0.1664', '0.3492', '0.3701', '0.2929', '0.2614']","['0.3190', '0.3891', '0.2439', '0.2221', '0.3285', '0.2803', '0.4196', '0.4200', '0.4591', '0.4188']","['0.4710', '0.4286', '0.2956', '0.4084', '0.2512', '0.1664', '0.3492', '0.3701', '0.2929', '0.2614']","['0.3804', '0.4079', '0.2673', '0.2877', '0.2847', '0.2088', '0.3811', '0.3935', '0.3577', '0.3219']","['0.4710', '0.4286', '0.2956', '0.4084', '0.2512', '0.1664', '0.3492', '0.3701', '0.2929', '0.2614']","['0.8947', '0.9278', '0.8965', '0.8280', '0.9399', '0.9540', '0.9473', '0.9444', '0.9621', '0.9588']","[[268, 47, 62, 42, 19, 13, 10, 21, 66, 21], [72, 249, 34, 58, 7, 14, 18, 19, 41, 69], [82, 21, 180, 123, 68, 31, 53, 33, 5, 13], [37, 19, 87, 263, 47, 73, 57, 38, 5, 18], [45, 19, 106, 106, 158, 30, 74, 60, 15, 16], [25, 14, 83, 216, 45, 97, 28, 44, 14, 17], [13, 25, 60, 149, 41, 28, 206, 29, 18, 21], [32, 20, 65, 113, 68, 34, 16, 218, 4, 19], [191, 94, 37, 27, 13, 6, 11, 13, 174, 28], [75, 132, 24, 87, 15, 20, 18, 44, 37, 160]]","[9, 1, 3, 4, 3, 0, 3, 1, 2, 8, 2, 9, 9, 9, 7, 7, 9, 2, 4, 8, 7, 8, 8, 3, 4, 1, 9, 4, 9, 4, 8, 3]","[1, 0, 1, 1, 8, 5, 9, 6, 1, 7, 5, 3, 9, 1, 2, 4, 9, 8, 1, 9, 3, 8, 3, 1, 5, 9, 3, 8, 7, 8, 8, 6]"
158,"['0.4552', '0.4630', '0.3300', '0.3634', '0.2417', '0.1852', '0.2915', '0.3837', '0.3199', '0.2761']","['0.3080', '0.3848', '0.2448', '0.2257', '0.3416', '0.2951', '0.4562', '0.4280', '0.4318', '0.3789']","['0.4552', '0.4630', '0.3300', '0.3634', '0.2417', '0.1852', '0.2915', '0.3837', '0.3199', '0.2761']","['0.3674', '0.4203', '0.2811', '0.2784', '0.2831', '0.2276', '0.3557', '0.4047', '0.3675', '0.3195']","['0.4552', '0.4630', '0.3300', '0.3634', '0.2417', '0.1852', '0.2915', '0.3837', '0.3199', '0.2761']","['0.8928', '0.9206', '0.8850', '0.8501', '0.9454', '0.9524', '0.9621', '0.9442', '0.9538', '0.9486']","[[259, 51, 53, 39, 20, 12, 8, 28, 74, 25], [73, 269, 34, 43, 7, 13, 14, 14, 42, 72], [84, 26, 201, 111, 58, 34, 37, 30, 10, 18], [32, 23, 103, 234, 44, 76, 46, 38, 8, 40], [44, 25, 130, 91, 152, 31, 49, 65, 19, 23], [30, 17, 89, 190, 39, 108, 23, 50, 18, 19], [16, 36, 78, 136, 43, 31, 172, 29, 23, 26], [31, 21, 71, 97, 60, 42, 10, 226, 8, 23], [192, 97, 36, 18, 8, 6, 9, 7, 190, 31], [80, 134, 26, 78, 14, 13, 9, 41, 48, 169]]","[4, 4, 5, 6, 7, 8, 2, 5, 2, 8, 7, 8, 5, 9, 2, 6, 7, 1, 1, 0, 5, 9, 9, 3, 6, 7, 9, 8, 5, 8, 4, 1]","[9, 1, 9, 9, 5, 7, 1, 8, 2, 4, 4, 4, 1, 6, 5, 3, 8, 1, 2, 9, 8, 9, 3, 9, 1, 6, 0, 3, 5, 9, 2, 3]"
159,"['0.4675', '0.4372', '0.3153', '0.4643', '0.2194', '0.1767', '0.3000', '0.3837', '0.3182', '0.2516']","['0.3367', '0.3831', '0.2367', '0.2295', '0.3399', '0.3093', '0.4403', '0.4162', '0.4859', '0.4278']","['0.4675', '0.4372', '0.3153', '0.4643', '0.2194', '0.1767', '0.3000', '0.3837', '0.3182', '0.2516']","['0.3915', '0.4084', '0.2704', '0.3071', '0.2667', '0.2249', '0.3569', '0.3993', '0.3845', '0.3169']","['0.4675', '0.4372', '0.3153', '0.4643', '0.2194', '0.1767', '0.3000', '0.3837', '0.3182', '0.2516']","['0.9035', '0.9245', '0.8852', '0.8125', '0.9501', '0.9575', '0.9584', '0.9414', '0.9630', '0.9618']","[[266, 46, 62, 42, 15, 11, 10, 26, 70, 21], [66, 254, 36, 73, 7, 10, 20, 16, 39, 60], [76, 22, 192, 137, 58, 32, 37, 33, 7, 15], [30, 20, 95, 299, 36, 68, 35, 37, 7, 17], [42, 21, 126, 103, 138, 32, 67, 67, 14, 19], [22, 16, 97, 219, 37, 103, 18, 48, 12, 11], [13, 31, 75, 168, 41, 22, 177, 31, 14, 18], [35, 18, 67, 131, 51, 32, 13, 226, 2, 14], [169, 102, 38, 30, 9, 4, 11, 11, 189, 31], [71, 133, 23, 101, 14, 19, 14, 48, 35, 154]]","[8, 0, 6, 7, 7, 2, 6, 8, 9, 5, 4, 2, 0, 2, 2, 2, 2, 9, 8, 3, 4, 1, 7, 0, 8, 3, 7, 1, 7, 2, 5, 5]","[3, 6, 3, 6, 9, 1, 3, 6, 4, 3, 6, 3, 5, 1, 0, 1, 9, 1, 6, 3, 4, 2, 2, 5, 0, 9, 6, 1, 2, 6, 6, 3]"
160,"['0.4886', '0.4682', '0.3235', '0.4022', '0.2369', '0.1664', '0.3169', '0.3226', '0.3552', '0.2418']","['0.3282', '0.3537', '0.2522', '0.2357', '0.3394', '0.2812', '0.4202', '0.4726', '0.4170', '0.4033']","['0.4886', '0.4682', '0.3235', '0.4022', '0.2369', '0.1664', '0.3169', '0.3226', '0.3552', '0.2418']","['0.3927', '0.4030', '0.2835', '0.2972', '0.2790', '0.2091', '0.3614', '0.3835', '0.3836', '0.3023']","['0.4886', '0.4682', '0.3235', '0.4022', '0.2369', '0.1664', '0.3169', '0.3226', '0.3552', '0.2418']","['0.8952', '0.9083', '0.8917', '0.8432', '0.9460', '0.9542', '0.9523', '0.9608', '0.9454', '0.9594']","[[278, 53, 53, 35, 17, 12, 10, 15, 81, 15], [70, 272, 36, 48, 7, 10, 16, 11, 49, 62], [82, 26, 197, 116, 52, 31, 50, 20, 17, 18], [33, 37, 88, 259, 38, 79, 47, 27, 13, 23], [50, 25, 125, 96, 149, 31, 66, 46, 22, 19], [28, 25, 85, 206, 41, 97, 30, 39, 19, 13], [17, 42, 68, 135, 46, 26, 187, 17, 28, 24], [40, 27, 71, 108, 68, 37, 17, 190, 10, 21], [174, 98, 32, 20, 10, 10, 9, 6, 211, 24], [75, 164, 26, 76, 11, 12, 13, 31, 56, 148]]","[7, 4, 1, 9, 8, 7, 8, 0, 9, 9, 6, 5, 3, 9, 4, 5, 8, 8, 9, 0, 3, 7, 5, 4, 7, 2, 7, 3, 3, 7, 3, 6]","[6, 7, 9, 7, 0, 4, 7, 2, 1, 3, 7, 6, 0, 7, 1, 8, 1, 9, 8, 2, 8, 3, 4, 4, 7, 2, 5, 8, 5, 0, 8, 5]"
161,"['0.4921', '0.4165', '0.3268', '0.3711', '0.1892', '0.1938', '0.3153', '0.3922', '0.3384', '0.2680']","['0.3139', '0.3769', '0.2494', '0.2409', '0.3343', '0.3104', '0.4115', '0.3969', '0.3980', '0.3933']","['0.4921', '0.4165', '0.3268', '0.3711', '0.1892', '0.1938', '0.3153', '0.3922', '0.3384', '0.2680']","['0.3833', '0.3957', '0.2829', '0.2922', '0.2416', '0.2386', '0.3570', '0.3945', '0.3658', '0.3188']","['0.4921', '0.4165', '0.3268', '0.3711', '0.1892', '0.1938', '0.3153', '0.3922', '0.3384', '0.2680']","['0.8873', '0.9262', '0.8889', '0.8594', '0.9559', '0.9537', '0.9508', '0.9351', '0.9438', '0.9530']","[[280, 39, 58, 36, 17, 11, 11, 20, 72, 25], [75, 242, 37, 48, 7, 11, 16, 20, 50, 75], [85, 29, 199, 104, 43, 35, 44, 45, 12, 13], [39, 21, 92, 239, 30, 71, 54, 52, 17, 29], [51, 26, 127, 85, 119, 32, 71, 77, 23, 18], [28, 18, 94, 177, 31, 113, 29, 52, 21, 20], [15, 34, 69, 117, 39, 33, 186, 38, 35, 24], [46, 18, 62, 94, 47, 39, 18, 231, 13, 21], [187, 85, 36, 21, 10, 7, 10, 9, 201, 28], [86, 130, 24, 71, 13, 12, 13, 38, 61, 164]]","[5, 9, 4, 7, 9, 7, 2, 3, 9, 8, 5, 5, 4, 6, 6, 7, 4, 9, 9, 4, 6, 7, 6, 6, 6, 9, 2, 8, 8, 6, 8, 3]","[3, 4, 6, 9, 0, 0, 9, 3, 5, 6, 6, 3, 1, 6, 6, 2, 4, 7, 7, 4, 6, 1, 4, 6, 2, 1, 7, 4, 7, 6, 8, 5]"
162,"['0.4640', '0.4699', '0.3333', '0.4255', '0.2051', '0.1715', '0.3051', '0.3888', '0.3316', '0.2353']","['0.3223', '0.3755', '0.2503', '0.2310', '0.3395', '0.3049', '0.4255', '0.4305', '0.4508', '0.4034']","['0.4640', '0.4699', '0.3333', '0.4255', '0.2051', '0.1715', '0.3051', '0.3888', '0.3316', '0.2353']","['0.3804', '0.4174', '0.2859', '0.2995', '0.2557', '0.2195', '0.3554', '0.4086', '0.3822', '0.2972']","['0.4640', '0.4699', '0.3333', '0.4255', '0.2051', '0.1715', '0.3051', '0.3888', '0.3316', '0.2353']","['0.8978', '0.9162', '0.8872', '0.8297', '0.9533', '0.9579', '0.9551', '0.9440', '0.9556', '0.9605']","[[264, 51, 58, 43, 20, 7, 8, 21, 78, 19], [70, 273, 32, 53, 6, 13, 16, 19, 41, 58], [78, 28, 203, 124, 46, 29, 44, 33, 9, 15], [32, 26, 97, 274, 33, 64, 49, 35, 9, 25], [46, 22, 127, 110, 129, 27, 65, 67, 17, 19], [27, 20, 89, 216, 32, 100, 25, 45, 13, 16], [13, 40, 73, 145, 41, 31, 180, 28, 20, 19], [35, 22, 68, 109, 54, 34, 13, 229, 7, 18], [175, 99, 37, 25, 8, 6, 11, 12, 197, 24], [79, 146, 27, 87, 11, 17, 12, 43, 46, 144]]","[2, 3, 1, 5, 1, 0, 8, 0, 4, 0, 2, 7, 1, 7, 0, 2, 5, 0, 0, 6, 5, 7, 7, 9, 3, 9, 1, 0, 9, 3, 7, 5]","[6, 6, 6, 2, 4, 5, 6, 9, 6, 9, 7, 6, 4, 5, 2, 4, 6, 6, 4, 3, 9, 2, 4, 6, 9, 1, 5, 7, 3, 0, 2, 7]"
163,"['0.4640', '0.4647', '0.3300', '0.3898', '0.2178', '0.1801', '0.3305', '0.3718', '0.3569', '0.2402']","['0.3259', '0.3734', '0.2509', '0.2322', '0.3231', '0.2958', '0.4286', '0.4398', '0.4318', '0.4061']","['0.4640', '0.4647', '0.3300', '0.3898', '0.2178', '0.1801', '0.3305', '0.3718', '0.3569', '0.2402']","['0.3829', '0.4141', '0.2851', '0.2910', '0.2602', '0.2239', '0.3732', '0.4029', '0.3908', '0.3018']","['0.4640', '0.4647', '0.3300', '0.3898', '0.2178', '0.1801', '0.3305', '0.3718', '0.3569', '0.2402']","['0.8995', '0.9164', '0.8887', '0.8450', '0.9466', '0.9538', '0.9519', '0.9484', '0.9484', '0.9601']","[[264, 50, 53, 35, 19, 14, 11, 16, 87, 20], [66, 270, 35, 51, 6, 11, 19, 16, 49, 58], [81, 27, 201, 112, 57, 30, 45, 31, 11, 14], [36, 25, 106, 251, 44, 69, 49, 32, 9, 23], [44, 24, 121, 97, 137, 35, 68, 65, 20, 18], [31, 16, 85, 194, 42, 105, 30, 47, 17, 16], [15, 36, 73, 128, 43, 28, 195, 26, 24, 22], [32, 26, 69, 107, 58, 33, 16, 219, 9, 20], [171, 95, 33, 25, 6, 9, 9, 10, 212, 24], [70, 154, 25, 81, 12, 21, 13, 36, 53, 147]]","[5, 7, 1, 6, 6, 7, 3, 3, 2, 7, 7, 4, 3, 9, 0, 1, 9, 3, 0, 2, 5, 8, 6, 1, 3, 0, 9, 4, 0, 5, 3, 7]","[6, 6, 4, 9, 4, 8, 0, 4, 5, 8, 3, 6, 9, 2, 4, 4, 6, 3, 2, 1, 6, 0, 4, 7, 1, 3, 0, 5, 8, 8, 4, 9]"
164,"['0.4763', '0.4372', '0.2956', '0.3975', '0.2194', '0.1750', '0.2898', '0.3718', '0.3603', '0.2598']","['0.3277', '0.3797', '0.2296', '0.2346', '0.3520', '0.2772', '0.3843', '0.4203', '0.4376', '0.3841']","['0.4763', '0.4372', '0.2956', '0.3975', '0.2194', '0.1750', '0.2898', '0.3718', '0.3603', '0.2598']","['0.3883', '0.4064', '0.2584', '0.2951', '0.2703', '0.2145', '0.3304', '0.3946', '0.3952', '0.3099']","['0.4763', '0.4372', '0.2956', '0.3975', '0.2194', '0.1750', '0.2898', '0.3718', '0.3603', '0.2598']","['0.8976', '0.9234', '0.8880', '0.8441', '0.9527', '0.9509', '0.9494', '0.9442', '0.9491', '0.9527']","[[271, 41, 60, 40, 16, 10, 10, 19, 76, 26], [68, 254, 39, 52, 9, 10, 19, 18, 50, 62], [78, 26, 180, 119, 55, 37, 49, 30, 15, 20], [36, 24, 102, 256, 31, 72, 56, 34, 7, 26], [48, 27, 111, 90, 138, 37, 71, 68, 18, 21], [28, 17, 95, 194, 34, 102, 30, 47, 17, 19], [15, 31, 68, 137, 40, 37, 171, 33, 31, 27], [38, 21, 67, 107, 52, 39, 17, 219, 7, 22], [174, 87, 36, 20, 6, 8, 8, 9, 214, 32], [71, 141, 26, 76, 11, 16, 14, 44, 54, 159]]","[7, 3, 8, 2, 4, 1, 1, 0, 1, 1, 0, 8, 0, 3, 4, 9, 7, 5, 2, 7, 8, 9, 3, 7, 8, 3, 6, 8, 3, 0, 1, 2]","[2, 6, 0, 9, 9, 9, 6, 4, 3, 7, 6, 2, 3, 6, 4, 2, 7, 1, 1, 0, 0, 1, 8, 3, 7, 8, 8, 0, 4, 9, 5, 6]"
165,"['0.5009', '0.4578', '0.3103', '0.4022', '0.2099', '0.1544', '0.3102', '0.3616', '0.2761', '0.2614']","['0.3088', '0.3595', '0.2647', '0.2290', '0.3113', '0.2990', '0.4112', '0.4303', '0.4049', '0.3791']","['0.5009', '0.4578', '0.3103', '0.4022', '0.2099', '0.1544', '0.3102', '0.3616', '0.2761', '0.2614']","['0.3820', '0.4027', '0.2857', '0.2918', '0.2507', '0.2036', '0.3536', '0.3930', '0.3283', '0.3095']","['0.5009', '0.4578', '0.3103', '0.4022', '0.2099', '0.1544', '0.3102', '0.3616', '0.2761', '0.2614']","['0.8825', '0.9125', '0.9026', '0.8372', '0.9456', '0.9610', '0.9516', '0.9479', '0.9554', '0.9514']","[[285, 50, 42, 39, 23, 10, 10, 19, 68, 23], [81, 266, 31, 50, 5, 11, 16, 13, 40, 68], [87, 29, 189, 121, 51, 25, 44, 32, 13, 18], [49, 27, 87, 259, 42, 62, 51, 37, 9, 21], [55, 29, 107, 95, 132, 31, 73, 67, 17, 23], [37, 21, 82, 208, 39, 90, 28, 45, 17, 16], [15, 37, 67, 138, 38, 24, 183, 26, 29, 33], [45, 25, 55, 107, 74, 27, 16, 213, 4, 23], [190, 108, 33, 26, 11, 7, 10, 8, 164, 37], [79, 148, 21, 88, 9, 14, 14, 35, 44, 160]]","[1, 8, 3, 2, 9, 8, 4, 4, 0, 5, 6, 7, 4, 0, 7, 6, 4, 1, 6, 5, 6, 5, 1, 8, 5, 6, 3, 5, 0, 7, 4, 8]","[6, 6, 2, 6, 6, 4, 6, 2, 6, 2, 6, 3, 4, 4, 4, 2, 2, 6, 0, 6, 3, 4, 6, 8, 6, 7, 6, 6, 6, 4, 2, 6]"
166,"['0.4851', '0.4527', '0.3186', '0.4146', '0.2337', '0.1801', '0.2797', '0.3362', '0.3384', '0.2500']","['0.3198', '0.3583', '0.2481', '0.2278', '0.3379', '0.2815', '0.4342', '0.4439', '0.4685', '0.3964']","['0.4851', '0.4527', '0.3186', '0.4146', '0.2337', '0.1801', '0.2797', '0.3362', '0.3384', '0.2500']","['0.3855', '0.4000', '0.2789', '0.2941', '0.2763', '0.2197', '0.3402', '0.3826', '0.3930', '0.3066']","['0.4851', '0.4527', '0.3186', '0.4146', '0.2337', '0.1801', '0.2797', '0.3362', '0.3384', '0.2500']","['0.8919', '0.9131', '0.8909', '0.8310', '0.9464', '0.9505', '0.9603', '0.9542', '0.9578', '0.9568']","[[276, 50, 54, 39, 16, 13, 8, 17, 71, 25], [82, 263, 34, 51, 10, 12, 13, 13, 43, 60], [76, 32, 194, 128, 55, 37, 38, 25, 11, 13], [42, 27, 99, 267, 39, 73, 44, 29, 6, 18], [53, 25, 116, 99, 147, 33, 61, 55, 17, 23], [30, 21, 82, 212, 38, 105, 21, 43, 17, 14], [11, 45, 73, 147, 44, 35, 165, 26, 17, 27], [38, 29, 67, 117, 66, 35, 15, 198, 3, 21], [174, 95, 35, 24, 11, 9, 6, 7, 201, 32], [81, 147, 28, 88, 9, 21, 9, 33, 43, 153]]","[2, 7, 9, 4, 6, 0, 3, 5, 9, 8, 6, 8, 6, 8, 5, 8, 1, 7, 7, 9, 4, 4, 6, 9, 7, 1, 5, 2, 9, 1, 6, 3]","[6, 6, 3, 3, 6, 2, 7, 3, 1, 4, 5, 3, 5, 4, 3, 3, 4, 9, 5, 9, 4, 1, 7, 9, 8, 1, 3, 6, 9, 4, 4, 1]"
167,"['0.4675', '0.4750', '0.3300', '0.4208', '0.1940', '0.1835', '0.3237', '0.3565', '0.3316', '0.2549']","['0.3197', '0.3786', '0.2419', '0.2411', '0.3144', '0.3014', '0.4331', '0.4403', '0.4571', '0.3980']","['0.4675', '0.4750', '0.3300', '0.4208', '0.1940', '0.1835', '0.3237', '0.3565', '0.3316', '0.2549']","['0.3797', '0.4214', '0.2792', '0.3066', '0.2399', '0.2281', '0.3705', '0.3940', '0.3844', '0.3108']","['0.4675', '0.4750', '0.3300', '0.4208', '0.1940', '0.1835', '0.3237', '0.3565', '0.3316', '0.2549']","['0.8958', '0.9164', '0.8831', '0.8407', '0.9505', '0.9542', '0.9538', '0.9507', '0.9567', '0.9562']","[[266, 50, 60, 39, 17, 10, 12, 17, 76, 22], [72, 276, 31, 58, 4, 9, 16, 14, 39, 62], [87, 25, 201, 116, 53, 30, 46, 26, 9, 16], [35, 25, 101, 271, 36, 73, 48, 30, 5, 20], [47, 29, 130, 94, 122, 32, 69, 64, 18, 24], [26, 21, 93, 201, 37, 107, 24, 44, 16, 14], [14, 37, 74, 129, 40, 33, 191, 26, 22, 24], [31, 23, 73, 111, 60, 38, 14, 210, 5, 24], [178, 89, 40, 22, 9, 11, 8, 10, 197, 30], [76, 154, 28, 83, 10, 12, 13, 36, 44, 156]]","[2, 0, 2, 8, 4, 5, 0, 7, 2, 0, 8, 7, 1, 7, 3, 0, 8, 3, 7, 8, 0, 9, 9, 2, 8, 8, 2, 3, 1, 3, 4, 8]","[5, 6, 9, 8, 3, 4, 3, 2, 9, 4, 9, 1, 5, 4, 4, 0, 9, 6, 0, 1, 0, 5, 1, 5, 5, 6, 7, 3, 4, 6, 6, 4]"
