cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4780', '0.4957', '0.3120', '0.3478', '0.2432', '0.3328', '0.5136', '0.4482', '0.4596', '0.4216']","['0.4831', '0.5180', '0.3215', '0.3133', '0.3072', '0.3398', '0.3885', '0.4599', '0.4731', '0.4487']","['0.4780', '0.4957', '0.3120', '0.3478', '0.2432', '0.3328', '0.5136', '0.4482', '0.4596', '0.4216']","['0.4806', '0.5066', '0.3167', '0.3297', '0.2715', '0.3362', '0.4423', '0.4540', '0.4663', '0.4347']","['0.4780', '0.4957', '0.3120', '0.3478', '0.2432', '0.3328', '0.5136', '0.4482', '0.4596', '0.4216']","['0.9464', '0.9505', '0.9256', '0.9083', '0.9358', '0.9304', '0.9118', '0.9427', '0.9438', '0.9412']","[[272, 39, 34, 19, 22, 13, 11, 23, 99, 37], [33, 288, 7, 24, 11, 4, 36, 18, 62, 98], [51, 15, 190, 61, 108, 50, 69, 43, 12, 10], [9, 10, 72, 224, 32, 112, 105, 41, 10, 29], [30, 10, 111, 49, 153, 53, 140, 44, 21, 18], [7, 8, 67, 143, 29, 194, 46, 69, 3, 17], [10, 11, 45, 79, 71, 33, 303, 23, 4, 11], [13, 11, 43, 52, 52, 75, 32, 264, 8, 39], [104, 63, 13, 19, 14, 22, 10, 18, 273, 58], [34, 101, 9, 45, 6, 15, 28, 31, 85, 258]]","[5, 6, 2, 7, 6, 4, 2, 7, 9, 8, 7, 3, 6, 7, 3, 0, 9, 0, 7, 8, 2, 2, 1, 0, 9, 2, 4, 1, 7, 9, 8, 0]","[8, 2, 3, 3, 3, 0, 8, 2, 7, 8, 1, 5, 1, 0, 9, 3, 2, 7, 5, 3, 3, 0, 7, 0, 2, 9, 2, 0, 9, 4, 2, 1]"
11,"['0.5272', '0.4991', '0.2726', '0.2702', '0.3068', '0.3225', '0.4814', '0.4601', '0.4747', '0.4134']","['0.4076', '0.4991', '0.3126', '0.3234', '0.3011', '0.3547', '0.4284', '0.4562', '0.4677', '0.4340']","['0.5272', '0.4991', '0.2726', '0.2702', '0.3068', '0.3225', '0.4814', '0.4601', '0.4747', '0.4134']","['0.4598', '0.4991', '0.2912', '0.2944', '0.3039', '0.3378', '0.4533', '0.4582', '0.4712', '0.4234']","['0.5272', '0.4991', '0.2726', '0.2702', '0.3068', '0.3225', '0.4814', '0.4601', '0.4747', '0.4134']","['0.9197', '0.9463', '0.9323', '0.9320', '0.9166', '0.9369', '0.9299', '0.9403', '0.9406', '0.9388']","[[300, 36, 29, 6, 25, 14, 8, 21, 96, 34], [50, 290, 6, 10, 11, 2, 28, 17, 68, 99], [73, 16, 166, 56, 129, 47, 54, 43, 10, 15], [25, 19, 67, 174, 50, 119, 91, 53, 13, 33], [46, 12, 99, 43, 193, 40, 102, 50, 19, 25], [17, 8, 63, 118, 45, 188, 40, 73, 10, 21], [13, 16, 43, 58, 103, 31, 284, 23, 5, 14], [27, 12, 44, 38, 58, 58, 31, 271, 8, 42], [136, 60, 8, 8, 18, 17, 8, 10, 282, 47], [49, 112, 6, 27, 9, 14, 17, 33, 92, 253]]","[3, 6, 0, 8, 0, 2, 4, 9, 2, 0, 8, 6, 4, 3, 7, 0, 9, 1, 3, 5, 8, 8, 0, 9, 7, 5, 3, 9, 0, 8, 6, 3]","[9, 8, 4, 0, 0, 9, 8, 9, 1, 3, 2, 8, 5, 8, 6, 4, 7, 9, 6, 8, 0, 2, 3, 2, 1, 4, 1, 7, 2, 4, 5, 2]"
12,"['0.4974', '0.4733', '0.3300', '0.2919', '0.2814', '0.3156', '0.4729', '0.4856', '0.4630', '0.4461']","['0.4478', '0.5169', '0.3102', '0.3281', '0.2965', '0.3665', '0.4103', '0.4469', '0.4750', '0.4425']","['0.4974', '0.4733', '0.3300', '0.2919', '0.2814', '0.3156', '0.4729', '0.4856', '0.4630', '0.4461']","['0.4713', '0.4942', '0.3198', '0.3090', '0.2887', '0.3392', '0.4394', '0.4654', '0.4689', '0.4443']","['0.4974', '0.4733', '0.3300', '0.2919', '0.2814', '0.3156', '0.4729', '0.4856', '0.4630', '0.4461']","['0.9357', '0.9526', '0.9171', '0.9281', '0.9218', '0.9413', '0.9259', '0.9346', '0.9438', '0.9362']","[[283, 32, 37, 13, 28, 13, 9, 23, 91, 40], [43, 275, 5, 18, 14, 2, 28, 22, 60, 114], [56, 16, 201, 42, 121, 49, 56, 44, 10, 14], [15, 15, 85, 188, 42, 106, 96, 53, 14, 30], [36, 11, 120, 42, 177, 38, 113, 54, 17, 21], [11, 8, 77, 119, 37, 184, 41, 77, 8, 21], [9, 12, 53, 72, 93, 27, 279, 27, 7, 11], [19, 9, 51, 34, 56, 61, 28, 286, 8, 37], [121, 61, 13, 15, 20, 14, 8, 11, 275, 56], [39, 93, 6, 30, 9, 8, 22, 43, 89, 273]]","[8, 0, 1, 5, 2, 7, 5, 2, 5, 3, 4, 9, 1, 4, 2, 2, 2, 9, 1, 0, 8, 2, 9, 8, 0, 7, 5, 6, 9, 9, 7, 9]","[7, 1, 8, 4, 1, 4, 9, 6, 6, 4, 0, 9, 3, 1, 2, 2, 5, 7, 8, 9, 4, 5, 3, 8, 7, 4, 3, 2, 2, 5, 3, 6]"
13,"['0.5167', '0.4509', '0.2906', '0.2857', '0.3275', '0.3242', '0.4695', '0.4414', '0.4360', '0.4510']","['0.4218', '0.5157', '0.3207', '0.3211', '0.2947', '0.3566', '0.3991', '0.4467', '0.4859', '0.4367']","['0.5167', '0.4509', '0.2906', '0.2857', '0.3275', '0.3242', '0.4695', '0.4414', '0.4360', '0.4510']","['0.4645', '0.4812', '0.3049', '0.3024', '0.3102', '0.3396', '0.4315', '0.4441', '0.4596', '0.4437']","['0.5167', '0.4509', '0.2906', '0.2857', '0.3275', '0.3242', '0.4695', '0.4414', '0.4360', '0.4510']","['0.9258', '0.9546', '0.9304', '0.9274', '0.9082', '0.9371', '0.9229', '0.9405', '0.9493', '0.9339']","[[294, 33, 37, 10, 26, 11, 9, 27, 81, 41], [48, 262, 6, 18, 15, 6, 30, 21, 59, 116], [59, 11, 177, 48, 139, 57, 53, 38, 12, 15], [19, 11, 75, 184, 53, 97, 113, 47, 16, 29], [47, 8, 93, 43, 206, 44, 100, 53, 13, 22], [15, 9, 60, 127, 49, 189, 45, 61, 7, 21], [13, 10, 34, 63, 117, 31, 277, 26, 5, 14], [25, 13, 50, 42, 67, 59, 31, 260, 7, 35], [132, 62, 8, 9, 20, 18, 9, 14, 259, 63], [45, 89, 12, 29, 7, 18, 27, 35, 74, 276]]","[8, 6, 1, 7, 8, 4, 5, 6, 1, 3, 5, 6, 9, 1, 7, 6, 4, 0, 7, 6, 6, 7, 9, 0, 1, 4, 3, 0, 2, 8, 5, 4]","[7, 8, 0, 3, 3, 8, 3, 6, 9, 4, 9, 7, 4, 7, 4, 5, 3, 6, 4, 4, 0, 6, 9, 3, 2, 5, 4, 7, 5, 4, 8, 8]"
14,"['0.4851', '0.4716', '0.2775', '0.2640', '0.2941', '0.3225', '0.4593', '0.4771', '0.5202', '0.4444']","['0.4326', '0.5000', '0.3177', '0.3282', '0.3038', '0.3588', '0.4125', '0.4169', '0.4571', '0.4359']","['0.4851', '0.4716', '0.2775', '0.2640', '0.2941', '0.3225', '0.4593', '0.4771', '0.5202', '0.4444']","['0.4573', '0.4854', '0.2962', '0.2926', '0.2989', '0.3397', '0.4346', '0.4450', '0.4866', '0.4401']","['0.4851', '0.4716', '0.2775', '0.2640', '0.2941', '0.3225', '0.4593', '0.4771', '0.5202', '0.4444']","['0.9333', '0.9494', '0.9327', '0.9350', '0.9211', '0.9380', '0.9287', '0.9274', '0.9321', '0.9347']","[[276, 34, 37, 14, 21, 6, 11, 24, 109, 37], [42, 274, 4, 10, 8, 3, 27, 26, 79, 108], [63, 19, 169, 41, 125, 51, 56, 53, 14, 18], [16, 16, 69, 170, 42, 110, 103, 63, 24, 31], [42, 8, 98, 41, 185, 45, 103, 65, 19, 23], [14, 10, 55, 120, 42, 188, 34, 81, 8, 31], [11, 15, 40, 67, 104, 28, 271, 31, 7, 16], [28, 14, 45, 29, 60, 63, 21, 281, 9, 39], [106, 57, 13, 7, 13, 17, 11, 12, 309, 49], [40, 101, 2, 19, 9, 13, 20, 38, 98, 272]]","[8, 3, 6, 8, 4, 0, 3, 1, 1, 2, 1, 8, 6, 3, 5, 2, 0, 2, 2, 0, 0, 3, 6, 9, 2, 6, 1, 7, 8, 2, 1, 0]","[9, 3, 8, 6, 1, 0, 9, 2, 6, 5, 5, 5, 7, 7, 9, 5, 0, 6, 2, 8, 3, 7, 7, 9, 9, 7, 6, 6, 2, 0, 8, 4]"
15,"['0.5097', '0.4836', '0.2627', '0.2873', '0.2560', '0.2813', '0.5458', '0.4618', '0.4327', '0.4771']","['0.4341', '0.4930', '0.3101', '0.2927', '0.3067', '0.3438', '0.4045', '0.4297', '0.5140', '0.4275']","['0.5097', '0.4836', '0.2627', '0.2873', '0.2560', '0.2813', '0.5458', '0.4618', '0.4327', '0.4771']","['0.4689', '0.4883', '0.2844', '0.2900', '0.2790', '0.3094', '0.4646', '0.4452', '0.4698', '0.4510']","['0.5097', '0.4836', '0.2627', '0.2873', '0.2560', '0.2813', '0.5458', '0.4618', '0.4327', '0.4771']","['0.9304', '0.9467', '0.9340', '0.9165', '0.9322', '0.9422', '0.9124', '0.9333', '0.9550', '0.9274']","[[290, 38, 43, 17, 20, 7, 13, 26, 71, 44], [42, 281, 3, 17, 14, 3, 26, 19, 53, 123], [58, 20, 160, 57, 108, 51, 80, 49, 12, 14], [20, 18, 59, 185, 40, 103, 113, 53, 13, 40], [42, 12, 90, 57, 161, 38, 132, 57, 15, 25], [13, 9, 62, 142, 38, 164, 43, 78, 6, 28], [12, 12, 34, 74, 64, 24, 322, 29, 5, 14], [22, 12, 44, 40, 56, 58, 37, 272, 7, 41], [124, 64, 16, 12, 19, 17, 8, 15, 257, 62], [45, 104, 5, 31, 5, 12, 22, 35, 61, 292]]","[5, 9, 0, 8, 8, 2, 1, 6, 4, 6, 4, 3, 4, 4, 9, 8, 6, 4, 4, 3, 1, 1, 2, 0, 1, 4, 2, 3, 9, 4, 1, 1]","[7, 7, 3, 6, 0, 4, 6, 4, 5, 9, 8, 6, 5, 1, 3, 4, 8, 7, 4, 5, 9, 8, 2, 2, 6, 9, 0, 6, 3, 1, 3, 0]"
16,"['0.4956', '0.4544', '0.2956', '0.2671', '0.2878', '0.3225', '0.4593', '0.5042', '0.5034', '0.4232']","['0.4406', '0.5228', '0.3015', '0.3039', '0.2982', '0.3701', '0.4094', '0.4165', '0.4934', '0.4346']","['0.4956', '0.4544', '0.2956', '0.2671', '0.2878', '0.3225', '0.4593', '0.5042', '0.5034', '0.4232']","['0.4665', '0.4862', '0.2985', '0.2843', '0.2929', '0.3446', '0.4329', '0.4562', '0.4983', '0.4288']","['0.4956', '0.4544', '0.2956', '0.2671', '0.2878', '0.3225', '0.4593', '0.5042', '0.5034', '0.4232']","['0.9341', '0.9555', '0.9226', '0.9264', '0.9207', '0.9409', '0.9277', '0.9231', '0.9432', '0.9375']","[[282, 29, 43, 12, 20, 11, 12, 26, 92, 42], [40, 264, 6, 17, 8, 2, 28, 30, 71, 115], [61, 16, 180, 46, 114, 48, 58, 61, 15, 10], [20, 13, 75, 172, 45, 114, 95, 67, 12, 31], [43, 8, 109, 48, 181, 42, 102, 63, 12, 21], [15, 8, 60, 117, 48, 188, 39, 78, 7, 23], [9, 12, 57, 76, 103, 22, 271, 22, 8, 10], [16, 9, 48, 40, 57, 54, 26, 297, 5, 37], [109, 51, 10, 13, 21, 14, 10, 19, 299, 48], [45, 95, 9, 25, 10, 13, 21, 50, 85, 259]]","[7, 7, 9, 1, 0, 9, 8, 6, 2, 7, 3, 7, 5, 5, 1, 0, 7, 1, 1, 4, 7, 0, 6, 2, 0, 8, 2, 3, 5, 2, 6, 6]","[8, 2, 6, 1, 4, 6, 7, 3, 4, 6, 6, 8, 6, 6, 1, 2, 0, 4, 2, 3, 0, 5, 3, 1, 4, 2, 2, 0, 8, 2, 1, 2]"
17,"['0.5185', '0.4561', '0.2841', '0.2081', '0.3068', '0.3516', '0.4542', '0.5110', '0.5135', '0.3578']","['0.4109', '0.5332', '0.2898', '0.3018', '0.3011', '0.3333', '0.4344', '0.3961', '0.4593', '0.4899']","['0.5185', '0.4561', '0.2841', '0.2081', '0.3068', '0.3516', '0.4542', '0.5110', '0.5135', '0.3578']","['0.4584', '0.4917', '0.2869', '0.2463', '0.3039', '0.3422', '0.4441', '0.4463', '0.4849', '0.4136']","['0.5185', '0.4561', '0.2841', '0.2081', '0.3068', '0.3516', '0.4542', '0.5110', '0.5135', '0.3578']","['0.9221', '0.9572', '0.9214', '0.9421', '0.9166', '0.9243', '0.9355', '0.9152', '0.9336', '0.9577']","[[295, 26, 37, 7, 28, 15, 10, 31, 97, 23], [51, 265, 9, 15, 11, 3, 27, 39, 82, 79], [68, 17, 173, 37, 119, 67, 50, 57, 13, 8], [22, 14, 75, 134, 55, 147, 91, 68, 17, 21], [49, 8, 104, 36, 193, 46, 86, 75, 15, 17], [14, 8, 65, 92, 43, 205, 38, 92, 13, 13], [11, 9, 58, 59, 106, 30, 268, 33, 6, 10], [21, 9, 49, 28, 60, 67, 18, 301, 11, 25], [127, 50, 14, 9, 17, 19, 3, 18, 305, 32], [60, 91, 13, 27, 9, 16, 26, 46, 105, 219]]","[0, 5, 5, 5, 5, 3, 1, 2, 2, 9, 2, 6, 0, 9, 6, 1, 7, 6, 8, 3, 2, 9, 6, 0, 6, 6, 5, 6, 6, 4, 1, 8]","[5, 7, 1, 0, 2, 3, 4, 6, 3, 7, 7, 7, 7, 7, 6, 0, 3, 0, 5, 9, 8, 1, 6, 5, 6, 1, 4, 6, 8, 8, 3, 0]"
18,"['0.5308', '0.4613', '0.2989', '0.2516', '0.3021', '0.3482', '0.4305', '0.4652', '0.4815', '0.4036']","['0.4120', '0.5307', '0.2893', '0.3121', '0.3025', '0.3555', '0.4038', '0.4391', '0.4823', '0.4341']","['0.5308', '0.4613', '0.2989', '0.2516', '0.3021', '0.3482', '0.4305', '0.4652', '0.4815', '0.4036']","['0.4639', '0.4936', '0.2940', '0.2786', '0.3023', '0.3518', '0.4167', '0.4518', '0.4819', '0.4183']","['0.5308', '0.4613', '0.2989', '0.2516', '0.3021', '0.3482', '0.4305', '0.4652', '0.4815', '0.4036']","['0.9206', '0.9563', '0.9171', '0.9333', '0.9185', '0.9321', '0.9307', '0.9353', '0.9432', '0.9402']","[[302, 23, 41, 10, 26, 15, 12, 23, 84, 33], [55, 268, 7, 15, 10, 4, 27, 26, 64, 105], [67, 14, 182, 42, 117, 55, 59, 45, 12, 16], [21, 15, 83, 162, 49, 128, 91, 52, 12, 31], [49, 9, 101, 44, 190, 43, 91, 62, 17, 23], [12, 7, 69, 110, 43, 203, 41, 68, 10, 20], [15, 13, 58, 63, 111, 31, 254, 25, 7, 13], [27, 14, 49, 39, 59, 61, 19, 274, 9, 38], [130, 50, 21, 10, 17, 16, 11, 10, 286, 43], [55, 92, 18, 24, 6, 15, 24, 39, 92, 247]]","[3, 6, 2, 9, 8, 0, 7, 7, 1, 8, 8, 7, 2, 8, 0, 8, 3, 0, 3, 6, 0, 7, 4, 6, 0, 5, 3, 7, 6, 9, 2, 7]","[9, 1, 4, 5, 5, 1, 6, 7, 0, 0, 3, 9, 1, 9, 0, 6, 9, 3, 4, 8, 5, 2, 2, 0, 2, 1, 0, 4, 4, 3, 4, 6]"
19,"['0.5448', '0.4974', '0.2660', '0.2531', '0.2734', '0.3465', '0.4763', '0.4873', '0.4428', '0.4036']","['0.4294', '0.4753', '0.3086', '0.2991', '0.3168', '0.3513', '0.4090', '0.4129', '0.4972', '0.4326']","['0.5448', '0.4974', '0.2660', '0.2531', '0.2734', '0.3465', '0.4763', '0.4873', '0.4428', '0.4036']","['0.4802', '0.4861', '0.2857', '0.2742', '0.2935', '0.3489', '0.4401', '0.4470', '0.4684', '0.4176']","['0.5448', '0.4974', '0.2660', '0.2531', '0.2734', '0.3465', '0.4763', '0.4873', '0.4428', '0.4036']","['0.9241', '0.9411', '0.9327', '0.9287', '0.9309', '0.9311', '0.9250', '0.9246', '0.9508', '0.9399']","[[310, 36, 34, 16, 25, 10, 10, 31, 68, 29], [49, 289, 5, 15, 8, 6, 24, 28, 57, 100], [67, 21, 162, 43, 104, 64, 74, 50, 10, 14], [20, 22, 70, 163, 45, 122, 97, 60, 10, 35], [46, 16, 99, 37, 172, 50, 103, 71, 13, 22], [11, 13, 55, 107, 40, 202, 41, 76, 13, 25], [13, 14, 47, 72, 78, 30, 281, 26, 8, 21], [22, 20, 35, 42, 52, 63, 23, 287, 8, 37], [136, 66, 9, 16, 14, 17, 14, 18, 263, 41], [48, 111, 9, 34, 5, 11, 20, 48, 79, 247]]","[3, 6, 9, 6, 0, 6, 6, 3, 3, 9, 6, 3, 0, 0, 0, 7, 8, 9, 6, 6, 8, 2, 7, 1, 7, 7, 9, 7, 1, 8, 8, 8]","[3, 7, 7, 5, 5, 5, 5, 7, 7, 0, 2, 9, 7, 6, 5, 0, 6, 7, 9, 8, 3, 1, 7, 2, 0, 5, 4, 7, 0, 2, 9, 3]"
20,"['0.4956', '0.5164', '0.2759', '0.2469', '0.2703', '0.3156', '0.4864', '0.4754', '0.5017', '0.4134']","['0.4393', '0.4918', '0.2912', '0.3193', '0.3091', '0.3505', '0.3899', '0.4023', '0.4822', '0.4617']","['0.4956', '0.5164', '0.2759', '0.2469', '0.2703', '0.3156', '0.4864', '0.4754', '0.5017', '0.4134']","['0.4657', '0.5038', '0.2833', '0.2785', '0.2884', '0.3321', '0.4329', '0.4358', '0.4917', '0.4362']","['0.4956', '0.5164', '0.2759', '0.2469', '0.2703', '0.3156', '0.4864', '0.4754', '0.5017', '0.4134']","['0.9337', '0.9428', '0.9241', '0.9367', '0.9292', '0.9371', '0.9170', '0.9231', '0.9408', '0.9452']","[[282, 39, 32, 12, 22, 14, 17, 29, 93, 29], [33, 300, 5, 10, 7, 6, 30, 23, 71, 96], [64, 21, 168, 37, 111, 56, 66, 59, 15, 12], [20, 17, 81, 159, 42, 112, 107, 64, 10, 32], [44, 12, 104, 42, 170, 44, 112, 63, 18, 20], [10, 10, 69, 101, 33, 184, 56, 88, 8, 24], [14, 16, 52, 65, 89, 23, 287, 26, 6, 12], [19, 20, 44, 42, 54, 56, 27, 280, 10, 37], [114, 65, 14, 8, 15, 15, 11, 21, 298, 33], [42, 110, 8, 22, 7, 15, 23, 43, 89, 253]]","[0, 0, 7, 2, 3, 1, 0, 6, 8, 3, 7, 7, 0, 6, 0, 3, 4, 7, 8, 2, 2, 2, 0, 2, 9, 1, 4, 2, 7, 3, 7, 0]","[7, 5, 0, 5, 7, 5, 3, 3, 8, 9, 2, 5, 5, 1, 4, 3, 7, 7, 3, 5, 3, 3, 8, 2, 7, 9, 2, 3, 7, 4, 7, 7]"
21,"['0.5202', '0.5009', '0.3103', '0.2655', '0.2719', '0.3002', '0.4525', '0.4924', '0.4798', '0.3644']","['0.4083', '0.5187', '0.2812', '0.3126', '0.2958', '0.3780', '0.4052', '0.3914', '0.4863', '0.4765']","['0.5202', '0.5009', '0.3103', '0.2655', '0.2719', '0.3002', '0.4525', '0.4924', '0.4798', '0.3644']","['0.4575', '0.5096', '0.2951', '0.2872', '0.2833', '0.3346', '0.4275', '0.4361', '0.4831', '0.4130']","['0.5202', '0.5009', '0.3103', '0.2655', '0.2719', '0.3002', '0.4525', '0.4924', '0.4798', '0.3644']","['0.9210', '0.9502', '0.9104', '0.9298', '0.9242', '0.9468', '0.9275', '0.9167', '0.9443', '0.9545']","[[296, 28, 36, 11, 26, 7, 12, 36, 93, 24], [54, 291, 7, 12, 8, 4, 30, 31, 63, 81], [64, 14, 189, 39, 120, 48, 58, 54, 11, 12], [24, 15, 94, 171, 44, 94, 93, 72, 14, 23], [44, 13, 118, 48, 171, 37, 97, 69, 16, 16], [15, 7, 77, 113, 36, 175, 44, 87, 10, 19], [16, 11, 69, 64, 93, 23, 267, 31, 5, 11], [21, 16, 55, 48, 56, 46, 20, 290, 7, 30], [138, 56, 14, 11, 15, 17, 9, 20, 285, 29], [53, 110, 13, 30, 9, 12, 29, 51, 82, 223]]","[9, 3, 1, 7, 1, 1, 9, 1, 6, 8, 2, 3, 9, 0, 0, 6, 9, 3, 7, 5, 2, 7, 9, 2, 2, 3, 9, 8, 9, 1, 8, 6]","[0, 6, 6, 6, 4, 4, 4, 8, 3, 0, 1, 6, 1, 7, 6, 4, 6, 1, 4, 4, 1, 6, 4, 3, 5, 4, 4, 3, 8, 4, 3, 6]"
22,"['0.4974', '0.4664', '0.3005', '0.2283', '0.2639', '0.3070', '0.4458', '0.4567', '0.5236', '0.3922']","['0.4096', '0.5262', '0.2811', '0.2982', '0.2872', '0.3442', '0.3967', '0.3997', '0.4449', '0.4642']","['0.4974', '0.4664', '0.3005', '0.2283', '0.2639', '0.3070', '0.4458', '0.4567', '0.5236', '0.3922']","['0.4492', '0.4945', '0.2905', '0.2586', '0.2751', '0.3246', '0.4198', '0.4263', '0.4811', '0.4252']","['0.4974', '0.4664', '0.3005', '0.2283', '0.2639', '0.3070', '0.4458', '0.4567', '0.5236', '0.3922']","['0.9249', '0.9550', '0.9132', '0.9354', '0.9233', '0.9371', '0.9261', '0.9253', '0.9282', '0.9486']","[[283, 29, 34, 13, 21, 9, 15, 33, 106, 26], [44, 271, 5, 15, 8, 9, 26, 24, 82, 97], [70, 12, 183, 44, 110, 52, 59, 49, 16, 14], [23, 14, 83, 147, 47, 113, 103, 63, 19, 32], [46, 14, 123, 37, 166, 43, 98, 63, 22, 17], [19, 11, 74, 102, 41, 179, 48, 81, 12, 16], [12, 12, 59, 58, 104, 29, 263, 32, 10, 11], [26, 13, 65, 40, 56, 59, 19, 269, 10, 32], [123, 47, 15, 8, 14, 14, 13, 17, 311, 32], [45, 92, 10, 29, 11, 13, 19, 42, 111, 240]]","[8, 2, 6, 9, 6, 3, 4, 4, 7, 0, 1, 7, 7, 3, 2, 4, 0, 7, 3, 8, 4, 9, 8, 9, 0, 9, 2, 6, 5, 3, 7, 0]","[2, 5, 3, 8, 9, 6, 6, 0, 6, 3, 2, 4, 5, 9, 5, 1, 3, 6, 5, 9, 9, 4, 6, 0, 5, 0, 0, 8, 2, 7, 6, 5]"
23,"['0.5097', '0.4991', '0.3087', '0.2283', '0.2734', '0.3036', '0.4085', '0.4533', '0.5084', '0.3513']","['0.4079', '0.4899', '0.2761', '0.2922', '0.3028', '0.3417', '0.4064', '0.3825', '0.4487', '0.4644']","['0.5097', '0.4991', '0.3087', '0.2283', '0.2734', '0.3036', '0.4085', '0.4533', '0.5084', '0.3513']","['0.4531', '0.4945', '0.2915', '0.2563', '0.2874', '0.3215', '0.4074', '0.4149', '0.4767', '0.4000']","['0.5097', '0.4991', '0.3087', '0.2283', '0.2734', '0.3036', '0.4085', '0.4533', '0.5084', '0.3513']","['0.9225', '0.9443', '0.9086', '0.9335', '0.9263', '0.9371', '0.9349', '0.9203', '0.9314', '0.9540']","[[290, 36, 35, 8, 24, 8, 11, 33, 98, 26], [47, 290, 6, 11, 11, 5, 29, 25, 81, 76], [66, 18, 188, 41, 100, 56, 56, 56, 15, 13], [25, 18, 85, 147, 45, 124, 98, 66, 12, 24], [48, 15, 130, 44, 172, 36, 80, 69, 19, 16], [19, 8, 74, 116, 40, 177, 37, 82, 11, 19], [17, 16, 69, 63, 102, 30, 241, 29, 11, 12], [25, 22, 70, 39, 54, 56, 14, 267, 11, 31], [126, 58, 13, 10, 14, 14, 7, 19, 302, 31], [48, 111, 11, 24, 6, 12, 20, 52, 113, 215]]","[6, 4, 1, 2, 0, 5, 7, 0, 1, 1, 1, 5, 1, 9, 2, 9, 7, 9, 7, 9, 0, 7, 8, 0, 9, 5, 8, 5, 1, 6, 6, 1]","[2, 9, 4, 3, 4, 6, 0, 2, 4, 1, 5, 7, 4, 3, 6, 9, 7, 5, 9, 1, 8, 6, 9, 7, 2, 3, 3, 2, 1, 3, 8, 5]"
24,"['0.4815', '0.4854', '0.2939', '0.2391', '0.2687', '0.3413', '0.4475', '0.4839', '0.4815', '0.4118']","['0.4261', '0.5137', '0.2846', '0.3050', '0.3067', '0.3284', '0.4006', '0.3920', '0.4974', '0.4532']","['0.4815', '0.4854', '0.2939', '0.2391', '0.2687', '0.3413', '0.4475', '0.4839', '0.4815', '0.4118']","['0.4521', '0.4991', '0.2892', '0.2681', '0.2864', '0.3347', '0.4227', '0.4331', '0.4893', '0.4315']","['0.4815', '0.4854', '0.2939', '0.2391', '0.2687', '0.3413', '0.4475', '0.4839', '0.4815', '0.4118']","['0.9321', '0.9507', '0.9165', '0.9345', '0.9289', '0.9249', '0.9270', '0.9183', '0.9465', '0.9436']","[[274, 38, 32, 13, 20, 16, 14, 38, 90, 34], [43, 282, 5, 14, 11, 9, 28, 33, 61, 95], [59, 10, 179, 39, 104, 64, 70, 59, 13, 12], [20, 17, 86, 154, 41, 129, 89, 68, 8, 32], [41, 12, 118, 41, 169, 47, 103, 63, 16, 19], [15, 9, 69, 102, 39, 199, 43, 77, 7, 23], [10, 13, 64, 62, 92, 38, 264, 27, 6, 14], [19, 14, 51, 38, 56, 69, 19, 285, 6, 32], [116, 56, 11, 13, 13, 21, 10, 25, 286, 43], [46, 98, 14, 29, 6, 14, 19, 52, 82, 252]]","[9, 3, 5, 2, 1, 9, 2, 1, 6, 9, 4, 7, 4, 6, 3, 7, 3, 1, 9, 8, 6, 4, 0, 1, 4, 7, 3, 7, 0, 0, 6, 8]","[6, 6, 5, 3, 5, 8, 6, 5, 3, 6, 9, 9, 0, 2, 2, 5, 7, 7, 7, 3, 3, 1, 0, 7, 1, 6, 2, 6, 6, 9, 4, 9]"
25,"['0.4833', '0.4991', '0.2923', '0.2609', '0.2432', '0.2744', '0.4508', '0.4669', '0.4545', '0.4183']","['0.4050', '0.4809', '0.2812', '0.3055', '0.3129', '0.3313', '0.3844', '0.3830', '0.4813', '0.4324']","['0.4833', '0.4991', '0.2923', '0.2609', '0.2432', '0.2744', '0.4508', '0.4669', '0.4545', '0.4183']","['0.4407', '0.4899', '0.2866', '0.2814', '0.2737', '0.3002', '0.4150', '0.4208', '0.4675', '0.4252']","['0.4833', '0.4991', '0.2923', '0.2609', '0.2432', '0.2744', '0.4508', '0.4669', '0.4545', '0.4183']","['0.9256', '0.9422', '0.9156', '0.9287', '0.9374', '0.9404', '0.9213', '0.9181', '0.9462', '0.9376']","[[275, 44, 30, 11, 23, 10, 13, 33, 92, 38], [41, 290, 2, 16, 7, 7, 27, 30, 64, 97], [65, 21, 178, 46, 86, 62, 71, 55, 9, 16], [25, 15, 79, 168, 41, 103, 104, 69, 9, 31], [44, 12, 121, 47, 153, 41, 105, 66, 18, 22], [23, 10, 76, 116, 34, 160, 43, 88, 7, 26], [14, 13, 71, 59, 77, 29, 266, 36, 4, 21], [27, 16, 53, 49, 49, 48, 25, 275, 11, 36], [126, 70, 13, 11, 12, 13, 12, 18, 270, 49], [39, 112, 10, 27, 7, 10, 26, 48, 77, 256]]","[1, 7, 9, 4, 3, 1, 9, 9, 5, 0, 4, 7, 0, 2, 8, 5, 0, 4, 6, 0, 6, 2, 6, 0, 5, 2, 2, 5, 6, 3, 4, 8]","[9, 1, 9, 2, 1, 3, 6, 8, 4, 1, 5, 4, 6, 2, 6, 5, 3, 9, 2, 2, 6, 5, 9, 4, 4, 3, 6, 2, 6, 0, 6, 4]"
