cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4429', '0.5611', '0.3333', '0.2376', '0.2321', '0.4117', '0.5356', '0.5008', '0.4882', '0.4608']","['0.4257', '0.4605', '0.3612', '0.2898', '0.3281', '0.3524', '0.4426', '0.4758', '0.5000', '0.4947']","['0.4429', '0.5611', '0.3333', '0.2376', '0.2321', '0.4117', '0.5356', '0.5008', '0.4882', '0.4608']","['0.4341', '0.5058', '0.3467', '0.2611', '0.2719', '0.3797', '0.4847', '0.4880', '0.4940', '0.4772']","['0.4429', '0.5611', '0.3333', '0.2376', '0.2321', '0.4117', '0.5356', '0.5008', '0.4882', '0.4608']","['0.9374', '0.9295', '0.9334', '0.9300', '0.9443', '0.9186', '0.9264', '0.9399', '0.9464', '0.9465']","[[252, 53, 40, 21, 19, 11, 11, 29, 109, 24], [38, 326, 4, 18, 2, 6, 23, 19, 53, 92], [59, 23, 203, 43, 61, 84, 61, 45, 15, 15], [18, 21, 57, 153, 41, 177, 96, 39, 13, 29], [41, 23, 111, 39, 146, 48, 108, 77, 15, 21], [12, 12, 48, 99, 43, 240, 50, 56, 10, 13], [11, 24, 48, 58, 61, 33, 316, 19, 1, 19], [14, 23, 24, 38, 59, 63, 26, 295, 16, 31], [123, 61, 17, 21, 6, 12, 7, 13, 290, 44], [24, 142, 10, 38, 7, 7, 16, 28, 58, 282]]","[5, 0, 2, 6, 3, 5, 2, 6, 0, 6, 0, 6, 7, 0, 2, 0, 2, 3, 9, 4, 9, 9, 6, 0, 0, 1, 8, 8, 0, 2, 5, 9]","[4, 9, 3, 3, 6, 0, 9, 0, 7, 1, 4, 2, 8, 9, 2, 8, 3, 6, 9, 8, 9, 3, 7, 5, 8, 5, 9, 2, 3, 5, 7, 9]"
11,"['0.4376', '0.5611', '0.3202', '0.2593', '0.2083', '0.4117', '0.5000', '0.5144', '0.4815', '0.4722']","['0.4399', '0.4787', '0.3877', '0.2840', '0.2937', '0.3333', '0.4357', '0.4654', '0.4906', '0.4940']","['0.4376', '0.5611', '0.3202', '0.2593', '0.2083', '0.4117', '0.5000', '0.5144', '0.4815', '0.4722']","['0.4388', '0.5166', '0.3507', '0.2711', '0.2437', '0.3684', '0.4657', '0.4887', '0.4860', '0.4829']","['0.4376', '0.5611', '0.3202', '0.2593', '0.2083', '0.4117', '0.5000', '0.5144', '0.4815', '0.4722']","['0.9416', '0.9345', '0.9429', '0.9214', '0.9414', '0.9114', '0.9294', '0.9357', '0.9451', '0.9451']","[[249, 55, 34, 20, 15, 16, 9, 32, 111, 28], [29, 326, 2, 21, 6, 7, 26, 17, 59, 88], [54, 18, 195, 51, 70, 82, 60, 49, 18, 12], [17, 15, 48, 167, 42, 189, 81, 43, 15, 27], [39, 14, 101, 45, 131, 53, 109, 92, 19, 26], [11, 14, 41, 103, 43, 240, 50, 58, 9, 14], [10, 21, 42, 75, 72, 35, 295, 18, 3, 19], [10, 21, 18, 39, 56, 76, 22, 303, 13, 31], [116, 64, 18, 24, 4, 14, 7, 10, 286, 51], [31, 133, 4, 43, 7, 8, 18, 29, 50, 289]]","[9, 1, 9, 8, 4, 7, 2, 9, 6, 4, 9, 9, 6, 8, 1, 2, 9, 0, 4, 4, 4, 7, 5, 1, 4, 6, 4, 9, 7, 0, 1, 1]","[7, 6, 9, 9, 1, 7, 4, 4, 9, 6, 1, 9, 3, 2, 1, 0, 6, 6, 9, 4, 9, 1, 0, 7, 2, 7, 3, 2, 4, 1, 5, 3]"
12,"['0.4482', '0.5250', '0.3251', '0.2345', '0.2417', '0.4202', '0.5237', '0.5178', '0.4377', '0.4477']","['0.4243', '0.4849', '0.3548', '0.3044', '0.2992', '0.3427', '0.4164', '0.4326', '0.4971', '0.5239']","['0.4482', '0.5250', '0.3251', '0.2345', '0.2417', '0.4202', '0.5237', '0.5178', '0.4377', '0.4477']","['0.4359', '0.5041', '0.3393', '0.2649', '0.2674', '0.3775', '0.4640', '0.4714', '0.4655', '0.4828']","['0.4482', '0.5250', '0.3251', '0.2345', '0.2417', '0.4202', '0.5237', '0.5178', '0.4377', '0.4477']","['0.9363', '0.9402', '0.9332', '0.9356', '0.9337', '0.9132', '0.9200', '0.9261', '0.9514', '0.9538']","[[255, 50, 39, 18, 17, 14, 14, 39, 99, 24], [39, 305, 4, 21, 10, 8, 31, 20, 53, 90], [50, 18, 198, 36, 78, 90, 68, 45, 16, 10], [14, 16, 50, 151, 51, 179, 96, 52, 13, 22], [37, 12, 120, 33, 152, 46, 117, 85, 12, 15], [9, 6, 40, 93, 48, 245, 55, 68, 9, 10], [12, 16, 49, 57, 70, 40, 309, 22, 2, 13], [10, 23, 26, 32, 65, 72, 25, 305, 10, 21], [144, 55, 20, 24, 7, 12, 9, 19, 260, 44], [31, 128, 12, 31, 10, 9, 18, 50, 49, 274]]","[5, 6, 4, 7, 4, 3, 4, 0, 7, 0, 3, 1, 6, 2, 9, 3, 5, 6, 9, 1, 4, 0, 5, 2, 5, 6, 9, 4, 5, 3, 2, 3]","[5, 6, 7, 1, 1, 7, 5, 3, 7, 4, 1, 7, 7, 8, 0, 8, 8, 9, 6, 4, 8, 0, 3, 4, 6, 5, 3, 5, 8, 9, 7, 1]"
13,"['0.4183', '0.5284', '0.3300', '0.3028', '0.2432', '0.3825', '0.4678', '0.4550', '0.5034', '0.4444']","['0.4407', '0.4976', '0.3436', '0.2778', '0.2965', '0.3279', '0.4388', '0.4645', '0.4792', '0.5132']","['0.4183', '0.5284', '0.3300', '0.3028', '0.2432', '0.3825', '0.4678', '0.4550', '0.5034', '0.4444']","['0.4292', '0.5125', '0.3367', '0.2897', '0.2672', '0.3531', '0.4528', '0.4597', '0.4910', '0.4764']","['0.4183', '0.5284', '0.3300', '0.3028', '0.2432', '0.3825', '0.4678', '0.4550', '0.5034', '0.4444']","['0.9444', '0.9428', '0.9288', '0.9053', '0.9324', '0.9156', '0.9348', '0.9429', '0.9399', '0.9521']","[[238, 49, 40, 26, 22, 12, 10, 28, 120, 24], [38, 307, 5, 26, 10, 7, 22, 16, 60, 90], [45, 18, 201, 60, 76, 82, 54, 41, 23, 9], [14, 15, 58, 195, 44, 164, 82, 39, 14, 19], [34, 11, 116, 57, 153, 54, 95, 68, 21, 20], [7, 9, 47, 128, 50, 223, 45, 50, 10, 14], [7, 20, 60, 80, 74, 35, 276, 18, 4, 16], [10, 14, 31, 51, 70, 83, 23, 268, 15, 24], [114, 52, 20, 30, 9, 12, 4, 12, 299, 42], [33, 122, 7, 49, 8, 8, 18, 37, 58, 272]]","[8, 0, 8, 1, 4, 0, 0, 8, 1, 4, 3, 1, 1, 7, 7, 5, 0, 0, 1, 4, 6, 1, 5, 6, 9, 7, 6, 3, 9, 3, 4, 2]","[9, 8, 8, 8, 7, 1, 4, 0, 0, 1, 2, 8, 2, 8, 4, 8, 4, 6, 4, 0, 9, 2, 1, 6, 0, 2, 8, 4, 2, 8, 5, 8]"
14,"['0.4692', '0.5284', '0.3071', '0.2733', '0.2639', '0.3396', '0.4898', '0.4890', '0.4663', '0.4297']","['0.3944', '0.4637', '0.3508', '0.2862', '0.3162', '0.3432', '0.4170', '0.4458', '0.4868', '0.5229']","['0.4692', '0.5284', '0.3071', '0.2733', '0.2639', '0.3396', '0.4898', '0.4890', '0.4663', '0.4297']","['0.4286', '0.4940', '0.3275', '0.2796', '0.2877', '0.3414', '0.4505', '0.4664', '0.4764', '0.4717']","['0.4692', '0.5284', '0.3071', '0.2733', '0.2639', '0.3396', '0.4898', '0.4890', '0.4663', '0.4297']","['0.9245', '0.9345', '0.9358', '0.9180', '0.9332', '0.9300', '0.9253', '0.9338', '0.9460', '0.9555']","[[267, 47, 39, 17, 11, 13, 12, 32, 112, 19], [53, 307, 4, 19, 6, 6, 30, 18, 54, 84], [67, 25, 187, 54, 81, 64, 59, 46, 17, 9], [17, 23, 52, 176, 53, 150, 91, 45, 13, 24], [46, 21, 95, 34, 166, 41, 105, 88, 18, 15], [15, 12, 43, 127, 48, 198, 55, 64, 10, 11], [13, 25, 52, 75, 76, 31, 289, 18, 2, 9], [18, 18, 32, 43, 65, 58, 26, 288, 13, 28], [145, 47, 22, 23, 8, 11, 7, 13, 277, 41], [36, 137, 7, 47, 11, 5, 19, 34, 53, 263]]","[3, 2, 2, 6, 5, 1, 2, 0, 3, 2, 6, 1, 4, 4, 6, 5, 5, 6, 3, 5, 3, 7, 0, 8, 0, 5, 0, 7, 8, 6, 8, 6]","[8, 9, 0, 8, 6, 7, 1, 2, 6, 8, 8, 6, 7, 3, 7, 0, 6, 9, 7, 6, 2, 5, 3, 4, 7, 9, 5, 9, 6, 8, 4, 1]"
15,"['0.4359', '0.5680', '0.2677', '0.3075', '0.2528', '0.3173', '0.5373', '0.4686', '0.5118', '0.4363']","['0.4147', '0.4336', '0.3705', '0.3056', '0.3232', '0.3551', '0.4018', '0.4532', '0.4959', '0.5047']","['0.4359', '0.5680', '0.2677', '0.3075', '0.2528', '0.3173', '0.5373', '0.4686', '0.5118', '0.4363']","['0.4250', '0.4918', '0.3108', '0.3065', '0.2837', '0.3351', '0.4598', '0.4608', '0.5037', '0.4680']","['0.4359', '0.5680', '0.2677', '0.3075', '0.2528', '0.3173', '0.5373', '0.4686', '0.5118', '0.4363']","['0.9356', '0.9205', '0.9486', '0.9160', '0.9380', '0.9380', '0.9128', '0.9385', '0.9428', '0.9514']","[[248, 70, 28, 19, 17, 8, 11, 30, 120, 18], [33, 330, 5, 26, 5, 5, 30, 13, 51, 83], [65, 21, 163, 52, 95, 61, 76, 46, 17, 13], [16, 20, 41, 198, 45, 120, 109, 47, 16, 32], [40, 20, 75, 47, 159, 50, 120, 79, 22, 17], [12, 20, 43, 148, 35, 185, 62, 55, 12, 11], [13, 25, 48, 62, 63, 21, 317, 19, 2, 20], [19, 36, 16, 48, 60, 56, 38, 276, 14, 26], [116, 67, 16, 19, 7, 9, 6, 8, 304, 42], [36, 152, 5, 29, 6, 6, 20, 36, 55, 267]]","[9, 1, 8, 2, 3, 8, 3, 0, 2, 0, 2, 4, 3, 5, 7, 0, 7, 2, 3, 5, 7, 6, 5, 5, 3, 4, 6, 0, 6, 0, 3, 6]","[2, 9, 3, 2, 7, 0, 9, 3, 6, 2, 2, 1, 2, 4, 2, 6, 5, 2, 1, 8, 3, 2, 5, 5, 1, 0, 6, 1, 6, 5, 7, 5]"
16,"['0.4815', '0.5422', '0.2972', '0.2842', '0.2226', '0.3345', '0.5203', '0.4329', '0.4074', '0.4869']","['0.4077', '0.4292', '0.3321', '0.2891', '0.2905', '0.3591', '0.4252', '0.4489', '0.5031', '0.4806']","['0.4815', '0.5422', '0.2972', '0.2842', '0.2226', '0.3345', '0.5203', '0.4329', '0.4074', '0.4869']","['0.4416', '0.4791', '0.3137', '0.2866', '0.2520', '0.3464', '0.4680', '0.4408', '0.4502', '0.4838']","['0.4815', '0.5422', '0.2972', '0.2842', '0.2226', '0.3345', '0.5203', '0.4329', '0.4074', '0.4869']","['0.9267', '0.9227', '0.9325', '0.9160', '0.9363', '0.9358', '0.9233', '0.9422', '0.9558', '0.9402']","[[274, 63, 37, 24, 18, 9, 10, 32, 76, 26], [43, 315, 5, 25, 4, 4, 27, 12, 47, 99], [64, 26, 181, 55, 78, 66, 67, 40, 20, 12], [18, 25, 56, 183, 46, 129, 93, 48, 12, 34], [47, 19, 123, 41, 140, 36, 106, 74, 19, 24], [14, 14, 46, 124, 43, 195, 63, 57, 11, 16], [11, 27, 50, 70, 58, 31, 307, 11, 2, 23], [21, 29, 28, 49, 75, 56, 28, 255, 12, 36], [150, 73, 15, 26, 9, 11, 4, 12, 242, 52], [30, 143, 4, 36, 11, 6, 17, 27, 40, 298]]","[2, 0, 3, 9, 9, 2, 0, 9, 1, 8, 3, 9, 3, 6, 4, 0, 7, 0, 5, 4, 5, 5, 3, 3, 0, 8, 4, 2, 4, 5, 5, 1]","[5, 8, 4, 4, 1, 4, 9, 6, 7, 4, 5, 3, 7, 0, 4, 8, 0, 8, 8, 2, 5, 8, 7, 3, 1, 2, 3, 7, 3, 5, 5, 6]"
17,"['0.4710', '0.5645', '0.2874', '0.2407', '0.2417', '0.3585', '0.4831', '0.4669', '0.4579', '0.4199']","['0.4006', '0.4356', '0.3365', '0.2823', '0.2598', '0.3355', '0.4345', '0.4493', '0.5046', '0.5202']","['0.4710', '0.5645', '0.2874', '0.2407', '0.2417', '0.3585', '0.4831', '0.4669', '0.4579', '0.4199']","['0.4330', '0.4918', '0.3100', '0.2598', '0.2504', '0.3466', '0.4575', '0.4580', '0.4801', '0.4647']","['0.4710', '0.5645', '0.2874', '0.2407', '0.2417', '0.3585', '0.4831', '0.4669', '0.4579', '0.4199']","['0.9262', '0.9216', '0.9360', '0.9264', '0.9194', '0.9236', '0.9314', '0.9377', '0.9506', '0.9560']","[[268, 57, 39, 14, 17, 12, 8, 36, 90, 28], [44, 328, 4, 22, 5, 7, 28, 11, 63, 69], [60, 25, 175, 46, 101, 77, 57, 43, 15, 10], [18, 23, 52, 155, 69, 164, 79, 43, 14, 27], [55, 24, 109, 38, 152, 38, 99, 84, 17, 13], [18, 12, 48, 115, 56, 209, 53, 54, 7, 11], [13, 25, 46, 63, 83, 37, 285, 20, 4, 14], [24, 25, 22, 36, 86, 60, 25, 275, 14, 22], [134, 65, 20, 23, 6, 11, 6, 14, 272, 43], [35, 169, 5, 37, 10, 8, 16, 32, 43, 257]]","[3, 1, 7, 0, 4, 3, 4, 6, 8, 2, 4, 8, 0, 5, 6, 0, 3, 5, 1, 5, 5, 5, 6, 8, 4, 3, 9, 1, 3, 9, 9, 1]","[9, 9, 9, 6, 8, 2, 7, 4, 4, 5, 0, 4, 9, 7, 1, 8, 5, 2, 5, 4, 6, 2, 8, 4, 2, 8, 3, 9, 6, 5, 6, 6]"
18,"['0.4411', '0.5060', '0.3268', '0.2655', '0.2909', '0.3087', '0.4729', '0.4397', '0.5084', '0.4477']","['0.4176', '0.4558', '0.3139', '0.2860', '0.2886', '0.3704', '0.4312', '0.4528', '0.4756', '0.5000']","['0.4411', '0.5060', '0.3268', '0.2655', '0.2909', '0.3087', '0.4729', '0.4397', '0.5084', '0.4477']","['0.4291', '0.4796', '0.3202', '0.2754', '0.2898', '0.3368', '0.4511', '0.4462', '0.4915', '0.4724']","['0.4411', '0.5060', '0.3268', '0.2655', '0.2909', '0.3087', '0.4729', '0.4397', '0.5084', '0.4477']","['0.9356', '0.9352', '0.9193', '0.9203', '0.9160', '0.9435', '0.9320', '0.9422', '0.9384', '0.9491']","[[251, 53, 40, 16, 23, 10, 7, 28, 123, 18], [35, 294, 8, 19, 10, 6, 29, 18, 65, 97], [59, 23, 199, 47, 100, 55, 53, 43, 22, 8], [20, 21, 71, 171, 75, 123, 84, 34, 17, 28], [39, 12, 130, 30, 183, 28, 93, 74, 21, 19], [16, 11, 60, 135, 48, 180, 61, 51, 8, 13], [11, 20, 62, 71, 85, 22, 279, 18, 4, 18], [20, 24, 35, 48, 91, 45, 21, 259, 14, 32], [115, 54, 20, 22, 10, 13, 4, 13, 302, 41], [35, 133, 9, 39, 9, 4, 16, 34, 59, 274]]","[9, 2, 6, 8, 2, 8, 9, 2, 3, 9, 2, 3, 9, 7, 8, 3, 3, 2, 6, 9, 4, 0, 1, 3, 5, 8, 4, 3, 0, 9, 1, 0]","[3, 0, 6, 6, 9, 8, 1, 5, 2, 8, 8, 1, 5, 2, 2, 7, 4, 9, 9, 6, 4, 5, 6, 7, 9, 2, 2, 0, 9, 8, 1, 8]"
19,"['0.4622', '0.5370', '0.3071', '0.2655', '0.2385', '0.3396', '0.4678', '0.4499', '0.4798', '0.4493']","['0.4181', '0.4333', '0.3132', '0.2860', '0.2830', '0.3278', '0.4395', '0.4601', '0.4948', '0.5074']","['0.4622', '0.5370', '0.3071', '0.2655', '0.2385', '0.3396', '0.4678', '0.4499', '0.4798', '0.4493']","['0.4391', '0.4796', '0.3101', '0.2754', '0.2588', '0.3336', '0.4532', '0.4549', '0.4872', '0.4766']","['0.4622', '0.5370', '0.3071', '0.2655', '0.2385', '0.3396', '0.4678', '0.4499', '0.4798', '0.4493']","['0.9326', '0.9247', '0.9239', '0.9203', '0.9292', '0.9251', '0.9349', '0.9425', '0.9462', '0.9504']","[[263, 52, 39, 13, 20, 13, 9, 33, 100, 27], [44, 312, 4, 25, 8, 7, 29, 12, 56, 84], [56, 25, 187, 44, 95, 74, 51, 43, 25, 9], [23, 24, 67, 171, 48, 146, 78, 42, 14, 31], [42, 28, 126, 43, 150, 47, 89, 72, 21, 11], [12, 13, 54, 129, 51, 198, 43, 56, 13, 14], [11, 24, 62, 65, 74, 41, 276, 15, 2, 20], [22, 31, 31, 47, 69, 60, 24, 265, 13, 27], [123, 65, 16, 23, 6, 10, 10, 12, 285, 44], [33, 146, 11, 38, 9, 8, 19, 26, 47, 275]]","[1, 1, 2, 2, 0, 6, 6, 5, 4, 3, 8, 2, 2, 5, 5, 9, 6, 9, 6, 8, 3, 8, 4, 6, 2, 5, 1, 6, 6, 7, 5, 2]","[0, 2, 5, 3, 3, 7, 3, 7, 8, 1, 3, 9, 9, 9, 6, 6, 4, 6, 3, 1, 8, 5, 0, 0, 6, 4, 3, 4, 5, 8, 3, 1]"
20,"['0.4640', '0.4888', '0.3054', '0.3121', '0.2766', '0.3122', '0.4898', '0.4890', '0.4192', '0.4232']","['0.4068', '0.4566', '0.3275', '0.2780', '0.2862', '0.3534', '0.4188', '0.4444', '0.5166', '0.5232']","['0.4640', '0.4888', '0.3054', '0.3121', '0.2766', '0.3122', '0.4898', '0.4890', '0.4192', '0.4232']","['0.4335', '0.4722', '0.3161', '0.2941', '0.2813', '0.3315', '0.4516', '0.4656', '0.4628', '0.4679']","['0.4640', '0.4888', '0.3054', '0.3121', '0.2766', '0.3122', '0.4898', '0.4890', '0.4192', '0.4232']","['0.9291', '0.9376', '0.9291', '0.9025', '0.9192', '0.9385', '0.9259', '0.9335', '0.9569', '0.9562']","[[264, 50, 39, 27, 20, 13, 11, 39, 85, 21], [50, 284, 4, 33, 16, 2, 29, 22, 53, 88], [57, 16, 186, 63, 97, 65, 57, 43, 14, 11], [14, 17, 61, 201, 68, 123, 88, 45, 9, 18], [35, 16, 111, 48, 174, 37, 101, 79, 16, 12], [14, 9, 51, 147, 56, 182, 51, 56, 4, 13], [10, 19, 57, 76, 80, 27, 289, 19, 1, 12], [20, 22, 33, 51, 69, 50, 28, 288, 9, 19], [151, 54, 15, 32, 15, 8, 10, 18, 249, 42], [34, 135, 11, 45, 13, 8, 26, 39, 42, 259]]","[6, 3, 6, 9, 6, 9, 2, 3, 6, 8, 1, 9, 6, 8, 6, 1, 0, 8, 9, 3, 7, 5, 5, 7, 1, 9, 8, 2, 4, 1, 1, 9]","[9, 6, 8, 4, 0, 8, 5, 0, 0, 2, 3, 8, 8, 5, 6, 2, 4, 8, 3, 8, 8, 2, 9, 4, 1, 4, 1, 5, 4, 4, 6, 6]"
21,"['0.4411', '0.4974', '0.3103', '0.2842', '0.2750', '0.3328', '0.4576', '0.4550', '0.4865', '0.4477']","['0.4291', '0.4366', '0.3187', '0.2769', '0.2888', '0.3613', '0.4225', '0.4437', '0.5000', '0.5055']","['0.4411', '0.4974', '0.3103', '0.2842', '0.2750', '0.3328', '0.4576', '0.4550', '0.4865', '0.4477']","['0.4350', '0.4650', '0.3145', '0.2805', '0.2818', '0.3464', '0.4394', '0.4493', '0.4932', '0.4749']","['0.4411', '0.4974', '0.3103', '0.2842', '0.2750', '0.3328', '0.4576', '0.4550', '0.4865', '0.4477']","['0.9385', '0.9312', '0.9251', '0.9108', '0.9207', '0.9367', '0.9318', '0.9379', '0.9465', '0.9503']","[[251, 55, 39, 20, 17, 13, 9, 37, 103, 25], [41, 289, 8, 28, 12, 6, 27, 14, 64, 92], [50, 26, 189, 58, 94, 61, 55, 51, 17, 8], [12, 22, 63, 183, 60, 134, 83, 46, 13, 28], [36, 19, 117, 45, 173, 38, 97, 70, 20, 14], [14, 13, 51, 133, 54, 194, 49, 51, 7, 17], [11, 23, 68, 72, 78, 27, 270, 18, 2, 21], [18, 24, 33, 48, 90, 47, 25, 268, 13, 23], [120, 55, 16, 28, 12, 12, 5, 17, 289, 40], [32, 136, 9, 46, 9, 5, 19, 32, 50, 274]]","[5, 5, 9, 8, 4, 9, 0, 3, 6, 1, 4, 6, 3, 8, 5, 1, 6, 7, 3, 8, 5, 4, 5, 8, 5, 7, 8, 1, 3, 5, 0, 3]","[4, 6, 0, 0, 2, 0, 9, 5, 0, 0, 5, 4, 1, 8, 2, 7, 9, 6, 9, 7, 0, 5, 4, 6, 4, 8, 0, 8, 2, 5, 0, 4]"
22,"['0.4253', '0.4871', '0.2775', '0.2966', '0.2687', '0.3105', '0.4271', '0.4890', '0.4747', '0.4771']","['0.4040', '0.4655', '0.3078', '0.2686', '0.2904', '0.3598', '0.4484', '0.4108', '0.4862', '0.4826']","['0.4253', '0.4871', '0.2775', '0.2966', '0.2687', '0.3105', '0.4271', '0.4890', '0.4747', '0.4771']","['0.4144', '0.4760', '0.2919', '0.2819', '0.2791', '0.3333', '0.4375', '0.4465', '0.4804', '0.4799']","['0.4253', '0.4871', '0.2775', '0.2966', '0.2687', '0.3105', '0.4271', '0.4890', '0.4747', '0.4771']","['0.9343', '0.9400', '0.9295', '0.9029', '0.9231', '0.9406', '0.9427', '0.9237', '0.9449', '0.9419']","[[242, 43, 48, 24, 18, 6, 8, 44, 110, 26], [41, 283, 4, 28, 9, 5, 23, 18, 66, 104], [58, 23, 169, 71, 99, 59, 50, 52, 18, 10], [20, 17, 62, 191, 51, 128, 72, 57, 12, 34], [42, 19, 110, 43, 169, 33, 81, 95, 19, 18], [13, 9, 51, 150, 51, 181, 37, 65, 9, 17], [10, 25, 53, 88, 83, 23, 252, 30, 1, 25], [22, 20, 22, 50, 83, 45, 21, 288, 11, 27], [120, 53, 21, 23, 9, 14, 4, 16, 282, 52], [31, 116, 9, 43, 10, 9, 14, 36, 52, 292]]","[1, 9, 7, 4, 8, 5, 2, 5, 9, 1, 6, 5, 9, 7, 2, 2, 1, 5, 8, 6, 4, 9, 3, 0, 5, 4, 9, 4, 2, 5, 8, 4]","[6, 1, 0, 0, 7, 9, 6, 9, 1, 2, 9, 4, 3, 9, 9, 8, 6, 3, 4, 4, 7, 1, 4, 6, 8, 9, 0, 3, 7, 3, 5, 2]"
23,"['0.4323', '0.5129', '0.2332', '0.3354', '0.2878', '0.3413', '0.4203', '0.4601', '0.4697', '0.4608']","['0.4263', '0.4435', '0.3287', '0.2707', '0.3007', '0.3333', '0.4436', '0.4176', '0.4973', '0.5099']","['0.4323', '0.5129', '0.2332', '0.3354', '0.2878', '0.3413', '0.4203', '0.4601', '0.4697', '0.4608']","['0.4293', '0.4757', '0.2728', '0.2996', '0.2941', '0.3373', '0.4317', '0.4378', '0.4831', '0.4841']","['0.4323', '0.5129', '0.2332', '0.3354', '0.2878', '0.3413', '0.4203', '0.4601', '0.4697', '0.4608']","['0.9391', '0.9310', '0.9462', '0.8913', '0.9216', '0.9265', '0.9425', '0.9301', '0.9478', '0.9497']","[[246, 53, 34, 30, 18, 13, 9, 36, 108, 22], [35, 298, 4, 30, 12, 7, 19, 22, 56, 98], [51, 25, 142, 78, 100, 76, 51, 54, 23, 9], [13, 21, 44, 216, 62, 135, 62, 48, 14, 29], [40, 15, 75, 59, 181, 49, 90, 84, 21, 15], [12, 13, 44, 150, 47, 199, 36, 60, 7, 15], [8, 25, 51, 96, 92, 31, 248, 19, 2, 18], [20, 26, 22, 60, 70, 64, 20, 271, 12, 24], [123, 59, 11, 29, 11, 12, 8, 21, 279, 41], [29, 137, 5, 50, 9, 11, 16, 34, 39, 282]]","[4, 2, 6, 6, 6, 0, 4, 9, 4, 4, 7, 5, 7, 4, 8, 5, 5, 9, 4, 0, 7, 2, 7, 8, 5, 6, 3, 0, 1, 5, 7, 0]","[9, 2, 9, 2, 2, 4, 7, 4, 0, 4, 6, 1, 4, 0, 7, 2, 0, 2, 6, 5, 0, 3, 8, 2, 6, 6, 5, 4, 1, 3, 4, 8]"
24,"['0.4569', '0.4905', '0.2644', '0.3106', '0.2782', '0.3139', '0.4661', '0.4533', '0.4798', '0.4412']","['0.4134', '0.4531', '0.3132', '0.2732', '0.2859', '0.3553', '0.4290', '0.4435', '0.4905', '0.4954']","['0.4569', '0.4905', '0.2644', '0.3106', '0.2782', '0.3139', '0.4661', '0.4533', '0.4798', '0.4412']","['0.4341', '0.4711', '0.2867', '0.2907', '0.2820', '0.3333', '0.4468', '0.4484', '0.4851', '0.4667']","['0.4569', '0.4905', '0.2644', '0.3106', '0.2782', '0.3139', '0.4661', '0.4533', '0.4798', '0.4412']","['0.9321', '0.9365', '0.9345', '0.9007', '0.9186', '0.9387', '0.9323', '0.9381', '0.9452', '0.9490']","[[260, 47, 38, 27, 19, 7, 11, 32, 107, 21], [47, 285, 4, 29, 12, 3, 26, 19, 58, 98], [50, 24, 161, 63, 103, 66, 58, 51, 24, 9], [21, 20, 59, 200, 57, 120, 84, 41, 13, 29], [47, 16, 97, 49, 175, 39, 95, 75, 22, 14], [12, 15, 49, 157, 52, 183, 43, 52, 6, 14], [12, 22, 54, 74, 89, 27, 275, 18, 2, 17], [19, 19, 25, 57, 82, 55, 22, 267, 14, 29], [126, 51, 19, 25, 11, 11, 8, 14, 285, 44], [35, 130, 8, 51, 12, 4, 19, 33, 50, 270]]","[4, 0, 7, 7, 5, 6, 3, 9, 4, 6, 5, 6, 4, 5, 4, 3, 1, 3, 5, 4, 2, 1, 8, 0, 6, 4, 7, 5, 5, 3, 3, 6]","[2, 6, 7, 6, 6, 6, 4, 9, 0, 4, 1, 1, 9, 4, 4, 8, 5, 5, 2, 4, 2, 3, 6, 4, 0, 1, 9, 1, 2, 8, 4, 7]"
25,"['0.4095', '0.5215', '0.2759', '0.3152', '0.3307', '0.3259', '0.4390', '0.4431', '0.4933', '0.4118']","['0.4299', '0.4570', '0.3268', '0.2743', '0.2861', '0.3399', '0.4625', '0.4350', '0.4795', '0.5207']","['0.4095', '0.5215', '0.2759', '0.3152', '0.3307', '0.3259', '0.4390', '0.4431', '0.4933', '0.4118']","['0.4194', '0.4871', '0.2992', '0.2934', '0.3068', '0.3327', '0.4504', '0.4390', '0.4863', '0.4599']","['0.4095', '0.5215', '0.2759', '0.3152', '0.3307', '0.3259', '0.4390', '0.4431', '0.4933', '0.4118']","['0.9431', '0.9336', '0.9358', '0.8997', '0.9034', '0.9319', '0.9444', '0.9373', '0.9412', '0.9569']","[[233, 58, 39, 31, 21, 10, 8, 36, 117, 16], [38, 303, 3, 25, 19, 6, 22, 17, 63, 85], [44, 20, 168, 64, 116, 71, 45, 51, 22, 8], [14, 20, 55, 203, 70, 137, 69, 43, 13, 20], [34, 21, 89, 56, 208, 42, 79, 66, 24, 10], [9, 13, 44, 149, 67, 190, 38, 54, 9, 10], [8, 22, 55, 76, 105, 28, 259, 19, 2, 16], [17, 21, 30, 50, 95, 59, 18, 261, 12, 26], [112, 51, 23, 29, 15, 11, 4, 15, 293, 41], [33, 134, 8, 57, 11, 5, 18, 38, 56, 252]]","[2, 6, 4, 1, 4, 7, 3, 7, 9, 0, 4, 8, 3, 7, 0, 8, 6, 0, 9, 1, 8, 5, 1, 3, 3, 6, 9, 7, 7, 1, 9, 7]","[8, 2, 2, 2, 4, 7, 9, 6, 4, 5, 5, 0, 5, 1, 4, 6, 1, 3, 3, 9, 5, 4, 4, 4, 3, 5, 4, 5, 2, 9, 8, 8]"
