cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4517', '0.5439', '0.2824', '0.3137', '0.2417', '0.3808', '0.5254', '0.4465', '0.5303', '0.4379']","['0.4439', '0.4810', '0.3333', '0.3042', '0.3819', '0.3096', '0.4324', '0.4663', '0.5155', '0.4645']","['0.4517', '0.5439', '0.2824', '0.3137', '0.2417', '0.3808', '0.5254', '0.4465', '0.5303', '0.4379']","['0.4477', '0.5105', '0.3058', '0.3089', '0.2960', '0.3415', '0.4744', '0.4562', '0.5228', '0.4508']","['0.4517', '0.5439', '0.2824', '0.3137', '0.2417', '0.3808', '0.5254', '0.4465', '0.5303', '0.4379']","['0.9407', '0.9371', '0.9362', '0.9137', '0.9542', '0.9086', '0.9248', '0.9444', '0.9452', '0.9427']","[[257, 41, 32, 23, 15, 14, 8, 26, 116, 37], [37, 316, 6, 19, 4, 13, 16, 12, 51, 107], [54, 24, 172, 69, 77, 68, 59, 51, 15, 20], [15, 13, 54, 202, 24, 145, 111, 41, 11, 28], [38, 17, 88, 49, 152, 71, 107, 68, 18, 21], [17, 10, 56, 136, 23, 222, 47, 49, 13, 10], [7, 13, 50, 73, 53, 49, 310, 18, 5, 12], [20, 18, 40, 50, 39, 93, 33, 263, 5, 28], [95, 68, 12, 17, 7, 19, 9, 6, 315, 46], [39, 137, 6, 26, 4, 23, 17, 30, 62, 268]]","[5, 8, 7, 8, 2, 4, 3, 7, 4, 8, 3, 5, 0, 1, 5, 7, 1, 6, 1, 8, 6, 3, 2, 1, 4, 1, 4, 5, 7, 5, 2, 2]","[1, 1, 5, 9, 1, 1, 6, 0, 7, 1, 1, 6, 7, 9, 6, 9, 3, 8, 4, 2, 2, 5, 5, 1, 3, 7, 4, 6, 7, 7, 9, 3]"
11,"['0.4464', '0.5577', '0.2184', '0.2516', '0.3132', '0.3448', '0.5475', '0.4109', '0.5539', '0.3954']","['0.4472', '0.4513', '0.3144', '0.3051', '0.3152', '0.3107', '0.3910', '0.4821', '0.5117', '0.4681']","['0.4464', '0.5577', '0.2184', '0.2516', '0.3132', '0.3448', '0.5475', '0.4109', '0.5539', '0.3954']","['0.4468', '0.4988', '0.2578', '0.2757', '0.3142', '0.3268', '0.4562', '0.4436', '0.5319', '0.4287']","['0.4464', '0.5577', '0.2184', '0.2516', '0.3132', '0.3448', '0.5475', '0.4109', '0.5539', '0.3954']","['0.9422', '0.9273', '0.9462', '0.9311', '0.9203', '0.9177', '0.9070', '0.9519', '0.9419', '0.9490']","[[254, 42, 30, 19, 25, 17, 10, 23, 116, 33], [44, 324, 6, 17, 7, 11, 21, 5, 51, 95], [53, 27, 133, 49, 139, 63, 75, 41, 13, 16], [16, 21, 62, 162, 37, 140, 139, 26, 19, 22], [31, 17, 64, 39, 197, 61, 119, 59, 22, 20], [16, 16, 49, 119, 34, 201, 63, 58, 12, 15], [7, 18, 32, 53, 94, 35, 323, 13, 5, 10], [22, 18, 34, 40, 72, 84, 42, 242, 8, 27], [82, 74, 9, 12, 12, 15, 14, 10, 329, 37], [43, 161, 4, 21, 8, 20, 20, 25, 68, 242]]","[4, 4, 6, 5, 9, 8, 2, 6, 1, 4, 3, 3, 3, 8, 5, 6, 6, 4, 1, 4, 6, 3, 5, 0, 0, 9, 9, 0, 5, 7, 6, 6]","[4, 6, 3, 3, 5, 0, 8, 3, 2, 9, 4, 4, 5, 3, 2, 9, 4, 3, 8, 6, 9, 7, 1, 7, 6, 9, 3, 6, 6, 4, 4, 9]"
12,"['0.4956', '0.5542', '0.2709', '0.2950', '0.3037', '0.3190', '0.5593', '0.4261', '0.4377', '0.4199']","['0.4413', '0.4607', '0.3261', '0.2983', '0.3293', '0.3218', '0.4141', '0.4727', '0.5339', '0.4707']","['0.4956', '0.5542', '0.2709', '0.2950', '0.3037', '0.3190', '0.5593', '0.4261', '0.4377', '0.4199']","['0.4669', '0.5031', '0.2960', '0.2966', '0.3160', '0.3204', '0.4758', '0.4482', '0.4810', '0.4439']","['0.4956', '0.5542', '0.2709', '0.2950', '0.3037', '0.3190', '0.5593', '0.4261', '0.4377', '0.4199']","['0.9343', '0.9304', '0.9367', '0.9165', '0.9276', '0.9276', '0.9137', '0.9483', '0.9580', '0.9464']","[[282, 40, 36, 24, 22, 15, 8, 24, 84, 34], [48, 322, 7, 21, 9, 9, 15, 9, 40, 101], [55, 25, 165, 58, 115, 53, 73, 41, 6, 18], [20, 21, 69, 190, 34, 116, 125, 36, 14, 19], [29, 18, 77, 44, 191, 61, 110, 60, 13, 26], [15, 12, 55, 140, 40, 186, 60, 55, 9, 11], [7, 15, 37, 59, 78, 31, 330, 20, 3, 10], [18, 20, 40, 51, 61, 76, 43, 251, 5, 24], [123, 75, 14, 20, 22, 11, 16, 7, 260, 46], [42, 151, 6, 30, 8, 20, 17, 28, 53, 257]]","[9, 4, 4, 7, 2, 6, 3, 3, 3, 5, 3, 3, 6, 1, 7, 3, 5, 8, 2, 9, 7, 7, 1, 2, 3, 6, 6, 3, 6, 6, 7, 5]","[5, 3, 9, 7, 6, 2, 2, 2, 2, 8, 2, 4, 9, 5, 8, 8, 4, 5, 9, 4, 3, 7, 1, 9, 4, 4, 3, 4, 0, 6, 7, 6]"
13,"['0.4903', '0.4682', '0.2775', '0.2888', '0.2878', '0.3551', '0.5051', '0.4058', '0.4966', '0.4493']","['0.4292', '0.4945', '0.3062', '0.3105', '0.3192', '0.3053', '0.4156', '0.4632', '0.5373', '0.4421']","['0.4903', '0.4682', '0.2775', '0.2888', '0.2878', '0.3551', '0.5051', '0.4058', '0.4966', '0.4493']","['0.4578', '0.4810', '0.2911', '0.2993', '0.3027', '0.3283', '0.4560', '0.4326', '0.5162', '0.4457']","['0.4903', '0.4682', '0.2775', '0.2888', '0.2878', '0.3551', '0.5051', '0.4058', '0.4966', '0.4493']","['0.9317', '0.9487', '0.9290', '0.9229', '0.9281', '0.9131', '0.9226', '0.9488', '0.9530', '0.9356']","[[279, 29, 37, 24, 25, 13, 8, 20, 96, 38], [52, 272, 6, 17, 7, 10, 17, 11, 50, 139], [60, 20, 169, 49, 114, 60, 67, 38, 9, 23], [17, 14, 66, 186, 37, 143, 110, 34, 11, 26], [34, 13, 90, 48, 181, 69, 98, 60, 16, 20], [16, 5, 59, 135, 42, 207, 45, 49, 13, 12], [6, 17, 45, 59, 81, 47, 298, 23, 3, 11], [20, 14, 56, 47, 55, 90, 35, 239, 5, 28], [115, 46, 15, 15, 18, 17, 15, 8, 295, 50], [51, 120, 9, 19, 7, 22, 24, 34, 51, 275]]","[3, 5, 6, 3, 2, 7, 0, 7, 1, 6, 7, 1, 2, 7, 0, 4, 7, 2, 3, 2, 4, 2, 0, 1, 4, 7, 0, 1, 4, 9, 4, 8]","[7, 9, 7, 5, 4, 9, 5, 4, 3, 8, 4, 6, 6, 1, 7, 4, 3, 1, 4, 6, 8, 9, 9, 9, 8, 8, 8, 7, 7, 1, 5, 9]"
14,"['0.4605', '0.5250', '0.3251', '0.2578', '0.2798', '0.3379', '0.5102', '0.4550', '0.4781', '0.4493']","['0.4389', '0.4721', '0.3322', '0.2970', '0.3235', '0.3088', '0.4325', '0.4743', '0.5389', '0.4351']","['0.4605', '0.5250', '0.3251', '0.2578', '0.2798', '0.3379', '0.5102', '0.4550', '0.4781', '0.4493']","['0.4494', '0.4971', '0.3286', '0.2760', '0.3001', '0.3227', '0.4681', '0.4645', '0.5067', '0.4421']","['0.4605', '0.5250', '0.3251', '0.2578', '0.2798', '0.3379', '0.5102', '0.4550', '0.4781', '0.4493']","['0.9383', '0.9371', '0.9262', '0.9266', '0.9315', '0.9186', '0.9270', '0.9451', '0.9550', '0.9337']","[[262, 36, 39, 25, 27, 11, 9, 22, 88, 50], [48, 305, 6, 16, 6, 9, 15, 10, 42, 124], [49, 28, 198, 47, 102, 56, 58, 40, 7, 24], [21, 18, 74, 166, 45, 136, 106, 42, 13, 23], [32, 15, 101, 36, 176, 75, 94, 66, 15, 19], [14, 9, 65, 130, 31, 197, 51, 59, 11, 16], [5, 19, 51, 53, 72, 50, 301, 20, 6, 13], [15, 18, 43, 42, 55, 77, 35, 268, 6, 30], [110, 58, 13, 19, 18, 11, 13, 10, 284, 58], [41, 140, 6, 25, 12, 16, 14, 28, 55, 275]]","[4, 6, 8, 4, 9, 0, 0, 8, 4, 8, 9, 1, 0, 4, 4, 9, 5, 7, 3, 8, 1, 0, 5, 5, 7, 7, 5, 7, 5, 3, 0, 9]","[4, 9, 3, 5, 3, 1, 8, 5, 4, 4, 8, 6, 4, 5, 8, 5, 1, 1, 1, 0, 0, 6, 0, 9, 9, 0, 9, 8, 8, 4, 8, 0]"
15,"['0.4429', '0.5009', '0.2611', '0.3525', '0.2798', '0.3087', '0.5254', '0.4380', '0.4579', '0.4020']","['0.4375', '0.4747', '0.3306', '0.2870', '0.3563', '0.2917', '0.4101', '0.4479', '0.5201', '0.4293']","['0.4429', '0.5009', '0.2611', '0.3525', '0.2798', '0.3087', '0.5254', '0.4380', '0.4579', '0.4020']","['0.4402', '0.4874', '0.2917', '0.3164', '0.3134', '0.3000', '0.4606', '0.4429', '0.4870', '0.4152']","['0.4429', '0.5009', '0.2611', '0.3525', '0.2798', '0.3087', '0.5254', '0.4380', '0.4579', '0.4020']","['0.9403', '0.9406', '0.9403', '0.8947', '0.9408', '0.9193', '0.9176', '0.9412', '0.9536', '0.9393']","[[252, 36, 38, 32, 21, 14, 10, 24, 95, 47], [44, 291, 6, 21, 6, 7, 19, 21, 41, 125], [47, 23, 159, 75, 106, 57, 66, 50, 9, 17], [17, 15, 53, 227, 26, 125, 114, 32, 15, 20], [25, 13, 78, 54, 176, 80, 103, 63, 17, 20], [17, 6, 50, 175, 21, 180, 55, 57, 10, 12], [7, 13, 41, 80, 59, 45, 310, 19, 5, 11], [15, 18, 37, 63, 51, 76, 44, 258, 4, 23], [109, 69, 11, 22, 19, 14, 13, 13, 272, 52], [43, 129, 8, 42, 9, 19, 22, 39, 55, 246]]","[1, 5, 8, 2, 6, 1, 9, 8, 1, 0, 6, 1, 7, 2, 3, 8, 7, 0, 4, 0, 9, 1, 1, 2, 7, 3, 4, 4, 4, 9, 5, 8]","[5, 9, 0, 3, 0, 0, 3, 7, 8, 7, 7, 2, 8, 2, 2, 0, 2, 7, 7, 2, 4, 1, 2, 0, 5, 4, 6, 5, 4, 7, 3, 1]"
16,"['0.4692', '0.5164', '0.2463', '0.3168', '0.3259', '0.3105', '0.4610', '0.4499', '0.4613', '0.4297']","['0.4320', '0.4702', '0.3268', '0.2987', '0.3149', '0.3002', '0.4359', '0.4530', '0.5209', '0.4290']","['0.4692', '0.5164', '0.2463', '0.3168', '0.3259', '0.3105', '0.4610', '0.4499', '0.4613', '0.4297']","['0.4499', '0.4922', '0.2809', '0.3075', '0.3203', '0.3052', '0.4481', '0.4514', '0.4893', '0.4294']","['0.4692', '0.5164', '0.2463', '0.3168', '0.3259', '0.3105', '0.4610', '0.4499', '0.4613', '0.4297']","['0.9354', '0.9376', '0.9427', '0.9106', '0.9170', '0.9221', '0.9349', '0.9409', '0.9534', '0.9350']","[[267, 39, 27, 26, 29, 14, 7, 22, 92, 46], [39, 300, 6, 18, 3, 8, 15, 14, 46, 132], [44, 25, 150, 58, 128, 58, 57, 53, 12, 24], [21, 19, 68, 204, 43, 125, 93, 38, 11, 22], [41, 14, 61, 48, 205, 69, 96, 66, 12, 17], [19, 8, 52, 154, 44, 181, 37, 66, 7, 15], [8, 15, 33, 79, 99, 43, 272, 20, 5, 16], [21, 17, 38, 52, 68, 71, 27, 265, 4, 26], [110, 71, 15, 17, 22, 14, 9, 10, 274, 52], [48, 130, 9, 27, 10, 20, 11, 31, 63, 263]]","[0, 6, 1, 6, 0, 7, 1, 5, 8, 5, 7, 0, 7, 1, 8, 7, 4, 9, 1, 9, 2, 1, 5, 0, 2, 9, 3, 4, 6, 1, 1, 6]","[0, 2, 0, 2, 8, 8, 4, 1, 2, 8, 7, 9, 8, 4, 8, 5, 9, 0, 6, 3, 3, 3, 4, 4, 7, 2, 9, 5, 6, 9, 1, 4]"
17,"['0.4798', '0.5060', '0.3120', '0.2997', '0.2687', '0.2882', '0.5203', '0.4278', '0.4865', '0.4314']","['0.4483', '0.4742', '0.2879', '0.2960', '0.3340', '0.3100', '0.4126', '0.4773', '0.5255', '0.4482']","['0.4798', '0.5060', '0.3120', '0.2997', '0.2687', '0.2882', '0.5203', '0.4278', '0.4865', '0.4314']","['0.4635', '0.4896', '0.2994', '0.2978', '0.2978', '0.2987', '0.4603', '0.4512', '0.5052', '0.4396']","['0.4798', '0.5060', '0.3120', '0.2997', '0.2687', '0.2882', '0.5203', '0.4278', '0.4865', '0.4314']","['0.9381', '0.9398', '0.9128', '0.9143', '0.9373', '0.9310', '0.9192', '0.9490', '0.9517', '0.9397']","[[273, 35, 46, 26, 21, 12, 9, 17, 93, 37], [38, 294, 9, 19, 5, 7, 18, 14, 53, 124], [47, 25, 190, 63, 107, 45, 61, 41, 9, 21], [20, 15, 89, 193, 34, 106, 119, 35, 11, 22], [29, 15, 109, 43, 169, 63, 109, 58, 14, 20], [17, 10, 82, 140, 37, 168, 52, 53, 10, 14], [8, 17, 53, 62, 69, 38, 307, 19, 5, 12], [20, 18, 59, 56, 43, 75, 37, 252, 3, 26], [109, 62, 14, 21, 13, 9, 16, 12, 289, 49], [48, 129, 9, 29, 8, 19, 16, 27, 63, 264]]","[0, 7, 8, 6, 6, 4, 9, 3, 9, 8, 6, 9, 2, 3, 5, 3, 5, 7, 5, 3, 9, 1, 3, 8, 7, 3, 7, 6, 5, 6, 9, 0]","[1, 9, 9, 9, 5, 9, 7, 9, 4, 6, 7, 4, 3, 6, 0, 5, 5, 7, 3, 0, 4, 7, 7, 1, 9, 3, 4, 7, 5, 3, 5, 0]"
18,"['0.4798', '0.4647', '0.2939', '0.2593', '0.3005', '0.3310', '0.4797', '0.4635', '0.5034', '0.4085']","['0.4461', '0.4796', '0.3097', '0.2925', '0.3039', '0.3227', '0.4131', '0.4439', '0.5146', '0.4348']","['0.4798', '0.4647', '0.2939', '0.2593', '0.3005', '0.3310', '0.4797', '0.4635', '0.5034', '0.4085']","['0.4623', '0.4720', '0.3016', '0.2749', '0.3022', '0.3268', '0.4439', '0.4535', '0.5089', '0.4212']","['0.4798', '0.4647', '0.2939', '0.2593', '0.3005', '0.3310', '0.4797', '0.4635', '0.5034', '0.4085']","['0.9376', '0.9459', '0.9260', '0.9246', '0.9194', '0.9252', '0.9257', '0.9368', '0.9478', '0.9397']","[[273, 32, 32, 23, 30, 14, 9, 23, 105, 28], [49, 270, 6, 14, 11, 9, 19, 18, 48, 137], [48, 21, 179, 50, 124, 54, 53, 48, 12, 20], [19, 18, 67, 167, 53, 123, 112, 48, 17, 20], [25, 10, 93, 43, 189, 69, 98, 65, 16, 21], [13, 10, 74, 125, 39, 193, 47, 60, 11, 11], [6, 13, 55, 61, 82, 42, 283, 26, 5, 17], [19, 14, 51, 47, 61, 69, 29, 273, 3, 23], [111, 54, 12, 17, 18, 8, 14, 13, 299, 48], [49, 121, 9, 24, 15, 17, 21, 41, 65, 250]]","[3, 1, 3, 0, 4, 0, 4, 5, 6, 6, 0, 8, 8, 8, 0, 0, 8, 5, 9, 5, 2, 5, 9, 9, 5, 9, 3, 4, 9, 7, 7, 1]","[3, 9, 1, 1, 3, 9, 0, 2, 4, 3, 4, 6, 2, 8, 1, 4, 4, 9, 0, 2, 5, 5, 0, 1, 4, 2, 5, 5, 2, 3, 4, 9]"
19,"['0.5149', '0.4836', '0.2759', '0.2671', '0.3323', '0.2899', '0.5390', '0.4533', '0.4596', '0.4183']","['0.4144', '0.4913', '0.2887', '0.3245', '0.3148', '0.3611', '0.3970', '0.4518', '0.5385', '0.4429']","['0.5149', '0.4836', '0.2759', '0.2671', '0.3323', '0.2899', '0.5390', '0.4533', '0.4596', '0.4183']","['0.4592', '0.4874', '0.2821', '0.2930', '0.3233', '0.3216', '0.4572', '0.4525', '0.4959', '0.4303']","['0.5149', '0.4836', '0.2759', '0.2671', '0.3323', '0.2899', '0.5390', '0.4533', '0.4596', '0.4183']","['0.9238', '0.9463', '0.9232', '0.9332', '0.9153', '0.9448', '0.9107', '0.9401', '0.9567', '0.9402']","[[293, 34, 40, 21, 23, 11, 7, 23, 87, 30], [55, 281, 8, 14, 9, 7, 21, 19, 45, 122], [52, 22, 168, 38, 131, 44, 81, 43, 9, 21], [26, 15, 77, 172, 51, 96, 128, 42, 11, 26], [33, 11, 90, 38, 209, 45, 105, 66, 13, 19], [18, 5, 81, 117, 47, 169, 65, 62, 7, 12], [8, 13, 49, 42, 98, 18, 318, 21, 5, 18], [26, 16, 50, 39, 65, 57, 40, 267, 2, 27], [136, 57, 12, 22, 14, 7, 15, 11, 273, 47], [60, 118, 7, 27, 17, 14, 21, 37, 55, 256]]","[2, 0, 2, 7, 8, 2, 7, 9, 0, 0, 2, 6, 6, 6, 1, 4, 3, 3, 2, 0, 9, 7, 5, 2, 7, 3, 6, 5, 4, 7, 7, 1]","[3, 5, 3, 8, 5, 7, 3, 0, 9, 7, 5, 2, 2, 5, 9, 2, 6, 1, 3, 0, 3, 2, 3, 7, 4, 6, 7, 4, 9, 2, 9, 7]"
20,"['0.5220', '0.4664', '0.2890', '0.2407', '0.3068', '0.3379', '0.5085', '0.4329', '0.4360', '0.4216']","['0.4091', '0.4918', '0.2998', '0.2743', '0.3233', '0.3127', '0.4093', '0.4749', '0.5297', '0.4410']","['0.5220', '0.4664', '0.2890', '0.2407', '0.3068', '0.3379', '0.5085', '0.4329', '0.4360', '0.4216']","['0.4587', '0.4788', '0.2943', '0.2564', '0.3148', '0.3248', '0.4535', '0.4529', '0.4783', '0.4311']","['0.5220', '0.4664', '0.2890', '0.2407', '0.3068', '0.3379', '0.5085', '0.4329', '0.4360', '0.4216']","['0.9210', '0.9483', '0.9238', '0.9235', '0.9248', '0.9201', '0.9200', '0.9479', '0.9575', '0.9393']","[[297, 31, 35, 24, 26, 21, 6, 16, 77, 36], [60, 271, 5, 20, 7, 11, 21, 9, 44, 133], [51, 22, 176, 48, 129, 50, 64, 38, 11, 20], [27, 18, 77, 155, 39, 135, 123, 40, 10, 20], [40, 7, 90, 41, 193, 70, 98, 56, 16, 18], [22, 11, 76, 114, 32, 197, 54, 59, 6, 12], [8, 10, 48, 61, 84, 43, 300, 20, 6, 10], [19, 19, 60, 47, 55, 71, 36, 255, 4, 23], [140, 56, 12, 19, 17, 13, 11, 12, 259, 55], [62, 106, 8, 36, 15, 19, 20, 32, 56, 258]]","[2, 1, 3, 7, 3, 4, 1, 4, 8, 9, 4, 5, 7, 4, 8, 6, 0, 7, 4, 2, 8, 3, 3, 1, 0, 5, 1, 0, 3, 5, 5, 3]","[2, 9, 0, 9, 6, 9, 4, 1, 2, 3, 2, 8, 9, 7, 1, 9, 9, 9, 4, 4, 8, 5, 6, 8, 7, 4, 1, 4, 1, 5, 0, 9]"
21,"['0.4974', '0.4940', '0.2923', '0.2981', '0.2305', '0.3242', '0.4644', '0.4550', '0.4865', '0.4363']","['0.4078', '0.4767', '0.3201', '0.2807', '0.3295', '0.2981', '0.4139', '0.4452', '0.5402', '0.4518']","['0.4974', '0.4940', '0.2923', '0.2981', '0.2305', '0.3242', '0.4644', '0.4550', '0.4865', '0.4363']","['0.4481', '0.4852', '0.3056', '0.2892', '0.2713', '0.3106', '0.4377', '0.4500', '0.5120', '0.4439']","['0.4974', '0.4940', '0.2923', '0.2981', '0.2305', '0.3242', '0.4644', '0.4550', '0.4865', '0.4363']","['0.9243', '0.9419', '0.9299', '0.9081', '0.9451', '0.9179', '0.9283', '0.9383', '0.9545', '0.9399']","[[283, 38, 38, 24, 14, 15, 10, 21, 87, 39], [52, 287, 4, 16, 3, 11, 18, 14, 49, 127], [60, 29, 178, 58, 89, 52, 58, 51, 12, 22], [29, 18, 64, 192, 29, 135, 98, 47, 10, 22], [44, 13, 90, 57, 145, 73, 101, 73, 14, 19], [25, 10, 69, 142, 29, 189, 48, 55, 8, 8], [7, 14, 47, 75, 71, 59, 274, 24, 5, 14], [22, 20, 52, 59, 42, 69, 29, 268, 4, 24], [120, 57, 8, 23, 11, 13, 13, 11, 289, 49], [52, 116, 6, 38, 7, 18, 13, 38, 57, 267]]","[3, 8, 2, 2, 9, 9, 9, 0, 7, 0, 7, 6, 6, 5, 8, 8, 7, 9, 0, 0, 1, 1, 9, 2, 4, 9, 6, 0, 2, 4, 2, 5]","[6, 8, 4, 7, 3, 9, 5, 4, 6, 4, 4, 1, 4, 8, 9, 9, 8, 0, 5, 9, 9, 2, 1, 3, 3, 7, 1, 4, 1, 9, 6, 6]"
22,"['0.5202', '0.4750', '0.3054', '0.3075', '0.3005', '0.3379', '0.4898', '0.4312', '0.4428', '0.4020']","['0.3864', '0.4600', '0.2943', '0.3133', '0.3412', '0.3262', '0.4467', '0.4748', '0.5281', '0.4624']","['0.5202', '0.4750', '0.3054', '0.3075', '0.3005', '0.3379', '0.4898', '0.4312', '0.4428', '0.4020']","['0.4434', '0.4674', '0.2998', '0.3103', '0.3195', '0.3319', '0.4673', '0.4520', '0.4817', '0.4301']","['0.5202', '0.4750', '0.3054', '0.3075', '0.3005', '0.3379', '0.4898', '0.4312', '0.4428', '0.4020']","['0.9135', '0.9402', '0.9173', '0.9190', '0.9320', '0.9249', '0.9338', '0.9481', '0.9565', '0.9469']","[[296, 40, 42, 25, 22, 17, 6, 18, 77, 26], [64, 276, 9, 16, 6, 11, 14, 12, 48, 125], [61, 29, 186, 50, 108, 58, 54, 37, 8, 18], [30, 17, 75, 198, 33, 121, 95, 42, 13, 20], [47, 12, 109, 40, 189, 62, 86, 56, 11, 17], [23, 8, 76, 134, 34, 197, 42, 53, 8, 8], [10, 12, 48, 74, 79, 40, 289, 23, 4, 11], [24, 18, 66, 47, 59, 66, 30, 254, 4, 21], [147, 61, 11, 23, 16, 9, 14, 10, 263, 40], [64, 127, 10, 25, 8, 23, 17, 30, 62, 246]]","[2, 5, 5, 7, 3, 9, 7, 4, 6, 3, 2, 9, 9, 6, 4, 7, 8, 4, 0, 8, 5, 2, 5, 0, 0, 4, 1, 1, 5, 9, 1, 8]","[9, 3, 0, 4, 1, 1, 8, 2, 4, 4, 5, 3, 9, 3, 8, 9, 3, 0, 9, 8, 7, 4, 3, 8, 4, 8, 3, 9, 4, 8, 0, 5]"
23,"['0.5079', '0.4647', '0.2939', '0.2842', '0.2750', '0.2950', '0.4763', '0.4329', '0.4933', '0.4248']","['0.4036', '0.4696', '0.2850', '0.2976', '0.3128', '0.3162', '0.4336', '0.4537', '0.5140', '0.4414']","['0.5079', '0.4647', '0.2939', '0.2842', '0.2750', '0.2950', '0.4763', '0.4329', '0.4933', '0.4248']","['0.4498', '0.4671', '0.2894', '0.2907', '0.2927', '0.3052', '0.4540', '0.4431', '0.5034', '0.4330']","['0.5079', '0.4647', '0.2939', '0.2842', '0.2750', '0.2950', '0.4763', '0.4329', '0.4933', '0.4248']","['0.9214', '0.9437', '0.9167', '0.9193', '0.9292', '0.9313', '0.9322', '0.9433', '0.9488', '0.9389']","[[289, 37, 37, 22, 22, 17, 6, 18, 88, 33], [61, 270, 11, 16, 6, 9, 14, 14, 59, 121], [59, 23, 179, 53, 110, 43, 54, 44, 11, 33], [23, 18, 78, 183, 41, 114, 106, 39, 16, 26], [46, 15, 107, 44, 173, 54, 93, 63, 16, 18], [22, 16, 76, 135, 41, 172, 45, 57, 10, 9], [9, 18, 51, 65, 81, 44, 281, 22, 6, 13], [26, 17, 62, 44, 54, 67, 30, 255, 5, 29], [121, 50, 14, 23, 15, 11, 9, 11, 293, 47], [60, 111, 13, 30, 10, 13, 10, 39, 66, 260]]","[3, 1, 5, 2, 7, 9, 7, 5, 2, 7, 7, 3, 9, 3, 6, 0, 3, 8, 3, 8, 1, 6, 9, 3, 7, 4, 9, 4, 8, 2, 5, 7]","[4, 8, 9, 7, 5, 5, 4, 8, 1, 5, 1, 4, 2, 5, 3, 0, 4, 4, 6, 6, 2, 3, 3, 4, 0, 0, 5, 9, 6, 5, 2, 6]"
24,"['0.5044', '0.4888', '0.2808', '0.2997', '0.2337', '0.3533', '0.4814', '0.4686', '0.5202', '0.3725']","['0.4135', '0.4789', '0.3257', '0.2847', '0.3333', '0.2934', '0.4195', '0.4430', '0.5237', '0.4780']","['0.5044', '0.4888', '0.2808', '0.2997', '0.2337', '0.3533', '0.4814', '0.4686', '0.5202', '0.3725']","['0.4545', '0.4838', '0.3016', '0.2920', '0.2748', '0.3206', '0.4483', '0.4554', '0.5220', '0.4187']","['0.5044', '0.4888', '0.2808', '0.2997', '0.2337', '0.3533', '0.4814', '0.4686', '0.5202', '0.3725']","['0.9251', '0.9430', '0.9343', '0.9094', '0.9453', '0.9084', '0.9274', '0.9359', '0.9480', '0.9538']","[[287, 36, 33, 25, 17, 21, 7, 26, 93, 24], [57, 284, 8, 22, 3, 8, 14, 21, 59, 105], [49, 23, 171, 55, 97, 67, 66, 47, 14, 20], [26, 15, 59, 193, 31, 152, 94, 46, 12, 16], [37, 14, 80, 50, 147, 77, 110, 77, 17, 20], [26, 11, 60, 133, 27, 206, 48, 58, 9, 5], [9, 17, 39, 86, 58, 62, 284, 22, 5, 8], [19, 18, 51, 52, 40, 78, 29, 276, 3, 23], [116, 54, 12, 24, 15, 9, 12, 15, 309, 28], [68, 121, 12, 38, 6, 22, 13, 35, 69, 228]]","[2, 5, 4, 4, 1, 7, 4, 7, 6, 0, 8, 2, 6, 5, 0, 3, 0, 7, 4, 1, 9, 5, 4, 8, 5, 4, 3, 0, 3, 0, 7, 1]","[3, 8, 6, 2, 2, 6, 8, 9, 9, 4, 8, 9, 8, 3, 2, 4, 6, 3, 5, 5, 9, 4, 0, 1, 5, 4, 5, 7, 3, 8, 9, 6]"
25,"['0.4868', '0.4836', '0.2939', '0.2904', '0.2528', '0.2967', '0.4983', '0.4414', '0.4899', '0.4199']","['0.3957', '0.4569', '0.3060', '0.2851', '0.3354', '0.3180', '0.4164', '0.4771', '0.4957', '0.4371']","['0.4868', '0.4836', '0.2939', '0.2904', '0.2528', '0.2967', '0.4983', '0.4414', '0.4899', '0.4199']","['0.4366', '0.4699', '0.2998', '0.2877', '0.2883', '0.3070', '0.4537', '0.4586', '0.4928', '0.4283']","['0.4868', '0.4836', '0.2939', '0.2904', '0.2528', '0.2967', '0.4983', '0.4414', '0.4899', '0.4199']","['0.9221', '0.9384', '0.9247', '0.9124', '0.9414', '0.9315', '0.9238', '0.9473', '0.9452', '0.9386']","[[277, 36, 32, 19, 18, 17, 11, 22, 99, 38], [55, 281, 7, 16, 4, 10, 16, 12, 61, 119], [59, 30, 179, 59, 101, 43, 60, 37, 14, 27], [32, 19, 75, 187, 37, 110, 107, 37, 13, 27], [43, 14, 103, 48, 159, 60, 100, 62, 21, 19], [24, 13, 65, 146, 24, 173, 57, 56, 10, 15], [8, 16, 46, 74, 67, 42, 294, 23, 6, 14], [28, 19, 53, 54, 46, 61, 31, 260, 7, 30], [120, 61, 13, 23, 12, 10, 15, 7, 291, 42], [54, 126, 12, 30, 6, 18, 15, 29, 65, 257]]","[6, 0, 6, 5, 9, 3, 9, 4, 4, 8, 4, 9, 8, 0, 0, 4, 5, 0, 9, 3, 8, 2, 7, 0, 5, 1, 9, 9, 5, 0, 3, 4]","[4, 9, 6, 5, 9, 1, 4, 3, 9, 9, 4, 6, 6, 3, 3, 5, 5, 8, 4, 9, 8, 2, 4, 1, 9, 4, 1, 1, 4, 2, 4, 5]"
